   0.523376E+07  5.6901  4.4469             20   294                  
   0.527731E+07  5.6954  4.4309             21   302                  
   0.531814E+07  5.7007  4.4138  38.6       22   310                  
   0.535184E+07  5.7053  4.3988             23   317                  
   0.538359E+07  5.7100  4.3829             24   325                  
   0.541257E+07  5.7152  4.3679             25   337                  
   0.543710E+07  5.7216  4.3586 Te-m        26   353                  
   0.544961E+07  5.7402  4.3729             27   435                  
   0.545052E+07  5.7468  4.3766 Te-M        28   476                  
   0.545211E+07  5.7501  4.3610             29   521                  
   0.545279E+07  5.7479  4.3448             30   534                  
   0.545319E+07  5.7455  4.3297             31   542                  
   0.545351E+07  5.7434  4.3144             32   548                  
   0.545378E+07  5.7420  4.2983             33   553                  
   0.545397E+07  5.7416  4.2857 Xc=0        34   556                  
   0.545418E+07  5.7409  4.2687             35   560                  
   0.545440E+07  5.7410  4.2499             36   564                  
   0.545457E+07  5.7413  4.2334             37   567                  
   0.545477E+07  5.7419  4.2120             38   570                  
   0.545493E+07  5.7423  4.1939             39   572                  
   0.545519E+07  5.7432  4.1606             40   574                  
   0.545538E+07  5.7438  4.1322             41   576                  
   0.545550E+07  5.7441  4.1138  38.4       42   577                  
   0.545562E+07  5.7444  4.0921             43   578                  
   0.545571E+07  5.7445  4.0766             44   579                  
   0.545582E+07  5.7446  4.0548             45   581                  
   0.545589E+07  5.7446  4.0388             46   583                  
   0.545598E+07  5.7446  4.0211             47   586                  
   0.545605E+07  5.7445  4.0034             48   589                  
   0.545613E+07  5.7444  3.9847  38.3       49   592                  
   0.545620E+07  5.7443  3.9651             50   595                  
   0.545628E+07  5.7442  3.9434             51   598                  
   0.545635E+07  5.7441  3.9215             52   601                  
   0.545643E+07  5.7439  3.9010             53   604                  
   0.545650E+07  5.7439  3.8822             54   607                  
   0.545658E+07  5.7435  3.8651             55   610                  
   0.545665E+07  5.7429  3.8483             56   613                  
   0.545673E+07  5.7418  3.8333             57   616                  
   0.545683E+07  5.7397  3.8164             58   620                  
   0.545693E+07  5.7366  3.8012             59   624                  
   0.545705E+07  5.7322  3.7857  38.1       60   629                  
   0.545720E+07  5.7233  3.7701             61   635                  
   0.545735E+07  5.7086  3.7551             62   641                  
   0.545751E+07  5.6982  3.7379             63   647                  
   0.545767E+07  5.6918  3.7255 Bhe         64   652                  
   0.545802E+07  5.7202  3.7119  37.9       65   665                  
   0.545851E+07  5.7940  3.7066  37.8       66   693                  
   0.551007E+07  5.8079  3.7212  26.0       67  3196                  
   0.554002E+07  5.8039  3.7360 LpT         68  3428                  
   0.581141E+07  5.8638  3.7379  25.2       69  3685                  
   0.585639E+07  5.9230  3.7405 Ehe         70  3769                  
   0.585814E+07  5.9615  3.7507  25.2       71  3779                  
   0.000000E+00  5.3287  4.6840 M= 40.00                     3    11  
   0.936282E+06  5.3747  4.6739              4    49                  
   0.192214E+07  5.4304  4.6673  39.8        5    91                  
   0.267311E+07  5.4762  4.6576              6   119                  
   0.322921E+07  5.5139  4.6456  39.6        7   141                  
   0.364570E+07  5.5440  4.6323              8   159                  
   0.396887E+07  5.5688  4.6178  39.4        9   174                  
   0.422525E+07  5.5896  4.6026  39.3       10   189                  
   0.440795E+07  5.6061  4.5881             11   201                  
   0.456590E+07  5.6204  4.5734             12   213                  
   0.470395E+07  5.6338  4.5574  39.1       13   225                  
   0.481531E+07  5.6451  4.5416             14   236                  
   0.490584E+07  5.6545  4.5267             15   246                  
   0.498764E+07  5.6633  4.5109             16   256                  
   0.505851E+07  5.6708  4.4954  38.9       17   266                  
   0.512459E+07  5.6779  4.4793  38.8       18   276                  
   0.518121E+07  5.6841  4.4637             19   285                  
   0.523376E+07  5.6901  4.4469             20   294                  
   0.527731E+07  5.6954  4.4309             21   302                  
   0.531814E+07  5.7007  4.4138  38.6       22   310                  
   0.535184E+07  5.7053  4.3988             23   317                  
   0.538359E+07  5.7100  4.3829             24   325                  
   0.541257E+07  5.7152  4.3679             25   337                  
   0.543710E+07  5.7216  4.3586 Te-m        26   353                  
   0.544961E+07  5.7402  4.3729             27   435                  
   0.545052E+07  5.7468  4.3766 Te-M        28   476                  
   0.545211E+07  5.7501  4.3610             29   521                  
   0.545279E+07  5.7479  4.3448             30   534                  
   0.545319E+07  5.7455  4.3297             31   542                  
   0.545351E+07  5.7434  4.3144             32   548                  
   0.545378E+07  5.7420  4.2983             33   553                  
   0.545397E+07  5.7416  4.2857             34   556                  
   0.545418E+07  5.7409  4.2687             35   560                  
   0.545440E+07  5.7410  4.2499             36   564                  
   0.545457E+07  5.7413  4.2334             37   567                  
   0.545477E+07  5.7419  4.2120             38   570                  
   0.545493E+07  5.7423  4.1939             39   572                  
   0.545519E+07  5.7432  4.1606             40   574                  
   0.545538E+07  5.7438  4.1322             41   576                  
   0.545550E+07  5.7441  4.1138  38.4       42   577                  
   0.545562E+07  5.7444  4.0921             43   578                  
   0.545571E+07  5.7445  4.0766             44   579                  
   0.545582E+07  5.7446  4.0548             45   581                  
   0.545589E+07  5.7446  4.0388             46   583                  
   0.545598E+07  5.7446  4.0211             47   586                  
   0.545605E+07  5.7445  4.0034             48   589                  
   0.545613E+07  5.7444  3.9847  38.3       49   592                  
   0.545620E+07  5.7443  3.9651             50   595                  
   0.545628E+07  5.7442  3.9434             51   598                  
   0.545635E+07  5.7441  3.9215             52   601                  
   0.545643E+07  5.7439  3.9010             53   604                  
   0.545650E+07  5.7439  3.8822             54   607                  
   0.545658E+07  5.7435  3.8651             55   610                  
   0.545665E+07  5.7429  3.8483             56   613                  
   0.545673E+07  5.7418  3.8333             57   616                  
   0.545683E+07  5.7397  3.8164             58   620                  
   0.545693E+07  5.7366  3.8012             59   624                  
   0.545705E+07  5.7322  3.7857  38.1       60   629                  
   0.545720E+07  5.7233  3.7701             61   635                  
   0.545735E+07  5.7086  3.7551             62   641                  
   0.545751E+07  5.6982  3.7379             63   647                  
   0.545767E+07  5.6918  3.7255 Bhe         64   652                  
   0.545802E+07  5.7202  3.7119  37.9       65   665                  
   0.545851E+07  5.7940  3.7066  37.8       66   693                  
   0.551007E+07  5.8079  3.7212  26.0       67  3196                  
   0.554002E+07  5.8039  3.7360             68  3428                  
   0.581141E+07  5.8638  3.7379  25.2       69  3685                  
   0.585639E+07  5.9230  3.7405             70  3769                  
   0.585814E+07  5.9615  3.7507  25.2       71  3779                  
   0.000000E+00  5.6974  4.7269 M= 60.00                     3     5  
   0.648798E+06  5.7211  4.7129  59.8        4    46                  
   0.143351E+07  5.7689  4.7033  59.6        5    90                  
   0.199326E+07  5.8062  4.6909  59.4        6   118                  
   0.239080E+07  5.8341  4.6775  59.2        7   143                  
   0.268064E+07  5.8567  4.6632  59.1        8   161                  
   0.290931E+07  5.8758  4.6480  58.9        9   178                  
   0.308094E+07  5.8906  4.6334  58.8       10   193                  
   0.322847E+07  5.9035  4.6182             11   208                  
   0.334001E+07  5.9142  4.6029  58.5       12   221                  
   0.344540E+07  5.9239  4.5874             13   235                  
   0.352576E+07  5.9317  4.5724  58.3       14   247                  
   0.359783E+07  5.9386  4.5570             15   259                  
   0.366274E+07  5.9452  4.5409  58.1       16   271                  
   0.372135E+07  5.9510  4.5249             17   283                  
   0.377479E+07  5.9562  4.5088  57.9       18   295                  
   0.381975E+07  5.9607  4.4933  57.8       19   306                  
   0.385752E+07  5.9648  4.4777             20   316                  
   0.389090E+07  5.9686  4.4624  57.6       21   326                  
   0.392093E+07  5.9720  4.4468             22   339                  
   0.394629E+07  5.9749  4.4311  57.3       23   355                  
   0.397085E+07  5.9773  4.4157             24   378                  
   0.398610E+07  5.9791  4.4007  57.0       25   397                  
   0.399694E+07  5.9812  4.3857  56.8       26   416                  
   0.401453E+07  5.9819  4.3702  56.5       27   455                  
   0.402756E+07  5.9828  4.3552  56.1       28   498                  
   0.403317E+07  5.9836  4.3402  55.9       29   521                  
   0.403940E+07  5.9844  4.3250  55.6       30   555                  
   0.404529E+07  5.9846  4.3098  55.3       31   597                  
   0.405344E+07  5.9835  4.2947  54.7       32   671                  
   0.405751E+07  5.9830  4.2795  54.3       33   718                  
   0.406012E+07  5.9830  4.2643  54.0       34   757                  
   0.406263E+07  5.9826  4.2492  53.6       35   805                  
   0.406495E+07  5.9819  4.2341  53.1       36   861                  
   0.406683E+07  5.9812  4.2191  52.7       37   915                  
   0.406828E+07  5.9808  4.2039  52.4       38   957                  
   0.406947E+07  5.9809  4.1887  52.1       39   992                  
   0.407059E+07  5.9811  4.1735  51.8       40  1025                  
   0.407174E+07  5.9812  4.1581  51.6       41  1059                  
   0.407302E+07  5.9813  4.1430  51.3       42  1097                  
   0.407429E+07  5.9814  4.1277  51.0       43  1135                  
   0.407773E+07  5.9813  4.1126  50.2       44  1243                  
   0.407871E+07  5.9812  4.0971  50.0       45  1273                  
   0.407956E+07  5.9812  4.0819  49.8       46  1299                  
   0.408038E+07  5.9813  4.0665  49.6       47  1324                  
   0.408109E+07  5.9814  4.0513  49.4       48  1346                  
   0.408180E+07  5.9815  4.0360  49.3       49  1368                  
   0.408244E+07  5.9817  4.0205  49.1       50  1388                  
   0.408308E+07  5.9818  4.0049             51  1408                  
   0.408363E+07  5.9819  3.9891  48.8       52  1425                  
   0.408417E+07  5.9820  3.9738             53  1442                  
   0.408468E+07  5.9822  3.9581  48.6       54  1458                  
   0.408518E+07  5.9823  3.9423             55  1474                  
   0.408566E+07  5.9824  3.9266  48.4       56  1489                  
   0.408623E+07  5.9825  3.9110  48.2       57  1507                  
   0.408686E+07  5.9827  3.8958  48.1       58  1527                  
   0.408761E+07  5.9828  3.8805  47.9       59  1551                  
   0.408843E+07  5.9831  3.8652  47.8       60  1577                  
   0.408942E+07  5.9832  3.8502  47.5       61  1609                  
   0.409088E+07  5.9835  3.8351  47.2       62  1656                  
   0.409254E+07  5.9839  3.8200  46.8       63  1710                  
   0.409464E+07  5.9844  3.8049  46.3       64  1779                  
   0.409916E+07  5.9852  3.7899  45.3       65  1930                  
   0.410131E+07  5.9858  3.7880 Te-m        66  2003                  
   0.410688E+07  5.9874  3.8030  43.5       67  2196                  
   0.410881E+07  5.9880  3.8183  43.1       68  2264                  
   0.411004E+07  5.9882  3.8335  42.8       69  2308                  
   0.411021E+07  6.0182  4.2620             70  2314                  
   0.411022E+07  6.0144  4.2880             71  2315                  
   0.411024E+07  6.0101  4.3150             72  2316                  
   0.411029E+07  6.0052  4.3415             73  2317                  
   0.411038E+07  6.0002  4.3664             74  2318                  
   0.411056E+07  5.9960  4.3870             75  2319                  
   0.411163E+07  5.9910  4.4107             76  2321                  
   0.413631E+07  5.9975  4.4260  42.5       77  2364                  
   0.414248E+07  6.0111  4.4409             78  2424                  
   0.414298E+07  6.0163  4.4464 Te-M        79  2455                  
   0.414383E+07  6.0260  4.4310             80  2500                  
   0.414419E+07  6.0300  4.4158             81  2516                  
   0.414445E+07  6.0325  4.3998             82  2526                  
   0.414467E+07  6.0343  4.3845             83  2533                  
   0.414487E+07  6.0359  4.3693  42.3       84  2539                  
   0.414506E+07  6.0372  4.3537             85  2544                  
   0.414526E+07  6.0383  4.3380             86  2549                  
   0.414545E+07  6.0392  4.3222             87  2553                  
   0.414567E+07  6.0399  4.3047             88  2558                  
   0.414586E+07  6.0405  4.2893             89  2563                  
   0.414606E+07  6.0409  4.2732             90  2570                  
   0.414622E+07  6.0413  4.2571             91  2576                  
   0.414642E+07  6.0421  4.2406  42.1       92  2583                  
   0.414658E+07  6.0428  4.2236             93  2589                  
   0.414672E+07  6.0435  4.2070             94  2594                  
   0.414683E+07  6.0440  4.1914             95  2598                  
   0.414694E+07  6.0447  4.1723             96  2602                  
   0.414702E+07  6.0452  4.1569             97  2605                  
   0.414710E+07  6.0458  4.1376             98  2608                  
   0.414719E+07  6.0463  4.1178  41.9       99  2611                  
   0.414724E+07  6.0467  4.1028            100  2613                  
   0.414730E+07  6.0471  4.0862            101  2615                  
   0.414735E+07  6.0475  4.0666            102  2617                  
   0.414741E+07  6.0480  4.0448            103  2619                  
   0.414746E+07  6.0484  4.0218            104  2621                  
   0.414752E+07  6.0488  3.9934            105  2623                  
   0.414754E+07  6.0491  3.9766  41.8      106  2624                  
   0.414757E+07  6.0493  3.9600            107  2625                  
   0.414760E+07  6.0495  3.9424            108  2626                  
   0.414762E+07  6.0498  3.9224            109  2627                  
   0.414768E+07  6.0502  3.8937            110  2629                  
   0.414773E+07  6.0507  3.8728            111  2631                  
   0.414782E+07  6.0513  3.8549            112  2634                  
   0.414792E+07  6.0522  3.8388            113  2638                  
   0.414806E+07  6.0531  3.8217            114  2643                  
   0.414822E+07  6.0538  3.8055            115  2649                  
   0.414844E+07  6.0554  3.7889  41.6      116  2657                  
   0.414882E+07  6.0627  3.7736            117  2671                  
   0.415047E+07  6.0899  3.7630 Bhe        118  2732                  
   0.415891E+07  6.1120  3.7779  39.2      119  3065                  
   0.415953E+07  6.1065  3.7884            120  3092 WN               
   0.416168E+07  6.1064  3.8047  38.6      121  3121                  
   0.416238E+07  6.1061  3.8214            122  3128                  
   0.416288E+07  6.1063  3.8406  38.3      123  3133                  
   0.416318E+07  6.1060  3.8583            124  3136                  
   0.416348E+07  6.1060  3.8832            125  3139                  
   0.416358E+07  6.1060  3.9007            126  3140                  
   0.416368E+07  6.1059  3.9319            127  3141                  
   0.416378E+07  6.1058  3.9637  38.1      128  3142                  
   0.416388E+07  6.1058  3.9896            129  3143                  
   0.416398E+07  6.1058  4.0163            130  3144                  
   0.416408E+07  6.1057  4.0391            131  3145                  
   0.416418E+07  6.1056  4.0600            132  3146                  
   0.416428E+07  6.1056  4.0810            133  3147                  
   0.416438E+07  6.1056  4.0972            134  3148                  
   0.416448E+07  6.1056  4.1209            135  3149                  
   0.416458E+07  6.1057  4.1430  37.9      136  3150                  
   0.416468E+07  6.1057  4.1628            137  3151                  
   0.416488E+07  6.1055  4.1899            138  3153                  
   0.416508E+07  6.1053  4.2143  37.8      139  3155                  
   0.416538E+07  6.1048  4.2309            140  3158                  
   0.416578E+07  6.1044  4.2490            141  3162                  
   0.416588E+07  6.1050  4.2722  37.6      142  3163                  
   0.416598E+07  6.1053  4.2946            143  3164                  
   0.416608E+07  6.1056  4.3181            144  3165                  
   0.416618E+07  6.1055  4.3340            145  3166                  
   0.416638E+07  6.1052  4.3545            146  3168                  
   0.416658E+07  6.1050  4.3702            147  3170                  
   0.416688E+07  6.1047  4.3874            148  3173                  
   0.416728E+07  6.1045  4.4042  37.4      149  3177                  
   0.416778E+07  6.1042  4.4201            150  3182                  
   0.416842E+07  6.1039  4.4361            151  3188                  
   0.416922E+07  6.1036  4.4521  37.3      152  3194                  
   0.417032E+07  6.1032  4.4700            153  3200                  
   0.417183E+07  6.1028  4.4877            154  3206                  
   0.417381E+07  6.1024  4.5054            155  3212                  
   0.417632E+07  6.1020  4.5220            156  3217                  
   0.417993E+07  6.1016  4.5405            157  3222                  
   0.418480E+07  6.1011  4.5578            158  3227                  
   0.419072E+07  6.1008  4.5731            159  3233                  
   0.420148E+07  6.1007  4.5889  37.1      160  3244                  
   0.422273E+07  6.1012  4.6039            161  3266                  
   0.428208E+07  6.1056  4.5885            162  3330                  
   0.429814E+07  6.1076  4.5730  36.9      163  3348                  
   0.431298E+07  6.1097  4.5578            164  3365                  
   0.433583E+07  6.1133  4.5427  36.7      165  3392                  
   0.437606E+07  6.1207  4.5278  36.4      166  3453                  
   0.440568E+07  6.1271  4.5433  36.0      167  3524                  
   0.441109E+07  6.1279  4.5280            168  3534                  
   0.442214E+07  6.1309  4.5440  35.8      169  3564                  
   0.442465E+07  6.1316  4.5591            170  3568                  
   0.443503E+07  6.1349  4.5744            171  3579                  
   0.445080E+07  6.1408  4.5589  35.6      172  3595                  
   0.445367E+07  6.1419  4.5407            173  3600                  
   0.445633E+07  6.1427  4.5250            174  3607                  
   0.446094E+07  6.1451  4.5090            175  3623                  
   0.446307E+07  6.1459  4.4934  35.4      176  3634                  
   0.446426E+07  6.1466  4.4767            177  3642                  
   0.446618E+07  6.1475  4.4615  35.3      178  3660                  
   0.446798E+07  6.1487  4.4451            179  3678                  
   0.446988E+07  6.1515  4.4672  35.0      180  3697                  
   0.446998E+07  6.1517  4.4828            181  3698                  
   0.447026E+07  6.1525  4.5039            182  3700                  
   0.447043E+07  6.1530  4.5228            183  3701                  
   0.447072E+07  6.1539  4.5393            184  3703                  
   0.447107E+07  6.1548  4.5581            185  3706                  
   0.447247E+07  6.1656  4.5370            186  3720                  
   0.447307E+07  6.1735  4.5178            187  3726                  
   0.447317E+07  6.1745  4.5020            188  3727                  
   0.447327E+07  6.1753  4.4753            189  3728                  
   0.447337E+07  6.1763  4.4488            190  3729                  
   0.447347E+07  6.1776  4.4192            191  3730                  
   0.447357E+07  6.1793  4.3827            192  3731                  
   0.447367E+07  6.1817  4.3158            193  3732                  
   0.447377E+07  6.1843  4.2183  34.8      194  3733                  
   0.447387E+07  6.1860  4.1233            195  3734                  
   0.447392E+07  6.1866  4.0883            196  3735                  
   0.447402E+07  6.1875  4.0051            197  3736                  
   0.447412E+07  6.1884  3.9225            198  3737                  
   0.447422E+07  6.1891  3.8890            199  3738                  
   0.447442E+07  6.1905  3.8740            200  3740                  
   0.447472E+07  6.1934  3.8590  34.6      201  3743                  
   0.447512E+07  6.1996  3.8426            202  3747                  
   0.447583E+07  6.2076  3.8355  34.4      203  3757                  
   0.000000E+00  5.9213  4.7495 M= 80.00                     3     4  
   0.505668E+06  5.9407  4.7353  79.8        4    45                  
   0.118731E+07  5.9832  4.7244  79.5        5    87                  
   0.166484E+07  6.0153  4.7110  79.2        6   115                  
   0.200273E+07  6.0402  4.6965  78.9        7   136                  
   0.224769E+07  6.0593  4.6816  78.7        8   154                  
   0.244127E+07  6.0751  4.6660  78.5        9   171                  
   0.258668E+07  6.0875  4.6510  78.3       10   186                  
   0.270376E+07  6.0977  4.6362  78.2       11   200                  
   0.280565E+07  6.1067  4.6207  78.0       12   214                  
   0.288844E+07  6.1144  4.6053             13   227                  
   0.296249E+07  6.1211  4.5894  77.7       14   241                  
   0.302165E+07  6.1266  4.5741  77.5       15   259                  
   0.307412E+07  6.1311  4.5587  77.2       16   284                  
   0.312040E+07  6.1346  4.5436  76.8       17   317                  
   0.315811E+07  6.1373  4.5286  76.3       18   356                  
   0.318737E+07  6.1395  4.5136  75.9       19   399                  
   0.320382E+07  6.1417  4.4986  75.5       20   432                  
   0.322367E+07  6.1429  4.4835  74.9       21   487                  
   0.324055E+07  6.1437  4.4683  74.2       22   550                  
   0.325392E+07  6.1441  4.4531  73.4       23   616                  
   0.327047E+07  6.1430  4.4381  72.2       24   722                  
   0.327961E+07  6.1430  4.4229  71.4       25   797                  
   0.328829E+07  6.1428  4.4078  70.5       26   889                  
   0.330228E+07  6.1423  4.3928  68.5       27  1078                  
   0.330957E+07  6.1418  4.3777  67.3       28  1201                  
   0.331309E+07  6.1413  4.3625  66.5       29  1276                  
   0.331599E+07  6.1412  4.3475  65.8       30  1343                  
   0.331865E+07  6.1413  4.3323  65.2       31  1405                  
   0.332124E+07  6.1415  4.3173  64.6       32  1466                  
   0.332393E+07  6.1417  4.3020  64.0       33  1530                  
   0.332660E+07  6.1420  4.2870  63.4       34  1594                  
   0.332973E+07  6.1425  4.2720  62.7       35  1670                  
   0.333303E+07  6.1428  4.2570  61.9       36  1751                  
   0.334018E+07  6.1436  4.2425 Te-m        37  1930                  
   0.334468E+07  6.1441  4.2577  59.3       38  2045                  
   0.334614E+07  6.1658  4.4325  58.9       39  2083                  
   0.334616E+07  6.1640  4.4507             40  2084                  
   0.334617E+07  6.1640  4.4659             41  2091                  
   0.334619E+07  6.1631  4.4813             42  2102                  
   0.334625E+07  6.1582  4.4989             43  2106                  
   0.334645E+07  6.1526  4.5179             44  2108                  
   0.334698E+07  6.1481  4.5335             45  2114                  
   0.335615E+07  6.1471  4.5490  58.8       46  2140                  
   0.355980E+07  6.1810  4.5619  55.9       47  2474                  
   0.356939E+07  6.1859  4.5771  55.8       48  2494                  
   0.357242E+07  6.1914  4.5924             49  2518                  
   0.357322E+07  6.1959  4.6079             50  2545                  
   0.357365E+07  6.2003  4.6229             51  2574                  
   0.357442E+07  6.2094  4.6342 Te-M        52  2620                  
   0.357518E+07  6.2179  4.6187             53  2655                  
   0.357560E+07  6.2214  4.6034             54  2669                  
   0.357596E+07  6.2233  4.5868             55  2678                  
   0.357627E+07  6.2244  4.5714             56  2685                  
   0.357658E+07  6.2251  4.5531             57  2691                  
   0.357682E+07  6.2257  4.5377             58  2695                  
   0.357708E+07  6.2266  4.5166             59  2699                  
   0.357731E+07  6.2278  4.4942             60  2702                  
   0.357747E+07  6.2287  4.4756             61  2704                  
   0.357758E+07  6.2294  4.4604  55.6       62  2706                  
   0.357772E+07  6.2304  4.4413             63  2709                  
   0.357782E+07  6.2312  4.4250             64  2712                  
   0.357793E+07  6.2321  4.4067             65  2715                  
   0.357804E+07  6.2330  4.3884             66  2718                  
   0.357811E+07  6.2338  4.3729             67  2720                  
   0.357822E+07  6.2347  4.3519             68  2723                  
   0.357830E+07  6.2355  4.3350             69  2725                  
   0.357837E+07  6.2362  4.3187             70  2727                  
   0.357844E+07  6.2370  4.3004  55.4       71  2729                  
   0.357851E+07  6.2379  4.2787             72  2731                  
   0.357859E+07  6.2385  4.2614             73  2733                  
   0.357866E+07  6.2394  4.2368             74  2735                  
   0.357873E+07  6.2403  4.2116             75  2737                  
   0.357880E+07  6.2412  4.1840             76  2739                  
   0.357888E+07  6.2420  4.1536  55.3       77  2741                  
   0.357891E+07  6.2424  4.1386             78  2742                  
   0.357895E+07  6.2428  4.1202             79  2743                  
   0.357898E+07  6.2432  4.1016             80  2744                  
   0.357902E+07  6.2436  4.0826             81  2745                  
   0.357906E+07  6.2440  4.0587             82  2746                  
   0.357909E+07  6.2444  4.0363             83  2747                  
   0.357913E+07  6.2448  4.0121             84  2748                  
   0.357917E+07  6.2451  3.9817             85  2749                  
   0.357920E+07  6.2455  3.9519             86  2750                  
   0.357924E+07  6.2458  3.9247             87  2751                  
   0.357927E+07  6.2460  3.8959             88  2752                  
   0.357931E+07  6.2463  3.8799             89  2753                  
   0.357938E+07  6.2467  3.8624             90  2755                  
   0.357949E+07  6.2474  3.8462             91  2758                  
   0.357963E+07  6.2482  3.8310             92  2762                  
   0.357989E+07  6.2496  3.8155  55.1       93  2769                  
   0.358032E+07  6.2504  3.7993             94  2781                  
   0.358211E+07  6.2721  3.7853  54.6       95  2831                  
   0.358364E+07  6.2800  3.7836 Bhe         96  2874                  
   0.358685E+07  6.2659  3.7874             97  2965 WN               
   0.358911E+07  6.2805  3.8022  53.0       98  3039                  
   0.359073E+07  6.2804  3.8174  52.6       99  3086                  
   0.359188E+07  6.2803  3.8340  52.4      100  3108                  
   0.359228E+07  6.2813  3.8504  52.3      101  3112                  
   0.359248E+07  6.2818  3.8816            102  3114                  
   0.359268E+07  6.2812  3.9175            103  3116                  
   0.359278E+07  6.2810  3.9378            104  3117                  
   0.359288E+07  6.2811  3.9756  52.1      105  3118                  
   0.359298E+07  6.2807  3.9907            106  3119                  
   0.359308E+07  6.2815  4.0269            107  3120                  
   0.359318E+07  6.2813  4.0473            108  3121                  
   0.359328E+07  6.2810  4.0688            109  3122                  
   0.359348E+07  6.2804  4.0932            110  3124                  
   0.359378E+07  6.2799  4.1084  51.9      111  3127                  
   0.359438E+07  6.2792  4.1244  51.8      112  3133                  
   0.359578E+07  6.2813  4.1873  51.5      113  3147                  
   0.359598E+07  6.2804  4.2074            114  3149                  
   0.359618E+07  6.2799  4.2236            115  3151                  
   0.359688E+07  6.2791  4.2386  51.2      116  3158                  
   0.359828E+07  6.2784  4.2539  50.9      117  3172                  
   0.359918E+07  6.2781  4.2700  50.7      118  3181                  
   0.359998E+07  6.2777  4.2866  50.5      119  3189                  
   0.360038E+07  6.2784  4.3276            120  3193                  
   0.360048E+07  6.2787  4.3530            121  3194                  
   0.360058E+07  6.2791  4.3792            122  3195                  
   0.360068E+07  6.2798  4.4122  50.3      123  3196                  
   0.360078E+07  6.2805  4.4485            124  3197                  
   0.360088E+07  6.2814  4.4907            125  3198                  
   0.360098E+07  6.2812  4.5143            126  3199                  
   0.360118E+07  6.2805  4.5384            127  3201                  
   0.360138E+07  6.2800  4.5545            128  3203                  
   0.360185E+07  6.2790  4.5736            129  3207                  
   0.360270E+07  6.2783  4.5905            130  3212                  
   0.360521E+07  6.2777  4.6066  50.1      131  3223                  
   0.360946E+07  6.2778  4.6286            132  3236                  
   0.361657E+07  6.2771  4.6436  49.9      133  3249                  
   0.362324E+07  6.2780  4.6712  49.8      134  3259                  
   0.369986E+07  6.2838  4.6865  49.5      135  3351                  
   0.372230E+07  6.2876  4.7023  49.3      136  3379                  
   0.373409E+07  6.2888  4.6873            137  3394                  
   0.374109E+07  6.2898  4.6723            138  3403                  
   0.374937E+07  6.2909  4.6569            139  3414                  
   0.375658E+07  6.2919  4.6416  49.1      140  3427                  
   0.376501E+07  6.2929  4.6260  48.9      141  3449                  
   0.376931E+07  6.2939  4.6435  48.8      142  3464                  
   0.377034E+07  6.2945  4.6616            143  3466                  
   0.377178E+07  6.2948  4.6786            144  3468                  
   0.377394E+07  6.2955  4.6966            145  3471                  
   0.377748E+07  6.2964  4.7119            146  3476                  
   0.378378E+07  6.2980  4.7270            147  3485                  
   0.380834E+07  6.3050  4.7423            148  3523                  
   0.384924E+07  6.3187  4.7272            149  3569                  
   0.385244E+07  6.3199  4.7115  48.6      150  3574                  
   0.385510E+07  6.3212  4.6940            151  3579                  
   0.385729E+07  6.3221  4.6775            152  3584                  
   0.385909E+07  6.3231  4.6615            153  3589                  
   0.386083E+07  6.3237  4.6453            154  3595                  
   0.386218E+07  6.3247  4.6302            155  3601                  
   0.386378E+07  6.3253  4.6147  48.4      156  3610                  
   0.386470E+07  6.3262  4.5988            157  3617                  
   0.386582E+07  6.3268  4.5833  48.3      158  3628                  
   0.386632E+07  6.3276  4.5680            159  3633                  
   0.386692E+07  6.3284  4.5519            160  3639                  
   0.386722E+07  6.3293  4.5349  48.1      161  3642                  
   0.386752E+07  6.3303  4.5184            162  3645                  
   0.386772E+07  6.3311  4.4992            163  3647                  
   0.386792E+07  6.3316  4.4813            164  3649                  
   0.386802E+07  6.3321  4.4663  47.9      165  3650                  
   0.386822E+07  6.3328  4.4355            166  3652                  
   0.386842E+07  6.3336  4.4037  47.8      167  3654                  
   0.386852E+07  6.3339  4.3872            168  3655                  
   0.386862E+07  6.3344  4.3670            169  3656                  
   0.386872E+07  6.3348  4.3420            170  3657                  
   0.386882E+07  6.3353  4.3171            171  3658                  
   0.386892E+07  6.3361  4.2742            172  3659                  
   0.386902E+07  6.3374  4.1950            173  3660                  
   0.386912E+07  6.3391  4.0111            174  3661                  
   0.386922E+07  6.3397  3.8974            175  3662                  
   0.386928E+07  6.3403  3.8797  47.6      176  3663                  
   0.386978E+07  6.3407  3.8639            177  3668                  
   0.387018E+07  6.3441  3.8456  47.4      178  3672                  
   0.387055E+07  6.3456  3.8403  47.3      179  3677                  
   0.000000E+00  6.0823  4.7642 M=100.00                     3     4  
   0.444946E+06  6.1018  4.7500  99.8        4    41                  
   0.105134E+07  6.1402  4.7384  99.4        5    83                  
   0.146675E+07  6.1689  4.7247  99.1        6   110                  
   0.176389E+07  6.1913  4.7098  98.8        7   130                  
   0.198419E+07  6.2079  4.6950  98.5        8   147                  
   0.214466E+07  6.2209  4.6802  98.3        9   162                  
   0.227451E+07  6.2315  4.6650  98.0       10   182                  
   0.238524E+07  6.2398  4.6499  97.5       11   213                  
   0.247206E+07  6.2462  4.6347  96.9       12   254                  
   0.253866E+07  6.2510  4.6197  96.2       13   304                  
   0.258926E+07  6.2547  4.6047  95.4       14   361                  
