   0.614613E+07  5.5617  4.0419            110   938                  
   0.614618E+07  5.5701  4.1499  12.9      111   939      WN          
   0.000000E+00  5.3850  4.6356 M= 40.00  Z = 0.020  Y =     1     7  
   0.100498E+07  5.4223  4.6179  39.3        2    40                  
   0.186287E+07  5.4643  4.5993  38.6        3    72                  
   0.258908E+07  5.5032  4.5725  37.8        4   109                  
   0.320793E+07  5.5398  4.5308  36.7        5   154                  
   0.373439E+07  5.5743  4.4600  35.5        6   211                  
   0.418151E+07  5.6077  4.3196  33.9        7   289                  
   0.437889E+07  5.6253  4.1754  32.9        8   336                  
   0.442953E+07  5.6030  3.9737 Te-m         9   591                  
   0.452900E+07  5.6196  4.1621  25.5       10   764                  
   0.456174E+07  5.6290  4.2169  25.3       11   785                  
   0.456597E+07  5.6498  4.2475             12   812                  
   0.456695E+07  5.6651  4.2621             13   825                  
   0.456735E+07  5.6674  4.2646 Te-M        14   834                  
   0.456803E+07  5.6673  4.2490             15   850                  
   0.456827E+07  5.6669  4.2314             16   855                  
   0.456847E+07  5.6672  4.2124             17   859                  
   0.456856E+07  5.6678  4.1969             18   861                  
   0.456866E+07  5.6682  4.1813             19   863                  
   0.456876E+07  5.6690  4.1628             20   865                  
   0.456886E+07  5.6697  4.1426             21   867                  
   0.456896E+07  5.6706  4.1180             22   869                  
   0.456906E+07  5.6714  4.0969             23   871                  
   0.456916E+07  5.6723  4.0716  25.1       24   873                  
   0.456925E+07  5.6730  4.0537             25   875                  
   0.456934E+07  5.6739  4.0326             26   878                  
   0.456942E+07  5.6746  4.0161  25.0       27   881                  
   0.456950E+07  5.6755  3.9953             28   885                  
   0.456956E+07  5.6761  3.9771  24.9       29   888                  
   0.456959E+07  5.6765  3.9589             30   890                  
   0.456963E+07  5.6770  3.9410             31   892                  
   0.456967E+07  5.6776  3.9238  24.8       32   894                  
   0.456970E+07  5.6782  3.9051             33   896                  
   0.456974E+07  5.6788  3.8900             34   898                  
   0.456981E+07  5.6803  3.8715             35   902                  
   0.456997E+07  5.6840  3.8461  24.6       36   904                  
   0.457012E+07  5.6873  3.8263  24.4       37   906                  
   0.457028E+07  5.6899  3.8087  24.3       38   908                  
   0.457052E+07  5.6939  3.7903  24.1       39   911                  
   0.457091E+07  5.7031  3.7729  23.7       40   916                  
   0.457178E+07  5.7322  3.7645 Te-min      41   927                  
   0.457265E+07  5.7479  3.7800  21.9       42   938                  
   0.457440E+07  5.8136  3.8228             43   979   WN             
   0.457444E+07  5.8143  3.8493  20.1       44   981                  
   0.457448E+07  5.8147  3.8683  20.0       45   983                  
   0.457455E+07  5.8069  3.8858             46   987                  
   0.457465E+07  5.8010  3.9014  19.9       47   992                  
   0.457476E+07  5.7972  3.9178  19.7       48   998                  
   0.457486E+07  5.7954  3.9330  19.6       49  1003                  
   0.457497E+07  5.7929  3.9492  19.5       50  1009                  
   0.457507E+07  5.7917  3.9675  19.4       51  1014                  
   0.457514E+07  5.7903  3.9827  19.3       52  1018                  
   0.457535E+07  5.7877  3.9984  19.1       53  1029                  
   0.457564E+07  5.7847  4.0136  18.8       54  1044                  
   0.457577E+07  5.7828  4.0297             55  1051                  
   0.457584E+07  5.7816  4.0456  18.6       56  1055                  
   0.457590E+07  5.7803  4.0674             57  1058                  
   0.457596E+07  5.7789  4.0854  18.5       58  1061                  
   0.457602E+07  5.7776  4.1017             59  1064                  
   0.457609E+07  5.7763  4.1230  18.4       60  1067                  
   0.457618E+07  5.7752  4.1421             61  1070                  
   0.457626E+07  5.7743  4.1581  18.3       62  1072                  
   0.457635E+07  5.7733  4.1780             63  1074                  
   0.457647E+07  5.7720  4.2012             64  1076                  
   0.457665E+07  5.7704  4.2261             65  1078                  
   0.457678E+07  5.7694  4.2430             66  1079                  
   0.457697E+07  5.7686  4.2616             67  1080                  
   0.457732E+07  5.7673  4.2907             68  1081                  
   0.457802E+07  5.7645  4.3623             69  1082                  
   0.457842E+07  5.7625  4.4100             70  1083                  
   0.457907E+07  5.7588  4.4875             71  1084                  
   0.458024E+07  5.7512  4.6197  18.1       72  1085                  
   0.458157E+07  5.7417  4.7289             73  1086                  
   0.458309E+07  5.7298  4.8058  18.0       74  1087                  
   0.458401E+07  5.7222  4.8418             75  1088                  
   0.458456E+07  5.7173  4.8599  17.9       76  1089                  
   0.458555E+07  5.7084  4.8863             77  1091                  
   0.458674E+07  5.6968  4.9138             78  1093                  
   0.458832E+07  5.6804  4.9438  17.8       79  1094                  
   0.458927E+07  5.6700  4.9586             80  1095                  
   0.459097E+07  5.6515  4.9816             81  1097                  
   0.459302E+07  5.6308  5.0028  17.6       82  1099                  
   0.459547E+07  5.6195  5.0521  17.5       83  1101                  
   0.459705E+07  5.6082  5.0681  17.4       84  1103                  
   0.460199E+07  5.5865  5.0897  17.2       85  1106                  
   0.461886E+07  5.5252  5.0951  15.9       86  1121                  
   0.463621E+07  5.4642  5.0938  14.6       87  1130                  
   0.463737E+07  5.4604  5.0974               P           88  1131    
   0.514748E+07  5.4273  5.0959               Ehe fas     89  1140   E
   0.514750E+07  5.4179  5.0956  13.7       90  1142   fine fasulla   
   0.000000E+00  5.7360  4.6701 M= 60.00  Z = 0.020  Y =     1     3  
   0.761862E+06  5.7639  4.6491  58.5        2    52                  
   0.142538E+07  5.7952  4.6240  56.8        3   100                  
   0.199782E+07  5.8247  4.5856  54.8        4   159                  
   0.249313E+07  5.8525  4.5187  52.3        5   236                  
   0.292112E+07  5.8793  4.3862  48.8        6   350                  
   0.296943E+07  5.8804  4.3594 Te-m         7   385                  
   0.329457E+07  5.8944  4.3878  40.4        8   665                  
   0.346239E+07  5.9068  4.4005  37.3        9   799                  
   0.358697E+07  5.9205  4.4269  35.4       10   890                  
   0.361386E+07  5.9277  4.4767  35.1       11   910                  
   0.361736E+07  5.9429  4.5495             12   937                  
   0.361756E+07  5.9465  4.5679             13   942                  
   0.361777E+07  5.9498  4.5853             14   945                  
   0.361798E+07  5.9532  4.6008             15   948                  
   0.361826E+07  5.9575  4.6164             16   958                  
   0.361860E+07  5.9623  4.6232 Te-M        17   974                  
   0.361912E+07  5.9682  4.6076             18   992                  
   0.361928E+07  5.9700  4.5922             19   996                  
   0.361936E+07  5.9714  4.5767             20   998                  
   0.361949E+07  5.9736  4.5542             21  1001                  
   0.361958E+07  5.9755  4.5357             22  1003                  
   0.361967E+07  5.9776  4.5141             23  1005                  
   0.361976E+07  5.9800  4.4884             24  1007                  
   0.361986E+07  5.9822  4.4612             25  1009                  
   0.361991E+07  5.9837  4.4441             26  1010                  
   0.361995E+07  5.9852  4.4274             27  1011                  
   0.362000E+07  5.9870  4.4067             28  1012                  
   0.362006E+07  5.9890  4.3859             29  1013                  
   0.362011E+07  5.9910  4.3634             30  1014                  
   0.362015E+07  5.9928  4.3444             31  1015                  
   0.362021E+07  5.9948  4.3242             32  1016                  
   0.362026E+07  5.9966  4.3081  34.9       33  1017                  
   0.362033E+07  5.9990  4.2856             34  1019                  
   0.362038E+07  6.0006  4.2703  34.8       35  1021                  
   0.362045E+07  6.0026  4.2499             36  1024                  
   0.362049E+07  6.0037  4.2368             37  1026      WN          
   0.362054E+07  6.0051  4.2194             38  1028                  
   0.362058E+07  6.0063  4.2039             39  1030                  
   0.362062E+07  6.0078  4.1815  34.6       40  1032                  
   0.362066E+07  6.0092  4.1619             41  1034                  
   0.362070E+07  6.0107  4.1390             42  1036                  
   0.362074E+07  6.0122  4.1181             43  1038                  
   0.362076E+07  6.0129  4.1030             44  1039                  
   0.362078E+07  6.0137  4.0851             45  1040                  
   0.362082E+07  6.0152  4.0550  34.4       46  1042                  
   0.362086E+07  6.0165  4.0274             47  1044                  
   0.362090E+07  6.0179  3.9950  34.3       48  1046                  
   0.362096E+07  6.0222  4.0154             49  1049                  
   0.362100E+07  6.0225  3.9922             50  1051                  
   0.362102E+07  6.0227  3.9761             51  1052                  
   0.362104E+07  6.0230  3.9536             52  1053                  
   0.362106E+07  6.0233  3.9340             53  1054                  
   0.362108E+07  6.0237  3.9140  34.1       54  1055                  
   0.362114E+07  6.0248  3.8977             55  1058                  
   0.362124E+07  6.0274  3.8811             56  1063                  
   0.362136E+07  6.0383  3.9000  33.8       57  1069                  
   0.362204E+07  6.0438  3.8847  33.2       58  1104                  
   0.362254E+07  6.0459  3.8694  32.6       59  1130                  
   0.362320E+07  6.0497  3.8541  32.0       60  1165                  
   0.362389E+07  6.0588  3.8403 Te-min      61  1202                  
   0.362390E+07  6.0739  3.9392  31.1       62  1203                  
   0.362392E+07  6.0652  3.9889  30.8       63  1204                  
   0.362394E+07  6.0504  4.1116  30.0       64  1205                  
   0.362396E+07  6.0161  4.6615             65  1206  FASULLO    WN   
   0.362397E+07  6.0026  4.8012             66  1207                  
   0.362440E+07  6.0044  4.8348             67  1208                  
   0.362447E+07  5.9619  4.9689  28.5       68  1209                  
   0.362514E+07  5.9542  4.9978  28.4       69  1211                  
   0.362581E+07  5.9409  5.0402  28.2       70  1213                  
   0.362957E+07  5.9355  5.0603  28.0       71  1215                  
   0.363211E+07  5.9349  5.0883  27.9       72  1217                  
   0.363881E+07  5.9121  5.1043  27.1       73  1222                  
   0.364707E+07  5.8516  5.1040             WC          74  1238     W
   0.365651E+07  5.7915  5.1072  22.7       75  1254                  
   0.366771E+07  5.7285  5.1071  20.7       76  1272                  
   0.368019E+07  5.6663  5.1083  18.9       77  1285                  
   0.369435E+07  5.6038  5.1080  17.3       78  1295                  
   0.371157E+07  5.5373  5.1076  15.7       79  1306                  
   0.372938E+07  5.4769  5.1060  14.4       80  1316                  
   0.375051E+07  5.4143  5.1039  13.2       81  1327                  
   0.377351E+07  5.3549  5.1017  12.1       82  1338                  
   0.380163E+07  5.2922  5.0990  11.1       83  1351                  
   0.383378E+07  5.2307  5.0964  10.1       84  1366                  
   0.387147E+07  5.1694  5.0945   9.2       85  1384                  
   0.391560E+07  5.1090  5.0939   8.4       86  1406                  
   0.396935E+07  5.0482  5.0957   7.6       87  1435                  
   0.403000E+07  4.9921  5.1021   6.9       88  1472                  
   0.408529E+07  4.9506  5.1138   6.4       89  1489                  
   0.411524E+07  4.9362  5.1290   6.1       90  1510                  
   0.411752E+07  4.9360  5.1313             L-min       91  1512      
   0.412632E+07  4.9425  5.1477             92  1521                  
   0.412903E+07  4.9565  5.1631             93  1530                  
   0.413003E+07  4.9700  5.1751             94  1543                  
   0.413116E+07  4.9903  5.1922             95  1552                  
   0.413224E+07  5.0083  5.2082             96  1557                  
   0.413343E+07  5.0258  5.2249             97  1563                  
   0.413468E+07  5.0411  5.2404             98  1569                  
   0.413849E+07  5.0866  5.2507             99  1580                  
   0.414088E+07  5.1387  5.2405   5.9      100  1586                  
   0.414268E+07  5.1805  5.2280            101  1593                  
   0.414385E+07  5.2089  5.2141   5.9      102  1601                  
   0.000000E+00  6.1249  4.6951 M=100.00  Z = 0.020  Y =     1     3  
   0.574204E+06  6.1460  4.6650  96.9        2    56                  
   0.109145E+07  6.1676  4.6230  92.8        3   127                  
   0.126685E+07  6.1653  4.5981 Te-m         4   208                  
   0.155726E+07  6.1662  4.6153  81.2        5   350                  
   0.197482E+07  6.1761  4.6181  72.9        6   530                  
   0.234585E+07  6.1825  4.6240  63.9        7   749                  
   0.240232E+07  6.1835  4.6235              8   786                  
   0.267248E+07  6.1881  4.6263  55.4        9   986                  
   0.282017E+07  6.1907  4.6291  51.4       10  1112                  
   0.293089E+07  6.1976  4.6509  48.9       11  1198                  
   0.295497E+07  6.2000  4.7124  48.4       12  1218                  
   0.295808E+07  6.2082  4.8087             13  1245                  
   0.295820E+07  6.2104  4.8242  48.2       14  1249                  
   0.295839E+07  6.2139  4.8451             15  1254                  
   0.295858E+07  6.2173  4.8626             16  1258                  
   0.295878E+07  6.2210  4.8790             17  1269                  
   0.295904E+07  6.2260  4.8949             18  1285                  
   0.295941E+07  6.2326  4.9102             19  1303                  
   0.296003E+07  6.2480  4.9249             20  1330                  
   0.296026E+07  6.2545  4.9267 Te-M        21  1338                  
   0.296076E+07  6.2681  4.9096  48.1       22  1348                  
   0.296110E+07  6.2751  4.8907             23  1350                  
   0.296153E+07  6.2808  4.8712             24  1351                  
   0.296224E+07  6.2874  4.8423             25  1352                  
   0.296294E+07  6.2949  4.8113             26  1353                  
   0.296338E+07  6.3008  4.7717             27  1354                  
   0.296369E+07  6.3045  4.7186             28  1355                  
   0.296401E+07  6.3075  4.6698             29  1356                  
   0.296436E+07  6.3090  4.6405  47.9       30  1357                  
   0.296449E+07  6.3094  4.6301 Tip         31  1358                  
   0.296480E+07  6.3094  4.6509  47.8       32  1361                  
   0.296507E+07  6.3089  4.6714             33  1363 FASULLO   WN     
   0.296549E+07  6.3075  4.7075             34  1365                  
   0.296579E+07  6.3068  4.7288             35  1366                  
   0.296640E+07  6.3056  4.7540             36  1367                  
   0.296761E+07  6.3032  4.7996  47.6       37  1368                  
   0.296833E+07  6.3017  4.8205             38  1369                  
   0.296963E+07  6.2991  4.8567             39  1371                  
   0.297015E+07  6.2980  4.8763             40  1372                  
   0.297244E+07  6.2933  4.9016  47.4       41  1374                  
   0.297361E+07  6.2906  4.9186             42  1375                  
   0.297579E+07  6.2855  4.9433  47.3       43  1377                  
   0.297789E+07  6.2809  4.9708             44  1379                  
   0.297996E+07  6.2768  4.9868  47.1       45  1381                  
   0.298305E+07  6.2719  5.0055             46  1384                  
   0.298613E+07  6.2685  5.0224  46.9       47  1387                  
   0.299124E+07  6.2650  5.0423  46.7       48  1392                  
   0.299836E+07  6.2629  5.0625  46.4       49  1399                  
   0.300442E+07  6.2399  5.0783  45.0       50  1405                  
   0.300709E+07  6.2035  5.1010             WC          51  1412  WC  
   0.301228E+07  6.1395  5.1068  37.9       52  1422                  
   0.301825E+07  6.0756  5.1093  34.1       53  1431                  
   0.302445E+07  6.0172  5.1131  31.0       54  1439                  
   0.303160E+07  5.9576  5.1169  28.2       55  1447                  
   0.303990E+07  5.8967  5.1204  25.6       56  1455                  
   0.304951E+07  5.8345  5.1225  23.3       57  1463                  
   0.306064E+07  5.7711  5.1243  21.1       58  1471                  
   0.307266E+07  5.7107  5.1250  19.3       59  1479                  
   0.308635E+07  5.6502  5.1255  17.7       60  1488                  
   0.310324E+07  5.5850  5.1253  16.0       61  1499                  
   0.312171E+07  5.5231  5.1247  14.6       62  1511                  
   0.314316E+07  5.4608  5.1235  13.4       63  1525                  
   0.316734E+07  5.4002  5.1226  12.2       64  1541                  
   0.319532E+07  5.3400  5.1219  11.1       65  1560                  
   0.322903E+07  5.2784  5.1223  10.1       66  1584                  
   0.326793E+07  5.2187  5.1245   9.2       67  1614                  
   0.331175E+07  5.1625  5.1300   8.4       68  1646                  
   0.335421E+07  5.1175  5.1404   7.7       69  1665                  
   0.337884E+07  5.0997  5.1548   7.4       70  1690                  
   0.338263E+07  5.0991  5.1597             L-min       71  1694      
   0.338853E+07  5.1052  5.1750             72  1705                  
   0.339055E+07  5.1181  5.1903             73  1715                  
   0.339118E+07  5.1273  5.1996             74  1727                  
   0.339222E+07  5.1466  5.2177             75  1736                  
   0.339314E+07  5.1624  5.2331             76  1740                  
   0.339409E+07  5.1774  5.2484   7.2       77  1745                  
   0.339520E+07  5.1932  5.2652             78  1751                  
   0.339644E+07  5.2081  5.2808             79  1757                  
   0.339997E+07  5.2624  5.2888             80  1769                  
   0.340159E+07  5.3117  5.2817   7.2       81  1782                  
  10  10  11  11  11  11  11  11  11  11
  11  11  11  11  11  11  11  11   8   8
   8   5   5   5   5
   1  16  21  22  32  73  74  86  99 125                                 !  1.90 1
   1  16  21  22  34  51  65  67  75  97                                 !  2.00 2
   1  16  21  22  26  34  51  65  67  75  97                             !  2.00 3
   1  16  21  22  26  35  53  65  66  75  97                             !  2.10 4
   1  16  21  22  26  35  53  65  66  74  97                             !  2.20 5
   1  16  21  22  26  36  52  65  66  74 100                             !  2.30 6
   1  16  21  22  27  37  52  65  66  74 100                             !  2.50 7
   1  16  21  22  27  40  53  65  66  72  97                             !  3.00 8
   1  16  21  22  28  42  55  66  67  72  97                             !  3.50 9
   1  16  21  22  28  44  56  66  67  71  98                             !  4.00 10
   1  16  21  22  29  47  59  69  71  75 101                             !  4.50 11
   1  16  21  22  29  47  59  68  70  74  94                             !  5.00 12
   1  16  21  22  29  47  59  68  70  74  94                             !  5.00 13
   1  16  21  22  30  47  57  66  68  72  88                             !  6.00 14
   1  16  21  22  31  48  58  66  68  72  81                             !  7.00 15
   1   9  13  16  24  48  56  62  73  86  96                             !  9.00 16
   1   9  13  16  23  52  61  66  78  88  96                             ! 12.00 17
   1   9  13  16  23  56  64  69  81 103 107                             ! 15.00 18
   1   9  13  16  64  81 103 107                                         ! 15.00 19
   1   9  13  16  58  62  66  70                                         ! 20.00 20
   1  10  14  15  50  77 109 111                                         ! 30.00 21
   1  10  14  50 111                                                     ! 30.00 22
   1   9  14  41  90                                                     ! 40.00 23
   1   7  17  61 102                                                     ! 60.00 24
   1   4  21  31  81                                                     !100.00 25
  0.5184  0.5114  0.5114  0.5157  0.5158  0.5217  0.5388  0.6022  0.7004  0.7947
  0.8285  0.8599  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000
  0.0000  0.0000  0.0000  0.0000  0.0000
