# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.6500 3 # agb_0.65_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4997 3.4465 1.35000 0.54573 2.7013e+02 0 1.0328e-07 5.965000e-01 3.531300e-01 6.883900e-03 5.035249e-03 2.205107e-02 -0.1570 5.965000e-01 3.531300e-01 6.883900e-03 5.035249e-03 2.205107e-02
4.5427e+04 3.5486 3.4345 1.31107 0.54733 3.4426e+02 0 1.7660e-07 5.965000e-01 3.531300e-01 6.883900e-03 5.035249e-03 2.205107e-02 -0.1658 5.965000e-01 3.531300e-01 6.883900e-03 5.035249e-03 2.205107e-02
9.1559e+04 3.5913 3.4150 1.18550 0.54931 4.9385e+02 0 2.0184e-06 5.965000e-01 3.531300e-01 6.883900e-03 5.035249e-03 2.205107e-02 -0.1732 5.965000e-01 3.531300e-01 6.883900e-03 5.035249e-03 2.205107e-02
1.3818e+05 3.6255 3.3882 1.00382 0.55169 7.8658e+02 0 5.7412e-06 5.965000e-01 3.531300e-01 6.883900e-03 5.035249e-03 2.205107e-02 -0.1881 5.965000e-01 3.531300e-01 6.883900e-03 5.035249e-03 2.205107e-02
1.8515e+05 3.6558 3.3619 0.78640 0.55439 1.3253e+03 0 6.1660e-06 5.965000e-01 3.531300e-01 6.883900e-03 5.035249e-03 2.205107e-02 -0.2211 5.965000e-01 3.531300e-01 6.883900e-03 5.035249e-03 2.205107e-02
2.2989e+05 3.7369 3.5297 0.56225 0.55713 4.7980e+02 0 3.8548e-06 5.965000e-01 3.531300e-01 6.883900e-03 5.035249e-03 2.205107e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.4000 8 # agb_1.40_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5012 3.4499 1.40000 0.54735 2.5451e+02 0 9.9541e-08 5.969000e-01 3.526970e-01 6.767000e-03 5.172135e-03 2.205157e-02 -0.1547 5.969000e-01 3.526970e-01 6.767000e-03 5.172135e-03 2.205157e-02
4.5052e+04 3.5429 3.4404 1.37228 0.54896 3.0948e+02 0 1.2162e-07 5.969000e-01 3.526970e-01 6.767000e-03 5.172135e-03 2.205157e-02 -0.1547 5.969000e-01 3.526970e-01 6.767000e-03 5.172135e-03 2.205157e-02
9.0197e+04 3.6041 3.4209 1.27793 0.55093 4.5036e+02 0 1.1194e-06 5.969000e-01 3.526970e-01 6.767000e-03 5.172135e-03 2.205157e-02 -0.1642 5.969000e-01 3.526970e-01 6.767000e-03 5.172135e-03 2.205157e-02
1.3636e+05 3.6319 3.3984 1.10840 0.55332 6.6576e+02 0 5.8345e-06 5.969000e-01 3.526970e-01 6.767000e-03 5.172135e-03 2.205157e-02 -0.1642 5.969000e-01 3.526970e-01 6.767000e-03 5.172135e-03 2.205157e-02
1.8273e+05 3.6631 3.3680 0.89849 0.55603 1.1318e+03 0 6.2661e-06 5.969000e-01 3.526970e-01 6.767000e-03 5.172135e-03 2.205157e-02 -0.1703 5.969000e-01 3.526970e-01 6.767000e-03 5.172135e-03 2.205157e-02
2.1291e+05 3.7363 3.3472 0.78258 0.55752 1.8168e+03 0 7.4131e-06 5.969000e-01 3.526970e-01 6.767000e-03 5.172135e-03 2.205157e-02 -0.1703 5.969000e-01 3.526970e-01 6.767000e-03 5.172135e-03 2.205157e-02
2.2960e+05 3.6850 3.3826 0.65688 0.55902 1.3825e+03 0 6.5917e-06 5.969000e-01 3.526970e-01 6.767000e-03 5.172135e-03 2.205157e-02 -0.1800 5.969000e-01 3.526970e-01 6.767000e-03 5.172135e-03 2.205157e-02
2.5510e+05 3.7146 3.5259 0.56554 0.56012 4.6977e+02 0 3.2734e-06 5.969000e-01 3.526970e-01 6.767000e-03 5.172135e-03 2.205157e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.4500 9 # agb_1.45_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4933 3.4546 1.45000 0.54634 2.3236e+02 0 9.2470e-08 5.976000e-01 3.519770e-01 6.692400e-03 5.259058e-03 2.205169e-02 -0.1513 5.976000e-01 3.519770e-01 6.692400e-03 5.259058e-03 2.205169e-02
4.5239e+04 3.5435 3.4448 1.43547 0.54793 2.8606e+02 0 1.1561e-07 5.976000e-01 3.519770e-01 6.692400e-03 5.259058e-03 2.205169e-02 -0.1513 5.976000e-01 3.519770e-01 6.692400e-03 5.259058e-03 2.205169e-02
9.1021e+04 3.5928 3.4326 1.39281 0.54990 3.6615e+02 0 2.7040e-07 5.976000e-01 3.519770e-01 6.692400e-03 5.259058e-03 2.205169e-02 -0.1604 5.976000e-01 3.519770e-01 6.692400e-03 5.259058e-03 2.205169e-02
1.3710e+05 3.6367 3.4126 1.26108 0.55225 5.2798e+02 0 3.0269e-06 5.976000e-01 3.519770e-01 6.692400e-03 5.259058e-03 2.205169e-02 -0.1604 5.976000e-01 3.519770e-01 6.692400e-03 5.259058e-03 2.205169e-02
1.8392e+05 3.6619 3.3872 1.06986 0.55496 8.1279e+02 0 6.2517e-06 5.976000e-01 3.519770e-01 6.692400e-03 5.259058e-03 2.205169e-02 -0.1651 5.976000e-01 3.519770e-01 6.692400e-03 5.259058e-03 2.205169e-02
2.1886e+05 3.7446 3.3518 0.93369 0.55684 1.5160e+03 0 7.5683e-06 5.976000e-01 3.519770e-01 6.692400e-03 5.259058e-03 2.205169e-02 -0.1651 5.976000e-01 3.519770e-01 6.692400e-03 5.259058e-03 2.205169e-02
2.3102e+05 3.6855 3.3583 0.84226 0.55793 1.3753e+03 0 6.5917e-06 5.976000e-01 3.519770e-01 6.692400e-03 5.259058e-03 2.205169e-02 -0.1705 5.976000e-01 3.519770e-01 6.692400e-03 5.259058e-03 2.205169e-02
2.7861e+05 3.7024 3.4609 0.58435 0.56111 7.9333e+02 0 6.8549e-06 5.976000e-01 3.519770e-01 6.692400e-03 5.259058e-03 2.205169e-02 -0.1705 5.976000e-01 3.519770e-01 6.692400e-03 5.259058e-03 2.205169e-02
2.9781e+05 3.6477 3.5235 0.56696 0.56170 4.1245e+02 0 2.1979e-06 5.976000e-01 3.519770e-01 6.692400e-03 5.259058e-03 2.205169e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.5000 8 # agb_1.50_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4889 3.4584 1.50000 0.54361 2.1560e+02 0 8.7096e-08 5.976000e-01 3.519560e-01 6.606400e-03 5.365979e-03 2.204452e-02 -0.1486 5.976000e-01 3.519560e-01 6.606400e-03 5.365979e-03 2.204452e-02
4.5925e+04 3.5504 3.4474 1.49164 0.54518 2.7437e+02 0 1.1376e-07 5.976000e-01 3.519560e-01 6.606400e-03 5.365979e-03 2.204452e-02 -0.1570 5.976000e-01 3.519560e-01 6.606400e-03 5.365979e-03 2.204452e-02
9.2582e+04 3.5971 3.4376 1.47271 0.54713 3.3609e+02 0 1.4322e-07 5.976000e-01 3.519560e-01 6.606400e-03 5.365979e-03 2.204452e-02 -0.1596 5.976000e-01 3.519560e-01 6.606400e-03 5.365979e-03 2.204452e-02
1.3960e+05 3.6405 3.4254 1.41955 0.54945 4.2706e+02 0 7.7804e-07 5.976000e-01 3.519560e-01 6.606400e-03 5.365979e-03 2.204452e-02 -0.1634 5.976000e-01 3.519560e-01 6.606400e-03 5.365979e-03 2.204452e-02
1.8761e+05 3.6541 3.4099 1.27250 0.55216 5.5795e+02 0 4.2073e-06 5.976000e-01 3.519560e-01 6.606400e-03 5.365979e-03 2.204452e-02 -0.1713 5.976000e-01 3.519560e-01 6.606400e-03 5.365979e-03 2.204452e-02
2.3560e+05 3.6784 3.3832 1.07005 0.55511 8.7366e+02 0 6.4863e-06 5.976000e-01 3.519560e-01 6.606400e-03 5.365979e-03 2.204452e-02 -0.1857 5.976000e-01 3.519560e-01 6.606400e-03 5.365979e-03 2.204452e-02
2.8405e+05 3.6959 3.3553 0.82944 0.55829 1.4665e+03 0 6.7608e-06 5.976000e-01 3.519560e-01 6.606400e-03 5.365979e-03 2.204452e-02 -0.2205 5.976000e-01 3.519560e-01 6.606400e-03 5.365979e-03 2.204452e-02
3.3222e+05 3.7239 3.5254 0.56712 0.56158 4.8055e+02 0 3.4198e-06 5.976000e-01 3.519560e-01 6.606400e-03 5.365979e-03 2.204452e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.5500 9 # agb_1.55_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4783 3.4634 1.55000 0.54134 1.9546e+02 0 8.0353e-08 5.947000e-01 3.548340e-01 6.581300e-03 5.485949e-03 2.194629e-02 -0.1454 5.947000e-01 3.548340e-01 6.581300e-03 5.485949e-03 2.194629e-02
4.6992e+04 3.5265 3.4552 1.54484 0.54291 2.3502e+02 0 9.8855e-08 5.947000e-01 3.548340e-01 6.581300e-03 5.485949e-03 2.194629e-02 -0.1525 5.947000e-01 3.548340e-01 6.581300e-03 5.485949e-03 2.194629e-02
9.4158e+04 3.5908 3.4433 1.53457 0.54484 3.0341e+02 0 1.3092e-07 5.947000e-01 3.548340e-01 6.581300e-03 5.485949e-03 2.194629e-02 -0.1546 5.947000e-01 3.548340e-01 6.581300e-03 5.485949e-03 2.194629e-02
1.4257e+05 3.6085 3.4386 1.51189 0.54719 3.3383e+02 0 1.4355e-07 5.947000e-01 3.548340e-01 6.581300e-03 5.485949e-03 2.194629e-02 -0.1594 5.947000e-01 3.548340e-01 6.581300e-03 5.485949e-03 2.194629e-02
1.9069e+05 3.6495 3.4265 1.45347 0.54984 4.2209e+02 0 7.1614e-07 5.947000e-01 3.548340e-01 6.581300e-03 5.485949e-03 2.194629e-02 -0.1634 5.947000e-01 3.548340e-01 6.581300e-03 5.485949e-03 2.194629e-02
2.3938e+05 3.6752 3.4083 1.30081 0.55278 5.8134e+02 0 5.3456e-06 5.947000e-01 3.548340e-01 6.581300e-03 5.485949e-03 2.194629e-02 -0.1702 5.947000e-01 3.548340e-01 6.581300e-03 5.485949e-03 2.194629e-02
2.8849e+05 3.6952 3.3818 1.08903 0.55597 9.0427e+02 0 6.7453e-06 5.947000e-01 3.548340e-01 6.581300e-03 5.485949e-03 2.194629e-02 -0.1848 5.947000e-01 3.548340e-01 6.581300e-03 5.485949e-03 2.194629e-02
3.3797e+05 3.7096 3.3534 0.83776 0.55934 1.5237e+03 0 6.9823e-06 5.947000e-01 3.548340e-01 6.581300e-03 5.485949e-03 2.194629e-02 -0.2212 5.947000e-01 3.548340e-01 6.581300e-03 5.485949e-03 2.194629e-02
3.8651e+05 3.7448 3.5284 0.56812 0.56274 4.8973e+02 0 3.9174e-06 5.947000e-01 3.548340e-01 6.581300e-03 5.485949e-03 2.194629e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.6000 11 # agb_1.60_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5136 3.4609 1.60000 0.54380 2.1025e+02 0 8.9950e-08 5.940000e-01 3.556070e-01 6.543900e-03 5.593910e-03 2.187876e-02 -0.1464 5.940000e-01 3.556070e-01 6.543900e-03 5.593910e-03 2.187876e-02
4.6046e+04 3.5467 3.4551 1.59467 0.54542 2.3909e+02 0 1.0399e-07 5.940000e-01 3.556070e-01 6.543900e-03 5.593910e-03 2.187876e-02 -0.1464 5.940000e-01 3.556070e-01 6.543900e-03 5.593910e-03 2.187876e-02
9.2845e+04 3.5853 3.4478 1.58397 0.54744 2.7993e+02 0 1.2359e-07 5.940000e-01 3.556070e-01 6.543900e-03 5.593910e-03 2.187876e-02 -0.1519 5.940000e-01 3.556070e-01 6.543900e-03 5.593910e-03 2.187876e-02
1.3917e+05 3.6524 3.4341 1.56093 0.54980 3.7225e+02 0 2.9648e-07 5.940000e-01 3.556070e-01 6.543900e-03 5.593910e-03 2.187876e-02 -0.1519 5.940000e-01 3.556070e-01 6.543900e-03 5.593910e-03 2.187876e-02
1.8711e+05 3.6645 3.4278 1.50508 0.55257 4.1809e+02 0 6.6834e-07 5.940000e-01 3.556070e-01 6.543900e-03 5.593910e-03 2.187876e-02 -0.1543 5.940000e-01 3.556070e-01 6.543900e-03 5.593910e-03 2.187876e-02
2.3495e+05 3.6885 3.4109 1.35653 0.55559 5.6357e+02 0 4.4566e-06 5.940000e-01 3.556070e-01 6.543900e-03 5.593910e-03 2.187876e-02 -0.1543 5.940000e-01 3.556070e-01 6.543900e-03 5.593910e-03 2.187876e-02
2.8325e+05 3.7071 3.3855 1.14429 0.55886 8.5874e+02 0 6.9343e-06 5.940000e-01 3.556070e-01 6.543900e-03 5.593910e-03 2.187876e-02 -0.1590 5.940000e-01 3.556070e-01 6.543900e-03 5.593910e-03 2.187876e-02
3.2535e+05 3.7792 3.3462 0.94432 0.56165 1.7039e+03 0 8.1846e-06 5.940000e-01 3.556070e-01 6.543900e-03 5.593910e-03 2.187876e-02 -0.1590 5.940000e-01 3.556070e-01 6.543900e-03 5.593910e-03 2.187876e-02
3.3180e+05 3.7221 3.3551 0.89287 0.56229 1.4577e+03 0 7.1779e-06 5.940000e-01 3.556070e-01 6.543900e-03 5.593910e-03 2.187876e-02 -0.1630 5.940000e-01 3.556070e-01 6.543900e-03 5.593910e-03 2.187876e-02
3.8054e+05 3.7343 3.4250 0.61128 0.56584 1.1277e+03 0 7.3790e-06 5.940000e-01 3.556070e-01 6.543900e-03 5.593910e-03 2.187876e-02 -0.1630 5.940000e-01 3.556070e-01 6.543900e-03 5.593910e-03 2.187876e-02
4.0014e+05 3.6730 3.5268 0.57155 0.56650 4.2080e+02 0 2.5527e-06 5.940000e-01 3.556070e-01 6.543900e-03 5.593910e-03 2.187876e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.6500 12 # agb_1.65_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4538 3.4731 1.65000 0.53742 8.9859e+01 1 6.7453e-08 5.933000e-01 3.562810e-01 6.506100e-03 5.693873e-03 2.181145e-02 -0.1391 5.933000e-01 3.562810e-01 6.506100e-03 5.693873e-03 2.181145e-02
4.8323e+04 3.5099 3.4640 1.64591 0.53895 1.9773e+02 0 8.5704e-08 5.933000e-01 3.562810e-01 6.506100e-03 5.693873e-03 2.181145e-02 -0.1447 5.933000e-01 3.562810e-01 6.506100e-03 5.693873e-03 2.181145e-02
9.7152e+04 3.5631 3.4550 1.64117 0.54084 2.4193e+02 0 1.0789e-07 5.933000e-01 3.562810e-01 6.506100e-03 5.693873e-03 2.181145e-02 -0.1481 5.933000e-01 3.562810e-01 6.506100e-03 5.693873e-03 2.181145e-02
1.4666e+05 3.5954 3.4491 1.63404 0.54312 2.7531e+02 0 1.2417e-07 5.933000e-01 3.562810e-01 6.506100e-03 5.693873e-03 2.181145e-02 -0.1506 5.933000e-01 3.562810e-01 6.506100e-03 5.693873e-03 2.181145e-02
1.9621e+05 3.6329 3.4416 1.62088 0.54572 3.2225e+02 0 1.4723e-07 5.933000e-01 3.562810e-01 6.506100e-03 5.693873e-03 2.181145e-02 -0.1549 5.933000e-01 3.562810e-01 6.506100e-03 5.693873e-03 2.181145e-02
2.4593e+05 3.6684 3.4335 1.59593 0.54859 3.8026e+02 0 3.4277e-07 5.933000e-01 3.562810e-01 6.506100e-03 5.693873e-03 2.181145e-02 -0.1582 5.933000e-01 3.562810e-01 6.506100e-03 5.693873e-03 2.181145e-02
2.9570e+05 3.7042 3.4228 1.54222 0.55167 4.6744e+02 0 1.3900e-06 5.933000e-01 3.562810e-01 6.506100e-03 5.693873e-03 2.181145e-02 -0.1630 5.933000e-01 3.562810e-01 6.506100e-03 5.693873e-03 2.181145e-02
3.4705e+05 3.7028 3.4110 1.39183 0.55507 5.6819e+02 0 4.6774e-06 5.933000e-01 3.562810e-01 6.506100e-03 5.693873e-03 2.181145e-02 -0.1676 5.933000e-01 3.562810e-01 6.506100e-03 5.693873e-03 2.181145e-02
3.9784e+05 3.7173 3.3861 1.17172 0.55857 8.5569e+02 0 7.0958e-06 5.933000e-01 3.562810e-01 6.506100e-03 5.693873e-03 2.181145e-02 -0.1793 5.933000e-01 3.562810e-01 6.506100e-03 5.693873e-03 2.181145e-02
4.4866e+05 3.7307 3.3543 0.90835 0.56221 1.4726e+03 0 7.3282e-06 5.933000e-01 3.562810e-01 6.506100e-03 5.693873e-03 2.181145e-02 -0.2140 5.933000e-01 3.562810e-01 6.506100e-03 5.693873e-03 2.181145e-02
4.9949e+05 3.7406 3.4240 0.61229 0.56595 1.1523e+03 0 7.4989e-06 5.933000e-01 3.562810e-01 6.506100e-03 5.693873e-03 2.181145e-02 -0.2497 5.933000e-01 3.562810e-01 6.506100e-03 5.693873e-03 2.181145e-02
5.1958e+05 3.6705 3.5267 0.57165 0.56662 4.1859e+02 0 2.5119e-06 5.933000e-01 3.562810e-01 6.506100e-03 5.693873e-03 2.181145e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.7000 12 # agb_1.70_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4829 3.4715 1.70000 0.53940 9.4474e+01 1 7.3790e-08 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02 -0.1398 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02
4.7693e+04 3.5203 3.4654 1.69577 0.54099 1.9464e+02 0 8.6696e-08 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02 -0.1441 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02
9.5585e+04 3.5807 3.4552 1.69096 0.54293 2.4450e+02 0 1.1246e-07 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02 -0.1475 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02
1.4438e+05 3.6104 3.4498 1.68396 0.54528 2.7535e+02 0 1.2823e-07 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02 -0.1500 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02
1.9343e+05 3.6385 3.4441 1.67148 0.54797 3.1035e+02 0 1.4588e-07 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02 -0.1543 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02
2.4210e+05 3.6835 3.4346 1.64922 0.55088 3.7824e+02 0 3.2734e-07 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02 -0.1577 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02
2.9217e+05 3.6919 3.4300 1.60348 0.55411 4.1181e+02 0 5.9566e-07 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02 -0.1620 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02
3.4162e+05 3.7200 3.4156 1.48529 0.55746 5.3440e+02 0 3.2285e-06 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02 -0.1662 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02
3.9190e+05 3.7288 3.3949 1.27745 0.56103 7.5057e+02 0 7.2946e-06 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02 -0.1752 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02
4.4201e+05 3.7422 3.3637 1.02011 0.56473 1.2516e+03 0 7.5162e-06 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02 -0.2015 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02
4.9206e+05 3.7525 3.3574 0.72847 0.56852 1.8355e+03 0 7.6913e-06 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02 -0.2510 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02
5.2261e+05 3.7821 3.5334 0.57539 0.57030 5.0324e+02 0 4.8753e-06 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.7500 13 # agb_1.75_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4752 3.4753 1.75000 0.53633 8.9262e+01 1 6.9183e-08 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1374 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02
4.8895e+04 3.5058 3.4704 1.74600 0.53791 9.7932e+01 1 7.8886e-08 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1398 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02
9.7775e+04 3.5720 3.4596 1.74149 0.53983 2.2459e+02 0 1.0471e-07 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1433 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02
1.4734e+05 3.6140 3.4523 1.73633 0.54213 2.6394e+02 0 1.2560e-07 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1468 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02
1.9728e+05 3.6476 3.4461 1.72921 0.54477 3.0197e+02 0 1.4588e-07 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1494 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02
2.4782e+05 3.6683 3.4418 1.71736 0.54771 3.3071e+02 0 1.6069e-07 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1525 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02
2.9881e+05 3.6788 3.4387 1.69771 0.55089 3.5141e+02 0 1.9143e-07 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1560 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02
3.4869e+05 3.7217 3.4285 1.66302 0.55416 4.3161e+02 0 8.1283e-07 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1601 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02
4.0044e+05 3.7207 3.4232 1.58433 0.55775 4.7175e+02 0 1.4689e-06 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1635 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02
4.5139e+05 3.7369 3.4051 1.40105 0.56141 6.4230e+02 0 7.4302e-06 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1695 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02
5.0246e+05 3.7478 3.3775 1.15153 0.56523 1.0048e+03 0 7.6208e-06 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1868 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02
5.5319e+05 3.7605 3.3472 0.86243 0.56913 1.7584e+03 0 7.8343e-06 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.2313 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02
5.9938e+05 3.8123 3.5332 0.57805 0.57265 5.3716e+02 0 5.7280e-06 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.8000 15 # agb_1.80_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4605 3.4800 1.80000 0.53332 8.2724e+01 1 6.2951e-08 5.915000e-01 3.580180e-01 6.421400e-03 5.984790e-03 2.159378e-02 -0.1344 5.915000e-01 3.580180e-01 6.421400e-03 5.984790e-03 2.159378e-02
4.9818e+04 3.5020 3.4735 1.79632 0.53486 9.3710e+01 1 7.5162e-08 5.915000e-01 3.580180e-01 6.421400e-03 5.984790e-03 2.159378e-02 -0.1371 5.915000e-01 3.580180e-01 6.421400e-03 5.984790e-03 2.159378e-02
1.0055e+05 3.5357 3.4681 1.79206 0.53671 1.8705e+02 0 8.6896e-08 5.914693e-01 3.580470e-01 6.422506e-03 5.985515e-03 2.159352e-02 -0.1390 5.914693e-01 3.580470e-01 6.422506e-03 5.985515e-03 2.159352e-02
1.5118e+05 3.5842 3.4601 1.78728 0.53889 2.2439e+02 0 1.0715e-07 5.914350e-01 3.580800e-01 6.423928e-03 5.985896e-03 2.159362e-02 -0.1425 5.914350e-01 3.580800e-01 6.423928e-03 5.985896e-03 2.159362e-02
