# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.5300 3 # agb_0.530_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
2.9386e+06 3.8575 3.4325 0.70869 0.60156 1.2152e+03 0 9.7949e-06 6.609193e-01 3.162770e-01 4.865378e-03 2.758877e-03 8.411789e-03 -0.1925 6.609193e-01 3.162770e-01 4.865378e-03 2.758877e-03 8.411789e-03
2.9697e+06 3.7699 3.5556 0.60839 0.60284 3.8193e+02 0 4.7863e-06 6.609193e-01 3.162770e-01 4.865378e-03 2.758877e-03 8.411789e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 1.9500 24 # agb_1.95_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1407 3.5600 1.95000 0.49137 2.4628e+01 1 2.3335e-08 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 -0.1004 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03
1.2448e+05 3.2451 3.5483 1.94680 0.49268 3.2504e+01 1 3.3884e-08 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 -0.0981 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03
2.5603e+05 3.2835 3.5438 1.94295 0.49438 3.6080e+01 1 3.9174e-08 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 -0.0996 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03
3.9396e+05 3.3211 3.5393 1.93835 0.49653 3.9993e+01 1 4.5290e-08 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 -0.1015 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03
5.3737e+05 3.3683 3.5334 1.93290 0.49916 4.5581e+01 1 5.4576e-08 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 -0.1034 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03
6.8848e+05 3.4066 3.5287 1.92628 0.50240 5.0705e+01 1 6.3826e-08 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 -0.1055 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03
8.3911e+05 3.4680 3.5205 1.91887 0.50594 6.0341e+01 1 8.2035e-08 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 -0.1080 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03
1.0030e+06 3.4941 3.5169 1.90920 0.51046 6.5166e+01 1 9.2045e-08 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 -0.1100 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03
1.1693e+06 3.5162 3.5138 1.89768 0.51560 6.9634e+01 1 1.0186e-07 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 -0.1134 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03
1.3286e+06 3.5585 3.5077 1.88515 0.52043 7.8949e+01 1 1.2274e-07 6.685622e-01 3.112500e-01 2.455246e-03 2.813891e-03 8.357109e-03 -0.1162 6.685622e-01 3.112500e-01 2.455246e-03 2.813891e-03 8.357109e-03
1.4856e+06 3.5952 3.5022 1.87104 0.52524 8.8251e+01 1 1.4488e-07 6.681205e-01 3.115990e-01 2.534871e-03 2.812085e-03 8.361615e-03 -0.1187 6.681205e-01 3.115990e-01 2.534871e-03 2.812085e-03 8.361615e-03
1.6471e+06 3.6113 3.4994 1.85400 0.53058 9.3193e+01 1 1.5704e-07 6.675129e-01 3.120530e-01 2.670862e-03 2.809559e-03 8.367562e-03 -0.1218 6.675129e-01 3.120530e-01 2.670862e-03 2.809559e-03 8.367562e-03
1.7971e+06 3.6437 3.4941 1.83650 0.53553 1.0327e+02 1 1.8323e-07 6.667783e-01 3.125750e-01 2.861907e-03 2.806489e-03 8.374138e-03 -0.1237 6.667783e-01 3.125750e-01 2.861907e-03 2.806489e-03 8.374138e-03
1.9493e+06 3.6572 3.4914 1.81592 0.54109 1.0863e+02 1 1.9679e-07 6.659579e-01 3.131360e-01 3.097602e-03 2.803051e-03 8.380487e-03 -0.1255 6.659579e-01 3.131360e-01 3.097602e-03 2.803051e-03 8.380487e-03
2.0881e+06 3.6902 3.4856 1.79523 0.54625 2.2554e+02 0 2.3067e-07 6.650858e-01 3.137170e-01 3.364317e-03 2.799393e-03 8.386029e-03 -0.1279 6.650858e-01 3.137170e-01 3.364317e-03 2.799393e-03 8.386029e-03
2.2276e+06 3.7041 3.4824 1.77120 0.55209 2.4221e+02 0 2.4946e-07 6.641946e-01 3.143000e-01 3.647202e-03 2.795652e-03 8.390467e-03 -0.1311 6.641946e-01 3.143000e-01 3.647202e-03 2.795652e-03 8.390467e-03
2.3574e+06 3.7263 3.4784 1.74617 0.55784 2.6720e+02 0 2.8119e-07 6.633122e-01 3.148730e-01 3.933252e-03 2.791946e-03 8.393754e-03 -0.1326 6.633122e-01 3.148730e-01 3.933252e-03 2.791946e-03 8.393754e-03
2.4800e+06 3.7496 3.4735 1.71963 0.56369 2.9831e+02 0 3.1769e-07 6.624633e-01 3.154200e-01 4.211606e-03 2.788380e-03 8.396004e-03 -0.1363 6.624633e-01 3.154200e-01 4.211606e-03 2.788380e-03 8.396004e-03
2.5955e+06 3.7743 3.4682 1.69149 0.56968 3.3555e+02 0 3.6224e-07 6.616696e-01 3.159300e-01 4.473519e-03 2.785045e-03 8.397413e-03 -0.1400 6.616696e-01 3.159300e-01 4.473519e-03 2.785045e-03 8.397413e-03
2.7084e+06 3.7894 3.4640 1.65975 0.57617 3.6632e+02 0 3.9719e-07 6.609496e-01 3.163920e-01 4.712118e-03 2.782018e-03 8.398190e-03 -0.1430 6.609496e-01 3.163920e-01 4.712118e-03 2.782018e-03 8.398190e-03
2.8118e+06 3.8119 3.4579 1.61885 0.58256 4.1588e+02 0 6.3533e-07 6.603224e-01 3.167930e-01 4.920776e-03 2.779381e-03 8.398537e-03 -0.1481 6.603224e-01 3.167930e-01 4.920776e-03 2.779381e-03 8.398537e-03
2.9113e+06 3.8300 3.4491 1.52952 0.58939 4.9315e+02 0 1.9588e-06 6.598360e-01 3.171030e-01 5.083420e-03 2.777336e-03 8.398621e-03 -0.1520 6.598360e-01 3.171030e-01 5.083420e-03 2.777336e-03 8.398621e-03
3.0044e+06 3.8483 3.4175 1.17035 0.59667 8.6670e+02 0 9.5940e-06 6.596926e-01 3.171940e-01 5.131735e-03 2.776733e-03 8.398614e-03 -0.1612 6.596926e-01 3.171940e-01 5.131735e-03 2.776733e-03 8.398614e-03
3.0881e+06 3.8726 3.5623 0.60892 0.60363 4.5193e+02 0 8.9331e-06 6.596926e-01 3.171940e-01 5.131735e-03 2.776733e-03 8.398614e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 2.0000 24 # agb_2.00_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1723 3.5585 2.00000 0.49768 2.6044e+01 1 2.5586e-08 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 -0.1015 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03
1.1748e+05 3.2920 3.5449 1.99650 0.49911 3.5830e+01 1 3.9537e-08 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 -0.1003 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03
2.4337e+05 3.3247 3.5411 1.99212 0.50106 3.9183e+01 1 4.4875e-08 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 -0.1021 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03
3.6905e+05 3.4091 3.5308 1.98723 0.50333 4.9351e+01 1 6.2517e-08 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 -0.1046 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03
5.1261e+05 3.4178 3.5296 1.98049 0.50658 5.0670e+01 1 6.5013e-08 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 -0.1066 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03
6.5812e+05 3.4568 3.5244 1.97264 0.51034 5.6678e+01 1 7.6384e-08 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 -0.1090 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03
8.0326e+05 3.5194 3.5161 1.96373 0.51449 6.7658e+01 1 9.9312e-08 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 -0.1116 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03
9.6008e+05 3.5436 3.5127 1.95218 0.51966 7.2739e+01 1 1.1092e-07 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 -0.1136 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03
1.1114e+06 3.5844 3.5067 1.93952 0.52450 8.2167e+01 1 1.3274e-07 6.677436e-01 3.120510e-01 2.443930e-03 2.862828e-03 8.311406e-03 -0.1168 6.677436e-01 3.120510e-01 2.443930e-03 2.862828e-03 8.311406e-03
1.2687e+06 3.5999 3.5041 1.92405 0.52977 8.6495e+01 1 1.4355e-07 6.672630e-01 3.124400e-01 2.522531e-03 2.860845e-03 8.315808e-03 -0.1194 6.672630e-01 3.124400e-01 2.522531e-03 2.860845e-03 8.315808e-03
1.4168e+06 3.6348 3.4988 1.90792 0.53461 9.6255e+01 1 1.6866e-07 6.665971e-01 3.129480e-01 2.661088e-03 2.858031e-03 8.321520e-03 -0.1214 6.665971e-01 3.129480e-01 2.661088e-03 2.858031e-03 8.321520e-03
1.5687e+06 3.6456 3.4966 1.88878 0.53999 1.0030e+02 1 1.7906e-07 6.657903e-01 3.135340e-01 2.859575e-03 2.854600e-03 8.327701e-03 -0.1240 6.657903e-01 3.135340e-01 2.859575e-03 2.854600e-03 8.327701e-03
1.7083e+06 3.6811 3.4907 1.86943 0.54492 1.1237e+02 1 2.1135e-07 6.648818e-01 3.141680e-01 3.109213e-03 2.850724e-03 8.333511e-03 -0.1260 6.648818e-01 3.141680e-01 3.109213e-03 2.850724e-03 8.333511e-03
1.8429e+06 3.7103 3.4855 1.84855 0.54994 2.2995e+02 0 2.4378e-07 6.639111e-01 3.148270e-01 3.395095e-03 2.846576e-03 8.338370e-03 -0.1292 6.639111e-01 3.148270e-01 3.395095e-03 2.846576e-03 8.338370e-03
1.9788e+06 3.7243 3.4827 1.82427 0.55564 2.4629e+02 0 2.6424e-07 6.629120e-01 3.154930e-01 3.701792e-03 2.842304e-03 8.342037e-03 -0.1305 6.629120e-01 3.154930e-01 3.701792e-03 2.842304e-03 8.342037e-03
2.1058e+06 3.7439 3.4786 1.79895 0.56127 2.7007e+02 0 2.9376e-07 6.619148e-01 3.161500e-01 4.015261e-03 2.838038e-03 8.344523e-03 -0.1342 6.619148e-01 3.161500e-01 4.015261e-03 2.838038e-03 8.344523e-03
2.2257e+06 3.7650 3.4741 1.77222 0.56698 2.9892e+02 0 3.2810e-07 6.609428e-01 3.167870e-01 4.324730e-03 2.833877e-03 8.345992e-03 -0.1365 6.609428e-01 3.167870e-01 4.324730e-03 2.833877e-03 8.345992e-03
2.3389e+06 3.7862 3.4694 1.74408 0.57279 3.3168e+02 0 3.6813e-07 6.600187e-01 3.173910e-01 4.621077e-03 2.829922e-03 8.346666e-03 -0.1397 6.600187e-01 3.173910e-01 4.621077e-03 2.829922e-03 8.346666e-03
2.4497e+06 3.7990 3.4657 1.71254 0.57912 3.5839e+02 0 3.9902e-07 6.591626e-01 3.179480e-01 4.897116e-03 2.826255e-03 8.346787e-03 -0.1443 6.591626e-01 3.179480e-01 4.897116e-03 2.826255e-03 8.346787e-03
2.5507e+06 3.8221 3.4630 1.67886 0.58524 3.9367e+02 0 4.6238e-07 6.583895e-01 3.184490e-01 5.147530e-03 2.822945e-03 8.346559e-03 -0.1432 6.583895e-01 3.184490e-01 5.147530e-03 2.822945e-03 8.346559e-03
2.6472e+06 3.8421 3.4566 1.62361 0.59169 4.4898e+02 0 1.0617e-06 6.577225e-01 3.188800e-01 5.364779e-03 2.820088e-03 8.346160e-03 -0.1479 6.577225e-01 3.188800e-01 5.364779e-03 2.820088e-03 8.346160e-03
2.7392e+06 3.8587 3.4441 1.47324 0.59857 5.6868e+02 0 4.6881e-06 6.572438e-01 3.191880e-01 5.521723e-03 2.818037e-03 8.345776e-03 -0.1536 6.572438e-01 3.191880e-01 5.521723e-03 2.818037e-03 8.345776e-03
2.8248e+06 3.8780 3.4074 1.00603 0.60603 1.1622e+03 0 1.0280e-05 6.572438e-01 3.191880e-01 5.521723e-03 2.818037e-03 8.345776e-03 -0.1629 6.572438e-01 3.191880e-01 5.521723e-03 2.818037e-03 8.345776e-03
2.8820e+06 3.8969 3.5632 0.61579 0.61055 4.6855e+02 0 1.0069e-05 6.572438e-01 3.191880e-01 5.521723e-03 2.818037e-03 8.345776e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 2.0500 26 # agb_2.05_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1922 3.5581 2.05000 0.49922 2.6748e+01 1 2.6915e-08 6.677000e-01 3.122170e-01 2.406300e-03 2.893787e-03 8.286550e-03 -0.1015 6.677000e-01 3.122170e-01 2.406300e-03 2.893787e-03 8.286550e-03
1.1599e+05 3.3056 3.5452 2.04640 0.50071 3.6194e+01 1 4.0738e-08 6.677000e-01 3.122170e-01 2.406300e-03 2.893787e-03 8.286550e-03 -0.1003 6.677000e-01 3.122170e-01 2.406300e-03 2.893787e-03 8.286550e-03
2.3795e+05 3.3631 3.5384 2.04204 0.50266 4.2318e+01 1 5.0816e-08 6.677000e-01 3.122170e-01 2.406300e-03 2.893787e-03 8.286550e-03 -0.1023 6.677000e-01 3.122170e-01 2.406300e-03 2.893787e-03 8.286550e-03
3.6482e+05 3.4249 3.5309 2.03683 0.50512 5.0133e+01 1 6.5013e-08 6.677000e-01 3.122170e-01 2.406300e-03 2.893787e-03 8.286550e-03 -0.1045 6.677000e-01 3.122170e-01 2.406300e-03 2.893787e-03 8.286550e-03
5.0077e+05 3.4655 3.5255 2.03035 0.50826 5.6260e+01 1 7.6736e-08 6.677000e-01 3.122170e-01 2.406300e-03 2.893787e-03 8.286550e-03 -0.1068 6.677000e-01 3.122170e-01 2.406300e-03 2.893787e-03 8.286550e-03
6.4476e+05 3.5019 3.5207 2.02232 0.51215 6.2436e+01 1 8.9536e-08 6.677000e-01 3.122170e-01 2.406300e-03 2.893787e-03 8.286550e-03 -0.1093 6.677000e-01 3.122170e-01 2.406300e-03 2.893787e-03 8.286550e-03
7.9603e+05 3.5299 3.5169 2.01239 0.51683 6.7754e+01 1 1.0116e-07 6.677000e-01 3.122170e-01 2.406300e-03 2.893787e-03 8.286550e-03 -0.1120 6.677000e-01 3.122170e-01 2.406300e-03 2.893787e-03 8.286550e-03
9.5171e+05 3.5462 3.5144 2.00049 0.52165 7.1281e+01 1 1.0914e-07 6.674523e-01 3.124350e-01 2.429968e-03 2.893065e-03 8.289609e-03 -0.1140 6.674523e-01 3.124350e-01 2.429968e-03 2.893065e-03 8.289609e-03
1.1013e+06 3.5909 3.5081 1.98767 0.52611 8.1304e+01 1 1.3305e-07 6.669758e-01 3.128360e-01 2.491818e-03 2.891190e-03 8.294434e-03 -0.1170 6.669758e-01 3.128360e-01 2.491818e-03 2.891190e-03 8.294434e-03
1.2512e+06 3.6251 3.5029 1.97319 0.53061 9.0197e+01 1 1.5524e-07 6.663007e-01 3.133760e-01 2.608676e-03 2.888347e-03 8.300618e-03 -0.1192 6.663007e-01 3.133760e-01 2.608676e-03 2.888347e-03 8.300618e-03
1.4065e+06 3.6410 3.5003 1.95578 0.53564 9.5130e+01 1 1.6827e-07 6.654623e-01 3.140110e-01 2.788357e-03 2.884763e-03 8.307539e-03 -0.1210 6.654623e-01 3.140110e-01 2.788357e-03 2.884763e-03 8.307539e-03
1.5512e+06 3.6725 3.4951 1.93799 0.54027 1.0512e+02 1 1.9543e-07 6.644996e-01 3.147070e-01 3.027739e-03 2.880621e-03 8.314258e-03 -0.1228 6.644996e-01 3.147070e-01 3.027739e-03 2.880621e-03 8.314258e-03
1.6987e+06 3.6866 3.4923 1.91715 0.54550 1.1075e+02 1 2.1038e-07 6.634501e-01 3.154410e-01 3.315481e-03 2.876094e-03 8.320027e-03 -0.1255 6.634501e-01 3.154410e-01 3.315481e-03 2.876094e-03 8.320027e-03
1.8339e+06 3.7148 3.4874 1.89635 0.55032 2.2324e+02 0 2.4155e-07 6.623508e-01 3.161900e-01 3.635847e-03 2.871344e-03 8.324455e-03 -0.1282 6.623508e-01 3.161900e-01 3.635847e-03 2.871344e-03 8.324455e-03
1.9704e+06 3.7276 3.4849 1.87224 0.55583 2.3749e+02 0 2.6062e-07 6.612323e-01 3.169420e-01 3.973837e-03 2.866508e-03 8.327486e-03 -0.1292 6.612323e-01 3.169420e-01 3.973837e-03 2.866508e-03 8.327486e-03
2.0991e+06 3.7443 3.4814 1.84684 0.56137 2.5747e+02 0 2.8576e-07 6.601212e-01 3.176810e-01 4.316684e-03 2.861701e-03 8.329270e-03 -0.1326 6.601212e-01 3.176810e-01 4.316684e-03 2.861701e-03 8.329270e-03
2.2201e+06 3.7640 3.4773 1.82023 0.56694 2.8293e+02 0 3.1769e-07 6.590347e-01 3.184000e-01 4.655507e-03 2.857000e-03 8.330035e-03 -0.1350 6.590347e-01 3.184000e-01 4.655507e-03 2.857000e-03 8.330035e-03
2.3337e+06 3.7880 3.4722 1.79235 0.57257 3.1675e+02 0 3.5975e-07 6.579947e-01 3.190860e-01 4.981801e-03 2.852499e-03 8.330041e-03 -0.1377 6.579947e-01 3.190860e-01 4.981801e-03 2.852499e-03 8.330041e-03
2.4405e+06 3.8117 3.4699 1.76261 0.57827 3.4614e+02 0 4.1783e-07 6.570160e-01 3.197300e-01 5.289996e-03 2.848261e-03 8.329524e-03 -0.1384 6.570160e-01 3.197300e-01 5.289996e-03 2.848261e-03 8.329524e-03
2.5455e+06 3.8273 3.4659 1.72899 0.58456 3.7795e+02 0 4.5920e-07 6.561179e-01 3.203190e-01 5.573892e-03 2.844373e-03 8.328700e-03 -0.1410 6.561179e-01 3.203190e-01 5.573892e-03 2.844373e-03 8.328700e-03
2.6419e+06 3.8485 3.4660 1.69289 0.59074 4.0342e+02 0 5.3951e-07 6.553151e-01 3.208430e-01 5.828811e-03 2.840897e-03 8.327746e-03 -0.1366 6.553151e-01 3.208430e-01 5.828811e-03 2.840897e-03 8.327746e-03
2.7346e+06 3.8669 3.4689 1.64974 0.59734 4.1903e+02 0 6.6681e-07 6.546300e-01 3.212890e-01 6.047655e-03 2.837930e-03 8.326812e-03 -0.1258 6.546300e-01 3.212890e-01 6.047655e-03 2.837930e-03 8.326812e-03
2.8225e+06 3.8828 3.4712 1.59612 0.60425 4.3851e+02 0 9.0991e-07 6.540923e-01 3.216380e-01 6.220807e-03 2.835601e-03 8.326027e-03 -0.1137 6.540923e-01 3.216380e-01 6.220807e-03 2.835601e-03 8.326027e-03
2.9041e+06 3.9004 3.4656 1.50304 0.61128 5.0582e+02 0 2.3014e-06 6.537525e-01 3.218560e-01 6.331414e-03 2.834129e-03 8.325528e-03 -0.1146 6.537525e-01 3.218560e-01 6.331414e-03 2.834129e-03 8.325528e-03
2.9805e+06 3.9190 3.4514 1.19264 0.61870 7.3758e+02 0 1.1298e-05 6.537525e-01 3.218560e-01 6.331414e-03 2.834129e-03 8.325528e-03 -0.1158 6.537525e-01 3.218560e-01 6.331414e-03 2.834129e-03 8.325528e-03
3.0516e+06 3.9361 3.5618 0.63144 0.62591 5.0639e+02 0 1.1858e-05 6.537525e-01 3.218560e-01 6.331414e-03 2.834129e-03 8.325528e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 2.1000 24 # agb_2.10_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2201 3.5570 2.10000 0.50792 2.8025e+01 1 2.9242e-08 6.671000e-01 3.127010e-01 2.396500e-03 2.934775e-03 8.250260e-03 -0.1022 6.671000e-01 3.127010e-01 2.396500e-03 2.934775e-03 8.250260e-03
1.0728e+05 3.3530 3.5418 2.09606 0.50955 3.9982e+01 1 4.7753e-08 6.671000e-01 3.127010e-01 2.396500e-03 2.934775e-03 8.250260e-03 -0.1030 6.671000e-01 3.127010e-01 2.396500e-03 2.934775e-03 8.250260e-03
2.2254e+05 3.3943 3.5367 2.09107 0.51177 4.4813e+01 1 5.6234e-08 6.671000e-01 3.127010e-01 2.396500e-03 2.934775e-03 8.250260e-03 -0.1053 6.671000e-01 3.127010e-01 2.396500e-03 2.934775e-03 8.250260e-03
3.4317e+05 3.4501 3.5298 2.08498 0.51463 5.2275e+01 1 7.0307e-08 6.671000e-01 3.127010e-01 2.396500e-03 2.934775e-03 8.250260e-03 -0.1073 6.671000e-01 3.127010e-01 2.396500e-03 2.934775e-03 8.250260e-03
4.7035e+05 3.5048 3.5227 2.07745 0.51821 6.1015e+01 1 8.8105e-08 6.671000e-01 3.127010e-01 2.396500e-03 2.934775e-03 8.250260e-03 -0.1107 6.671000e-01 3.127010e-01 2.396500e-03 2.934775e-03 8.250260e-03
6.0579e+05 3.5440 3.5175 2.06798 0.52264 6.8268e+01 1 1.0423e-07 6.671000e-01 3.127010e-01 2.396500e-03 2.934775e-03 8.250260e-03 -0.1129 6.668497e-01 3.129260e-01 2.416365e-03 2.934348e-03 8.253401e-03
7.4151e+05 3.5905 3.5111 2.05719 0.52693 7.8100e+01 1 1.2764e-07 6.668497e-01 3.129260e-01 2.416365e-03 2.934348e-03 8.253401e-03 -0.1142 6.663576e-01 3.133520e-01 2.470175e-03 2.932559e-03 8.258380e-03
8.8748e+05 3.6095 3.5081 2.04359 0.53169 8.2895e+01 1 1.3964e-07 6.663576e-01 3.133520e-01 2.470175e-03 2.932559e-03 8.258380e-03 -0.1173 6.656514e-01 3.139330e-01 2.576844e-03 2.929592e-03 8.264382e-03
1.0353e+06 3.6236 3.5058 2.02789 0.53655 8.6893e+01 1 1.4997e-07 6.656514e-01 3.139330e-01 2.576844e-03 2.929592e-03 8.264382e-03 -0.1200 6.647623e-01 3.146260e-01 2.748608e-03 2.925754e-03 8.270862e-03
1.1753e+06 3.6614 3.5001 2.01154 0.54099 9.7464e+01 1 1.7824e-07 6.647623e-01 3.146260e-01 2.748608e-03 2.925754e-03 8.270862e-03 -0.1218 6.637348e-01 3.153900e-01 2.984936e-03 2.921273e-03 8.276895e-03
1.3205e+06 3.6715 3.4981 1.99214 0.54598 1.0125e+02 1 1.8880e-07 6.637348e-01 3.153900e-01 2.984936e-03 2.921273e-03 8.276895e-03 -0.1245 6.626100e-01 3.161960e-01 3.275672e-03 2.916349e-03 8.281770e-03
1.4547e+06 3.7050 3.4925 1.97259 0.55052 1.1275e+02 1 2.2080e-07 6.626100e-01 3.161960e-01 3.275672e-03 2.916349e-03 8.281770e-03 -0.1261 6.614254e-01 3.170210e-01 3.605220e-03 2.911153e-03 8.285166e-03
1.5910e+06 3.7162 3.4900 1.94996 0.55567 1.1789e+02 1 2.3550e-07 6.614254e-01 3.170210e-01 3.605220e-03 2.911153e-03 8.285166e-03 -0.1287 6.602130e-01 3.178500e-01 3.957724e-03 2.905831e-03 8.287102e-03
1.7157e+06 3.7459 3.4852 1.92739 0.56041 2.4053e+02 0 2.7353e-07 6.602130e-01 3.178500e-01 3.957724e-03 2.905831e-03 8.287102e-03 -0.1298 6.590006e-01 3.186710e-01 4.319452e-03 2.900505e-03 8.287787e-03
1.8406e+06 3.7605 3.4820 1.90161 0.56579 2.5882e+02 0 2.9717e-07 6.590006e-01 3.186710e-01 4.319452e-03 2.900505e-03 8.287787e-03 -0.1333 6.578065e-01 3.194730e-01 4.680664e-03 2.895259e-03 8.287493e-03
1.9582e+06 3.7784 3.4782 1.87471 0.57116 2.8228e+02 0 3.2734e-07 6.578065e-01 3.194730e-01 4.680664e-03 2.895259e-03 8.287493e-03 -0.1359 6.566523e-01 3.202460e-01 5.032559e-03 2.890187e-03 8.286502e-03
2.0687e+06 3.8003 3.4735 1.84663 0.57657 3.1336e+02 0 3.6813e-07 6.566523e-01 3.202460e-01 5.032559e-03 2.890187e-03 8.286502e-03 -0.1376 6.555537e-01 3.209780e-01 5.369205e-03 2.885358e-03 8.285063e-03
2.1725e+06 3.8233 3.4718 1.81673 0.58202 3.3984e+02 0 4.2560e-07 6.555537e-01 3.209780e-01 5.369205e-03 2.885358e-03 8.285063e-03 -0.1370 6.545286e-01 3.216600e-01 5.684823e-03 2.880852e-03 8.283398e-03
2.2736e+06 3.8417 3.4699 1.78296 0.58796 3.6613e+02 0 4.8306e-07 6.545286e-01 3.216600e-01 5.684823e-03 2.880852e-03 8.283398e-03 -0.1371 6.535898e-01 3.222820e-01 5.975119e-03 2.876724e-03 8.281660e-03
2.3705e+06 3.8551 3.4732 1.74449 0.59421 3.7382e+02 0 5.5590e-07 6.535898e-01 3.222820e-01 5.975119e-03 2.876724e-03 8.281660e-03 -0.1261 6.527617e-01 3.228280e-01 6.232820e-03 2.873083e-03 8.280015e-03
2.4590e+06 3.8774 3.4699 1.70434 0.60034 4.1310e+02 0 6.4417e-07 6.527617e-01 3.228280e-01 6.232820e-03 2.873083e-03 8.280015e-03 -0.1224 6.527617e-01 3.228280e-01 6.232820e-03 2.873083e-03 8.280015e-03
2.5453e+06 3.8914 3.4258 1.39448 0.60702 7.5696e+02 0 1.0593e-05 6.520634e-01 3.232860e-01 6.451910e-03 2.870012e-03 8.278584e-03 -0.1559 6.520634e-01 3.232860e-01 6.451910e-03 2.870012e-03 8.278584e-03
2.6252e+06 3.9078 3.4082 0.81318 0.61462 1.4931e+03 0 1.1015e-05 6.520634e-01 3.232860e-01 6.451910e-03 2.870012e-03 8.278584e-03 -0.1911 6.520634e-01 3.232860e-01 6.451910e-03 2.870012e-03 8.278584e-03
