# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.5500 3 # agb_0.550_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
2.2030e+06 3.7339 3.4878 1.79127 0.55746 2.4422e+02 0 2.9992e-07 6.684800e-01 3.124250e-01 3.784764e-03 2.447047e-03 7.094855e-03 -0.1292 6.684800e-01 3.124250e-01 3.784764e-03 2.447047e-03 7.094855e-03
2.3420e+06 3.7470 3.4844 1.75983 0.56368 2.6339e+02 0 3.2509e-07 6.673044e-01 3.132120e-01 4.144667e-03 2.442751e-03 7.097966e-03 -0.1324 6.673044e-01 3.132120e-01 4.144667e-03 2.442751e-03 7.097966e-03
2.4673e+06 3.7753 3.4787 1.72831 0.56958 3.0018e+02 0 3.7757e-07 6.661853e-01 3.139590e-01 4.490057e-03 2.438661e-03 7.100052e-03 -0.1350 6.661853e-01 3.139590e-01 4.490057e-03 2.438661e-03 7.100052e-03
2.5913e+06 3.7899 3.4794 1.69097 0.57623 3.1437e+02 0 4.2954e-07 6.651439e-01 3.146510e-01 4.813000e-03 2.434855e-03 7.101384e-03 -0.1319 6.651439e-01 3.146510e-01 4.813000e-03 2.434855e-03 7.101384e-03
2.7052e+06 3.8119 3.4801 1.65022 0.58285 3.3539e+02 0 5.1050e-07 6.642069e-01 3.152720e-01 5.104683e-03 2.431429e-03 7.102187e-03 -0.1263 6.642069e-01 3.152720e-01 5.104683e-03 2.431429e-03 7.102187e-03
2.8104e+06 3.8369 3.4753 1.60696 0.58954 3.7899e+02 0 5.9841e-07 6.634029e-01 3.158040e-01 5.356040e-03 2.428489e-03 7.102641e-03 -0.1237 6.634029e-01 3.158040e-01 5.356040e-03 2.428489e-03 7.102641e-03
2.9121e+06 3.8537 3.4445 1.45068 0.59679 5.6824e+02 0 4.6666e-06 6.627635e-01 3.162250e-01 5.557343e-03 2.426150e-03 7.102896e-03 -0.1520 6.627635e-01 3.162250e-01 5.557343e-03 2.426150e-03 7.102896e-03
3.0060e+06 3.8743 3.4096 0.93939 0.60480 1.2021e+03 0 1.0186e-05 6.627635e-01 3.162250e-01 5.557343e-03 2.426150e-03 7.102896e-03 -0.1612 6.627635e-01 3.162250e-01 5.557343e-03 2.426150e-03 7.102896e-03
3.0584e+06 3.8819 3.5614 0.61381 0.60846 4.6191e+02 0 9.2045e-06 6.627635e-01 3.162250e-01 5.557343e-03 2.426150e-03 7.102896e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 2.0500 22 # agb_2.05_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1828 3.5652 2.05000 0.50180 2.4960e+01 1 2.7861e-08 6.749000e-01 3.079180e-01 2.026200e-03 2.511503e-03 7.007990e-03 -0.0986 6.749000e-01 3.079180e-01 2.026200e-03 2.511503e-03 7.007990e-03
1.2412e+05 3.3126 3.5509 2.04579 0.50342 3.5183e+01 1 4.4566e-08 6.749000e-01 3.079180e-01 2.026200e-03 2.511503e-03 7.007990e-03 -0.0981 6.749000e-01 3.079180e-01 2.026200e-03 2.511503e-03 7.007990e-03
2.5514e+05 3.3771 3.5433 2.04068 0.50556 4.1904e+01 1 5.7148e-08 6.749000e-01 3.079180e-01 2.026200e-03 2.511503e-03 7.007990e-03 -0.1003 6.749000e-01 3.079180e-01 2.026200e-03 2.511503e-03 7.007990e-03
4.0056e+05 3.4032 3.5401 2.03386 0.50859 4.5081e+01 1 6.3533e-08 6.749000e-01 3.079180e-01 2.026200e-03 2.511503e-03 7.007990e-03 -0.1021 6.749000e-01 3.079180e-01 2.026200e-03 2.511503e-03 7.007990e-03
5.5134e+05 3.4561 3.5334 2.02562 0.51231 5.2271e+01 1 7.8705e-08 6.749000e-01 3.079180e-01 2.026200e-03 2.511503e-03 7.007990e-03 -0.1052 6.749000e-01 3.079180e-01 2.026200e-03 2.511503e-03 7.007990e-03
7.1212e+05 3.4956 3.5283 2.01516 0.51694 5.8461e+01 1 9.3111e-08 6.749000e-01 3.079180e-01 2.026200e-03 2.511503e-03 7.007990e-03 -0.1082 6.746285e-01 3.081610e-01 2.048254e-03 2.511120e-03 7.011692e-03
8.7265e+05 3.5497 3.5210 2.00314 0.52148 6.8316e+01 1 1.1722e-07 6.746285e-01 3.081610e-01 2.048254e-03 2.511120e-03 7.011692e-03 -0.1110 6.746285e-01 3.081610e-01 2.048254e-03 2.511120e-03 7.011692e-03
1.0441e+06 3.5711 3.5178 1.98785 0.52652 7.3012e+01 1 1.2972e-07 6.740901e-01 3.086260e-01 2.108752e-03 2.509453e-03 7.017982e-03 -0.1126 6.740901e-01 3.086260e-01 2.108752e-03 2.509453e-03 7.017982e-03
1.2082e+06 3.6124 3.5120 1.97138 0.53120 8.2531e+01 1 1.5631e-07 6.733115e-01 3.092640e-01 2.228918e-03 2.506679e-03 7.025931e-03 -0.1154 6.733115e-01 3.092640e-01 2.228918e-03 2.506679e-03 7.025931e-03
1.3786e+06 3.6286 3.5091 1.95138 0.53646 8.7274e+01 1 1.6982e-07 6.723335e-01 3.100250e-01 2.421200e-03 2.503100e-03 7.034681e-03 -0.1186 6.723335e-01 3.100250e-01 2.421200e-03 2.503100e-03 7.034681e-03
1.5368e+06 3.6633 3.5036 1.93085 0.54125 9.7359e+01 1 1.9999e-07 6.712022e-01 3.108650e-01 2.684786e-03 2.498922e-03 7.043123e-03 -0.1208 6.712022e-01 3.108650e-01 2.684786e-03 2.498922e-03 7.043123e-03
1.6977e+06 3.6772 3.5008 1.90669 0.54670 1.0254e+02 1 2.1577e-07 6.699702e-01 3.117460e-01 3.005769e-03 2.494356e-03 7.050385e-03 -0.1235 6.699702e-01 3.117460e-01 3.005769e-03 2.494356e-03 7.050385e-03
1.8431e+06 3.7120 3.4952 1.88267 0.55161 1.1462e+02 1 2.5586e-07 6.686785e-01 3.126470e-01 3.366359e-03 2.489562e-03 7.056107e-03 -0.1245 6.686785e-01 3.126470e-01 3.366359e-03 2.489562e-03 7.056107e-03
1.9864e+06 3.7358 3.4908 1.85557 0.55702 2.3139e+02 0 2.8973e-07 6.673656e-01 3.135480e-01 3.747731e-03 2.484685e-03 7.060273e-03 -0.1278 6.673656e-01 3.135480e-01 3.747731e-03 2.484685e-03 7.060273e-03
2.1277e+06 3.7484 3.4877 1.82485 0.56304 2.4840e+02 0 3.1333e-07 6.660606e-01 3.144350e-01 4.134921e-03 2.479835e-03 7.063081e-03 -0.1310 6.660606e-01 3.144350e-01 4.134921e-03 2.479835e-03 7.063081e-03
2.2542e+06 3.7763 3.4847 1.79408 0.56859 2.7580e+02 0 3.6983e-07 6.647940e-01 3.152920e-01 4.514790e-03 2.475127e-03 7.064812e-03 -0.1295 6.647940e-01 3.152920e-01 4.514790e-03 2.475127e-03 7.064812e-03
2.3813e+06 3.7889 3.4840 1.75727 0.57508 2.9067e+02 0 4.1020e-07 6.635911e-01 3.161020e-01 4.877801e-03 2.470656e-03 7.065759e-03 -0.1281 6.635911e-01 3.161020e-01 4.877801e-03 2.470656e-03 7.065759e-03
2.4939e+06 3.8166 3.4868 1.71907 0.58108 3.0768e+02 0 5.0933e-07 6.624726e-01 3.168530e-01 5.216464e-03 2.466496e-03 7.066163e-03 -0.1146 6.624726e-01 3.168530e-01 5.216464e-03 2.466496e-03 7.066163e-03
2.6039e+06 3.8354 3.4620 1.67752 0.58773 4.0944e+02 0 5.6754e-07 6.614711e-01 3.175240e-01 5.520992e-03 2.462772e-03 7.066238e-03 -0.1434 6.614711e-01 3.175240e-01 5.520992e-03 2.462772e-03 7.066238e-03
2.7080e+06 3.8516 3.4406 1.52832 0.59470 5.5867e+02 0 4.2170e-06 6.606057e-01 3.181010e-01 5.785874e-03 2.459553e-03 7.066158e-03 -0.1572 6.606057e-01 3.181010e-01 5.785874e-03 2.459553e-03 7.066158e-03
2.8041e+06 3.8719 3.3988 1.02258 0.60245 1.2197e+03 0 1.0139e-05 6.603079e-01 3.182990e-01 5.877793e-03 2.458447e-03 7.066109e-03 -0.1682 6.603079e-01 3.182990e-01 5.877793e-03 2.458447e-03 7.066109e-03
2.8657e+06 3.8901 3.5597 0.61256 0.60713 4.7844e+02 0 9.5719e-06 6.603079e-01 3.182990e-01 5.877793e-03 2.458447e-03 7.066109e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 2.1000 22 # agb_2.10_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2924 3.5552 2.10000 0.50742 3.2424e+01 1 4.0551e-08 6.744000e-01 3.085020e-01 2.018000e-03 2.545494e-03 6.979400e-03 -0.1024 6.744000e-01 3.085020e-01 2.018000e-03 2.545494e-03 6.979400e-03
1.1705e+05 3.3975 3.5430 2.09487 0.50930 4.3012e+01 1 6.0395e-08 6.744000e-01 3.085020e-01 2.018000e-03 2.545494e-03 6.979400e-03 -0.1009 6.744000e-01 3.085020e-01 2.018000e-03 2.545494e-03 6.979400e-03
2.4146e+05 3.4654 3.5346 2.08861 0.51182 5.1875e+01 1 7.9250e-08 6.744000e-01 3.085020e-01 2.018000e-03 2.545494e-03 6.979400e-03 -0.1034 6.744000e-01 3.085020e-01 2.018000e-03 2.545494e-03 6.979400e-03
3.8351e+05 3.4863 3.5319 2.07989 0.51554 5.5082e+01 1 8.6696e-08 6.744000e-01 3.085020e-01 2.018000e-03 2.545494e-03 6.979400e-03 -0.1066 6.744000e-01 3.085020e-01 2.018000e-03 2.545494e-03 6.979400e-03
5.3233e+05 3.5218 3.5272 2.06928 0.52012 6.1015e+01 1 1.0093e-07 6.744000e-01 3.085020e-01 2.018000e-03 2.545494e-03 6.979400e-03 -0.1090 6.741225e-01 3.087550e-01 2.036985e-03 2.545520e-03 6.982934e-03
6.8357e+05 3.5738 3.5201 2.05697 0.52468 7.0881e+01 1 1.2618e-07 6.741225e-01 3.087550e-01 2.036985e-03 2.545520e-03 6.982934e-03 -0.1118 6.735589e-01 3.092530e-01 2.090694e-03 2.544043e-03 6.989331e-03
8.4040e+05 3.6096 3.5151 2.04239 0.52932 7.8828e+01 1 1.4825e-07 6.735589e-01 3.092530e-01 2.090694e-03 2.544043e-03 6.989331e-03 -0.1134 6.727362e-01 3.099440e-01 2.202031e-03 2.541150e-03 6.997029e-03
1.0067e+06 3.6270 3.5124 2.02431 0.53448 8.3392e+01 1 1.6144e-07 6.727362e-01 3.099440e-01 2.202031e-03 2.541150e-03 6.997029e-03 -0.1160 6.716934e-01 3.107760e-01 2.388032e-03 2.537301e-03 7.005171e-03
1.1649e+06 3.6578 3.5076 2.00536 0.53918 9.1833e+01 1 1.8664e-07 6.716934e-01 3.107760e-01 2.388032e-03 2.537301e-03 7.005171e-03 -0.1183 6.704871e-01 3.116920e-01 2.650023e-03 2.532788e-03 7.012759e-03
1.3276e+06 3.6703 3.5051 1.98289 0.54444 9.6206e+01 1 1.9999e-07 6.704871e-01 3.116920e-01 2.650023e-03 2.532788e-03 7.012759e-03 -0.1213 6.691665e-01 3.126550e-01 2.976635e-03 2.527824e-03 7.019046e-03
1.4771e+06 3.7019 3.4999 1.96028 0.54916 1.0653e+02 1 2.3281e-07 6.691665e-01 3.126550e-01 2.976635e-03 2.527824e-03 7.019046e-03 -0.1235 6.677783e-01 3.136400e-01 3.348587e-03 2.522597e-03 7.023732e-03
1.6284e+06 3.7151 3.4974 1.93399 0.55455 1.1194e+02 1 2.5177e-07 6.677783e-01 3.136400e-01 3.348587e-03 2.522597e-03 7.023732e-03 -0.1249 6.663624e-01 3.146270e-01 3.746108e-03 2.517261e-03 7.026883e-03
1.7694e+06 3.7382 3.4930 1.90667 0.55980 1.2139e+02 1 2.8379e-07 6.663624e-01 3.146270e-01 3.746108e-03 2.517261e-03 7.026883e-03 -0.1282 6.649471e-01 3.156020e-01 4.153576e-03 2.511925e-03 7.028744e-03
1.9032e+06 3.7611 3.4886 1.87769 0.56513 2.4706e+02 0 3.2063e-07 6.649471e-01 3.156020e-01 4.153576e-03 2.511925e-03 7.028744e-03 -0.1303 6.635635e-01 3.165500e-01 4.557223e-03 2.506707e-03 7.029618e-03
2.0331e+06 3.7776 3.4876 1.84507 0.57092 2.6278e+02 0 3.6058e-07 6.635635e-01 3.165500e-01 4.557223e-03 2.506707e-03 7.029618e-03 -0.1288 6.622334e-01 3.174570e-01 4.948013e-03 2.501690e-03 7.029791e-03
2.1544e+06 3.7985 3.4867 1.81000 0.57675 2.8238e+02 0 4.1687e-07 6.622334e-01 3.174570e-01 4.948013e-03 2.501690e-03 7.029791e-03 -0.1262 6.609810e-01 3.183080e-01 5.317512e-03 2.496964e-03 7.029509e-03
2.2695e+06 3.8179 3.4826 1.77213 0.58286 3.1159e+02 0 4.6989e-07 6.609810e-01 3.183080e-01 5.317512e-03 2.496964e-03 7.029509e-03 -0.1226 6.598281e-01 3.190890e-01 5.659096e-03 2.492615e-03 7.028971e-03
2.3755e+06 3.8423 3.4580 1.73080 0.58891 4.1895e+02 0 6.6069e-07 6.598281e-01 3.190890e-01 5.659096e-03 2.492615e-03 7.028971e-03 -0.1485 6.588060e-01 3.197790e-01 5.963808e-03 2.488757e-03 7.028357e-03
2.4792e+06 3.8580 3.4501 1.64209 0.59567 4.8805e+02 0 1.8197e-06 6.588060e-01 3.197790e-01 5.963808e-03 2.488757e-03 7.028357e-03 -0.1534 6.588060e-01 3.197790e-01 5.963808e-03 2.488757e-03 7.028357e-03
2.5750e+06 3.8777 3.4205 1.27805 0.60278 8.3304e+02 0 1.0280e-05 6.580731e-01 3.202710e-01 6.184197e-03 2.485992e-03 7.027877e-03 -0.1595 6.580731e-01 3.202710e-01 6.184197e-03 2.485992e-03 7.027877e-03
2.6644e+06 3.8959 3.5278 0.62318 0.61093 6.3446e+02 0 8.4723e-06 6.580731e-01 3.202710e-01 6.184197e-03 2.485992e-03 7.027877e-03 -0.2183 6.580731e-01 3.202710e-01 6.184197e-03 2.485992e-03 7.027877e-03
2.6650e+06 3.8905 3.5601 0.61643 0.61093 4.7444e+02 0 9.5060e-06 6.580731e-01 3.202710e-01 6.184197e-03 2.485992e-03 7.027877e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 2.1500 22 # agb_2.15_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2405 3.5624 2.15000 0.50714 2.7635e+01 1 3.2885e-08 6.738000e-01 3.090880e-01 2.013800e-03 2.574490e-03 6.951660e-03 -0.0998 6.738000e-01 3.090880e-01 2.013800e-03 2.574490e-03 6.951660e-03
1.1903e+05 3.3481 3.5504 2.14535 0.50894 3.6782e+01 1 4.8865e-08 6.738000e-01 3.090880e-01 2.013800e-03 2.574490e-03 6.951660e-03 -0.0996 6.738000e-01 3.090880e-01 2.013800e-03 2.574490e-03 6.951660e-03
2.4583e+05 3.4074 3.5435 2.13956 0.51140 4.3178e+01 1 6.1660e-08 6.738000e-01 3.090880e-01 2.013800e-03 2.574490e-03 6.951660e-03 -0.1012 6.738000e-01 3.090880e-01 2.013800e-03 2.574490e-03 6.951660e-03
3.7961e+05 3.4793 3.5347 2.13238 0.51459 5.2630e+01 1 8.2035e-08 6.738000e-01 3.090880e-01 2.013800e-03 2.574490e-03 6.951660e-03 -0.1042 6.738000e-01 3.090880e-01 2.013800e-03 2.574490e-03 6.951660e-03
5.2579e+05 3.5224 3.5292 2.12308 0.51880 5.9421e+01 1 9.8401e-08 6.738000e-01 3.090880e-01 2.013800e-03 2.574490e-03 6.951660e-03 -0.1073 6.735329e-01 3.093330e-01 2.031557e-03 2.574645e-03 6.955196e-03
6.8249e+05 3.5491 3.5254 2.11134 0.52338 6.4330e+01 1 1.1041e-07 6.735329e-01 3.093330e-01 2.031557e-03 2.574645e-03 6.955196e-03 -0.1092 6.729843e-01 3.098190e-01 2.081242e-03 2.573355e-03 6.961949e-03
8.3814e+05 3.5945 3.5192 2.09814 0.52772 7.3373e+01 1 1.3459e-07 6.729843e-01 3.098190e-01 2.081242e-03 2.573355e-03 6.961949e-03 -0.1113 6.721688e-01 3.105110e-01 2.185760e-03 2.570514e-03 6.970347e-03
1.0055e+06 3.6117 3.5166 2.08156 0.53259 7.7516e+01 1 1.4655e-07 6.721688e-01 3.105110e-01 2.185760e-03 2.570514e-03 6.970347e-03 -0.1140 6.711248e-01 3.113510e-01 2.363300e-03 2.566636e-03 6.979301e-03
1.1651e+06 3.6478 3.5114 2.06405 0.53700 8.6393e+01 1 1.7298e-07 6.711248e-01 3.113510e-01 2.363300e-03 2.566636e-03 6.979301e-03 -0.1161 6.698954e-01 3.122940e-01 2.620334e-03 2.561990e-03 6.987791e-03
1.3304e+06 3.6648 3.5084 2.04304 0.54198 9.1573e+01 1 1.8836e-07 6.698954e-01 3.122940e-01 2.620334e-03 2.561990e-03 6.987791e-03 -0.1190 6.685310e-01 3.132990e-01 2.947889e-03 2.556803e-03 6.994880e-03
1.4840e+06 3.6942 3.5036 2.02170 0.54645 1.0061e+02 1 2.1727e-07 6.685310e-01 3.132990e-01 2.947889e-03 2.556803e-03 6.994880e-03 -0.1218 6.670828e-01 3.143360e-01 3.326966e-03 2.551284e-03 7.000150e-03
1.6396e+06 3.7105 3.5008 1.99678 0.55159 1.0647e+02 1 2.3768e-07 6.670828e-01 3.143360e-01 3.326966e-03 2.551284e-03 7.000150e-03 -0.1220 6.655855e-01 3.153870e-01 3.738905e-03 2.545573e-03 7.003642e-03
1.7883e+06 3.7265 3.4976 1.97002 0.55681 1.1301e+02 1 2.5942e-07 6.655855e-01 3.153870e-01 3.738905e-03 2.545573e-03 7.003642e-03 -0.1255 6.640715e-01 3.164390e-01 4.166479e-03 2.539794e-03 7.005604e-03
1.9280e+06 3.7474 3.4936 1.94206 0.56197 1.2184e+02 1 2.8973e-07 6.640715e-01 3.164390e-01 4.166479e-03 2.539794e-03 7.005604e-03 -0.1284 6.625724e-01 3.174740e-01 4.595362e-03 2.534071e-03 7.006383e-03
2.0586e+06 3.7734 3.4916 1.91249 0.56709 2.4316e+02 0 3.3884e-07 6.625724e-01 3.174740e-01 4.595362e-03 2.534071e-03 7.006383e-03 -0.1249 6.611123e-01 3.184790e-01 5.015732e-03 2.528496e-03 7.006323e-03
2.1860e+06 3.7917 3.4923 1.87872 0.57272 2.5571e+02 0 3.8994e-07 6.611123e-01 3.184790e-01 5.015732e-03 2.528496e-03 7.006323e-03 -0.1199 6.597126e-01 3.194390e-01 5.420003e-03 2.523150e-03 7.005706e-03
2.3075e+06 3.8082 3.4776 1.84465 0.57866 3.0770e+02 0 3.9719e-07 6.597126e-01 3.194390e-01 5.420003e-03 2.523150e-03 7.005706e-03 -0.1330 6.583874e-01 3.203460e-01 5.803734e-03 2.518088e-03 7.004753e-03
2.4184e+06 3.8325 3.4725 1.81025 0.58439 3.4574e+02 0 4.5394e-07 6.583874e-01 3.203460e-01 5.803734e-03 2.518088e-03 7.004753e-03 -0.1350 6.571582e-01 3.211850e-01 6.160903e-03 2.513392e-03 7.003648e-03
2.5274e+06 3.8476 3.4476 1.74108 0.59082 4.6262e+02 0 1.2794e-06 6.571582e-01 3.211850e-01 6.160903e-03 2.513392e-03 7.003648e-03 -0.1576 6.561228e-01 3.218880e-01 6.463288e-03 2.509437e-03 7.002603e-03
2.6283e+06 3.8658 3.4252 1.47561 0.59748 6.8342e+02 0 1.0000e-05 6.561228e-01 3.218880e-01 6.463288e-03 2.509437e-03 7.002603e-03 -0.1643 6.561228e-01 3.218880e-01 6.463288e-03 2.509437e-03 7.002603e-03
2.7225e+06 3.8871 3.3830 0.86553 0.60586 1.6879e+03 0 1.0495e-05 6.561228e-01 3.218880e-01 6.463288e-03 2.509437e-03 7.002603e-03 -0.1901 6.561228e-01 3.218880e-01 6.463288e-03 2.509437e-03 7.002603e-03
2.7627e+06 3.8579 3.5564 0.61365 0.60825 4.5783e+02 0 7.7625e-06 6.561228e-01 3.218880e-01 6.463288e-03 2.509437e-03 7.002603e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 2.2000 22 # agb_2.20_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2543 3.5626 2.20000 0.51075 2.7961e+01 1 3.3963e-08 6.732000e-01 3.096750e-01 2.006600e-03 2.607484e-03 6.921860e-03 -0.1001 6.732000e-01 3.096750e-01 2.006600e-03 2.607484e-03 6.921860e-03
1.1443e+05 3.3803 3.5485 2.19521 0.51261 3.9092e+01 1 5.4075e-08 6.732000e-01 3.096750e-01 2.006600e-03 2.607484e-03 6.921860e-03 -0.1000 6.732000e-01 3.096750e-01 2.006600e-03 2.607484e-03 6.921860e-03
2.3522e+05 3.4530 3.5399 2.18936 0.51510 4.7629e+01 1 7.1945e-08 6.732000e-01 3.096750e-01 2.006600e-03 2.607484e-03 6.921860e-03 -0.1026 6.732000e-01 3.096750e-01 2.006600e-03 2.607484e-03 6.921860e-03
3.7212e+05 3.4756 3.5370 2.18134 0.51871 5.0808e+01 1 7.9068e-08 6.732000e-01 3.096750e-01 2.006600e-03 2.607484e-03 6.921860e-03 -0.1049 6.732000e-01 3.096750e-01 2.006600e-03 2.607484e-03 6.921860e-03
5.1413e+05 3.5287 3.5303 2.17154 0.52314 5.8915e+01 1 9.8855e-08 6.732000e-01 3.096750e-01 2.006600e-03 2.607484e-03 6.921860e-03 -0.1071 6.729133e-01 3.099370e-01 2.026189e-03 2.607499e-03 6.925549e-03
6.5978e+05 3.5818 3.5232 2.16004 0.52753 6.8598e+01 1 1.2359e-07 6.729133e-01 3.099370e-01 2.026189e-03 2.607499e-03 6.925549e-03 -0.1097 6.723274e-01 3.104540e-01 2.081840e-03 2.605925e-03 6.932311e-03
8.1857e+05 3.6015 3.5203 2.14527 0.53240 7.2897e+01 1 1.3552e-07 6.723274e-01 3.104540e-01 2.081840e-03 2.605925e-03 6.932311e-03 -0.1126 6.714640e-01 3.111810e-01 2.197740e-03 2.602817e-03 6.940432e-03
9.7293e+05 3.6399 3.5150 2.12930 0.53681 8.1645e+01 1 1.6144e-07 6.714640e-01 3.111810e-01 2.197740e-03 2.602817e-03 6.940432e-03 -0.1147 6.703608e-01 3.120640e-01 2.392298e-03 2.598642e-03 6.948861e-03
1.1355e+06 3.6548 3.5125 2.10984 0.54173 8.5821e+01 1 1.7418e-07 6.703608e-01 3.120640e-01 2.392298e-03 2.598642e-03 6.948861e-03 -0.1174 6.690690e-01 3.130490e-01 2.668766e-03 2.593684e-03 6.956484e-03
1.2877e+06 3.6874 3.5074 2.08991 0.54606 9.5047e+01 1 2.0277e-07 6.690690e-01 3.130490e-01 2.668766e-03 2.593684e-03 6.956484e-03 -0.1190 6.676412e-01 3.140980e-01 3.015352e-03 2.588177e-03 6.962477e-03
1.4440e+06 3.7004 3.5048 2.06648 0.55101 9.9732e+01 1 2.1777e-07 6.676412e-01 3.140980e-01 3.015352e-03 2.588177e-03 6.962477e-03 -0.1224 6.661261e-01 3.151830e-01 3.412116e-03 2.582322e-03 6.966579e-03
1.5869e+06 3.7315 3.5001 2.04310 0.55538 1.0993e+02 1 2.5351e-07 6.661261e-01 3.151830e-01 3.412116e-03 2.582322e-03 6.966579e-03 -0.1230 6.645577e-01 3.162890e-01 3.840292e-03 2.576257e-03 6.968921e-03
1.7320e+06 3.7462 3.4971 2.01589 0.56049 1.1624e+02 1 2.7542e-07 6.645577e-01 3.162890e-01 3.840292e-03 2.576257e-03 6.968921e-03 -0.1250 6.629729e-01 3.173960e-01 4.282039e-03 2.570125e-03 6.969820e-03
1.8678e+06 3.7667 3.4931 1.98768 0.56548 1.2513e+02 1 3.0690e-07 6.629729e-01 3.173960e-01 4.282039e-03 2.570125e-03 6.969820e-03 -0.1283 6.613964e-01 3.184930e-01 4.725495e-03 2.564024e-03 6.969639e-03
1.9954e+06 3.7893 3.4924 1.95766 0.57045 2.4503e+02 0 3.5645e-07 6.613964e-01 3.184930e-01 4.725495e-03 2.564024e-03 6.969639e-03 -0.1240 6.598552e-01 3.195620e-01 5.160659e-03 2.558058e-03 6.968715e-03
2.1231e+06 3.8006 3.4969 1.92148 0.57622 2.4530e+02 0 4.0644e-07 6.598552e-01 3.195620e-01 5.160659e-03 2.558058e-03 6.968715e-03 -0.1100 6.583700e-01 3.205900e-01 5.580708e-03 2.552308e-03 6.967319e-03
2.2373e+06 3.8254 3.4703 1.89061 0.58151 3.3378e+02 0 3.9537e-07 6.583700e-01 3.205900e-01 5.580708e-03 2.552308e-03 6.967319e-03 -0.1404 6.569535e-01 3.215680e-01 5.982210e-03 2.546824e-03 6.965671e-03
2.3506e+06 3.8389 3.4666 1.85576 0.58754 3.6171e+02 0 4.2954e-07 6.569535e-01 3.215680e-01 5.982210e-03 2.546824e-03 6.965671e-03 -0.1433 6.556229e-01 3.224830e-01 6.360588e-03 2.541671e-03 6.963929e-03
2.4553e+06 3.8581 3.4456 1.78337 0.59352 4.7172e+02 0 1.4488e-06 6.556229e-01 3.224830e-01 6.360588e-03 2.541671e-03 6.963929e-03 -0.1600 6.544819e-01 3.232660e-01 6.686386e-03 2.537253e-03 6.962331e-03
2.5545e+06 3.8756 3.4209 1.48973 0.60002 7.1974e+02 0 1.0233e-05 6.544819e-01 3.232660e-01 6.686386e-03 2.537253e-03 6.962331e-03 -0.1651 6.544819e-01 3.232660e-01 6.686386e-03 2.537253e-03 6.962331e-03
2.6471e+06 3.8969 3.3783 0.85804 0.60844 1.8142e+03 0 1.0740e-05 6.544501e-01 3.232880e-01 6.695595e-03 2.537130e-03 6.962288e-03 -0.2006 6.544501e-01 3.232880e-01 6.695595e-03 2.537130e-03 6.962288e-03
2.6842e+06 3.8566 3.5576 0.61577 0.61059 4.5037e+02 0 7.7268e-06 6.544501e-01 3.232880e-01 6.695595e-03 2.537130e-03 6.962288e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 2.2500 21 # agb_2.25_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3421 3.5547 2.25000 0.51742 3.4403e+01 1 4.5920e-08 6.730000e-01 3.099630e-01 2.002500e-03 2.623478e-03 6.909240e-03 -0.1039 6.730000e-01 3.099630e-01 2.002500e-03 2.623478e-03 6.909240e-03
