# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.5400 3 # agb_0.540_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.8987e+05 4.4103 3.3769 2.12015 0.85845 2.5604e+03 0 3.4995e-05 5.455201e-01 4.083730e-01 9.554439e-03 8.031338e-03 1.455554e-02 -0.1511 5.455201e-01 4.083730e-01 9.554439e-03 8.031338e-03 1.455554e-02
1.9764e+05 4.4135 3.3800 1.86350 0.86047 2.8192e+03 0 3.5237e-05 5.450279e-01 4.085230e-01 9.859099e-03 8.024091e-03 1.455516e-02 -0.0991 5.450279e-01 4.085230e-01 9.859099e-03 8.024091e-03 1.455516e-02
2.0487e+05 4.4176 3.3815 1.62272 0.86306 3.1793e+03 0 3.5645e-05 5.448176e-01 4.085850e-01 9.989800e-03 8.020995e-03 1.455510e-02 -0.0468 5.448176e-01 4.085850e-01 9.989800e-03 8.020995e-03 1.455510e-02
2.1174e+05 4.4219 3.3926 1.39169 0.86590 3.3359e+03 0 3.5975e-05 5.448176e-01 4.085850e-01 9.989800e-03 8.020995e-03 1.455510e-02 0.0398 5.448176e-01 4.085850e-01 9.989800e-03 8.020995e-03 1.455510e-02
2.1844e+05 4.4260 3.4185 1.16410 0.86871 3.1388e+03 0 3.6308e-05 5.448176e-01 4.085850e-01 9.989800e-03 8.020995e-03 1.455510e-02 0.1339 5.448176e-01 4.085850e-01 9.989800e-03 8.020995e-03 1.455510e-02
2.2501e+05 4.4298 3.4868 0.93859 0.87149 2.0865e+03 0 3.6644e-05 5.448176e-01 4.085850e-01 9.989800e-03 8.020995e-03 1.455510e-02 0.2539 5.448176e-01 4.085850e-01 9.989800e-03 8.020995e-03 1.455510e-02
2.2707e+05 4.4147 3.5894 0.87791 0.87203 8.5649e+02 0 3.5400e-05 5.448176e-01 4.085850e-01 9.989800e-03 8.020995e-03 1.455510e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 5.4000 30 # agb_5.40_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.3361 3.4751 5.40000 0.86537 2.4320e+02 1 9.3972e-07 5.528000e-01 4.070420e-01 4.225600e-03 8.230215e-03 1.455505e-02 -0.1487 5.528000e-01 4.070420e-01 4.225600e-03 8.230215e-03 1.455505e-02
3.4553e+03 4.4031 3.4646 5.39387 0.86633 2.9721e+02 1 1.7179e-06 5.527998e-01 4.070420e-01 4.226080e-03 8.229781e-03 1.455499e-02 -0.1559 5.527998e-01 4.070420e-01 4.226081e-03 8.229781e-03 1.455499e-02
7.1837e+03 4.4144 3.4626 5.38533 0.86704 3.0798e+02 1 2.3174e-06 5.527451e-01 4.070870e-01 4.234457e-03 8.229086e-03 1.455378e-02 -0.1567 5.527451e-01 4.070870e-01 4.234456e-03 8.229085e-03 1.455378e-02
1.1215e+04 4.4307 3.4598 5.37266 0.86771 3.2429e+02 1 3.5481e-06 5.526594e-01 4.071550e-01 4.246383e-03 8.233245e-03 1.455031e-02 -0.1580 5.526594e-01 4.071550e-01 4.246368e-03 8.233285e-03 1.455030e-02
1.5728e+04 4.4395 3.4581 5.35461 0.86840 3.3441e+02 1 4.5604e-06 5.525375e-01 4.072510e-01 4.260003e-03 8.244850e-03 1.454376e-02 -0.1597 5.525375e-01 4.072510e-01 4.259999e-03 8.244860e-03 1.454376e-02
2.0646e+04 4.4491 3.4561 5.32972 0.86906 3.4619e+02 1 6.0395e-06 5.523758e-01 4.073780e-01 4.270996e-03 8.267905e-03 1.453475e-02 -0.1611 5.523758e-01 4.073780e-01 4.270968e-03 8.267954e-03 1.453475e-02
2.6018e+04 4.4562 3.4542 5.29623 0.86968 3.5652e+02 1 7.6560e-06 5.521724e-01 4.075360e-01 4.274992e-03 8.306443e-03 1.452521e-02 -0.1612 5.521724e-01 4.075360e-01 4.275017e-03 8.306404e-03 1.452522e-02
3.1769e+04 4.4627 3.4523 5.25299 0.87022 3.6743e+02 1 9.7724e-06 5.519279e-01 4.077160e-01 4.276790e-03 8.361808e-03 1.451655e-02 -0.1626 5.516618e-01 4.079110e-01 4.338863e-03 8.358333e-03 1.451118e-02
3.7985e+04 4.4653 3.4509 5.19768 0.87074 3.7521e+02 1 1.1641e-05 5.516441e-01 4.079130e-01 4.281289e-03 8.433957e-03 1.450862e-02 -0.1637 5.513431e-01 4.081180e-01 4.366799e-03 8.429567e-03 1.450286e-02
4.4509e+04 4.4671 3.4492 5.13038 0.87116 3.8355e+02 1 1.3996e-05 5.513245e-01 4.081200e-01 4.298363e-03 8.516444e-03 1.450108e-02 -0.1642 5.509908e-01 4.083290e-01 4.410137e-03 8.511972e-03 1.449514e-02
5.1403e+04 4.4682 3.4473 5.04424 0.87156 7.1204e+02 0 1.7179e-05 5.509711e-01 4.083310e-01 4.331203e-03 8.610234e-03 1.449367e-02 -0.1660 5.506057e-01 4.085410e-01 4.472579e-03 8.604736e-03 1.448777e-02
5.8519e+04 4.4683 3.4450 4.93669 0.87188 7.4128e+02 0 2.1727e-05 5.505865e-01 4.085430e-01 4.391716e-03 8.704246e-03 1.448652e-02 -0.1679 5.501885e-01 4.087520e-01 4.563739e-03 8.698713e-03 1.448087e-02
6.5901e+04 4.4653 3.4427 4.80171 0.87215 7.7122e+02 0 2.7227e-05 5.501720e-01 4.087530e-01 4.492075e-03 8.786370e-03 1.447986e-02 -0.1697 5.497400e-01 4.089610e-01 4.696392e-03 8.780284e-03 1.447464e-02
7.3503e+04 4.4620 3.4391 4.62121 0.87238 8.1760e+02 0 3.7757e-05 5.497273e-01 4.089620e-01 4.640562e-03 8.848446e-03 1.447390e-02 -0.1732 5.492546e-01 4.091720e-01 4.880703e-03 8.841549e-03 1.446917e-02
8.1338e+04 4.4556 3.4351 4.40599 0.87257 8.7202e+02 0 3.8905e-05 5.492479e-01 4.091730e-01 4.851791e-03 8.876921e-03 1.446882e-02 -0.1793 5.487283e-01 4.093870e-01 5.131183e-03 8.868757e-03 1.446466e-02
8.9377e+04 4.4477 3.4306 4.17107 0.87272 9.3740e+02 0 3.8194e-05 5.487270e-01 4.093870e-01 5.125526e-03 8.875712e-03 1.446460e-02 -0.1882 5.481566e-01 4.096060e-01 5.445738e-03 8.866500e-03 1.446110e-02
9.7570e+04 4.4410 3.4252 3.92229 0.87283 1.0242e+03 0 3.7584e-05 5.481565e-01 4.096060e-01 5.445503e-03 8.866790e-03 1.446110e-02 -0.1966 5.475354e-01 4.098310e-01 5.805762e-03 8.856744e-03 1.445831e-02
1.0586e+05 4.4366 3.4186 3.66234 0.87292 1.1439e+03 0 3.7239e-05 5.475354e-01 4.098310e-01 5.805759e-03 8.856748e-03 1.445831e-02 -0.1996 5.468657e-01 4.100620e-01 6.204035e-03 8.845915e-03 1.445623e-02
1.1429e+05 4.4322 3.4113 3.38990 0.87309 1.2965e+03 0 3.6813e-05 5.468657e-01 4.100620e-01 6.204035e-03 8.845915e-03 1.445623e-02 -0.2001 5.461544e-01 4.102960e-01 6.635141e-03 8.834409e-03 1.445487e-02
1.2260e+05 4.4285 3.4026 3.11246 0.87330 1.5004e+03 0 3.6475e-05 5.461544e-01 4.102960e-01 6.635141e-03 8.834409e-03 1.445487e-02 -0.1979 5.461544e-01 4.102960e-01 6.635141e-03 8.834409e-03 1.445487e-02
1.3083e+05 4.4261 3.3937 2.83005 0.87375 1.7608e+03 0 3.6308e-05 5.454197e-01 4.105300e-01 7.086796e-03 8.822524e-03 1.445419e-02 -0.1955 5.454197e-01 4.105300e-01 7.086796e-03 8.822524e-03 1.445419e-02
1.3872e+05 4.4277 3.3846 2.55913 0.87445 2.0987e+03 0 3.6475e-05 5.446909e-01 4.107540e-01 7.539705e-03 8.810736e-03 1.445410e-02 -0.1860 5.446909e-01 4.107540e-01 7.539705e-03 8.810736e-03 1.445410e-02
1.4619e+05 4.4298 3.3763 2.30160 0.87552 2.4975e+03 0 3.6644e-05 5.440118e-01 4.109580e-01 7.965337e-03 8.799751e-03 1.445450e-02 -0.1648 5.440118e-01 4.109580e-01 7.965337e-03 8.799751e-03 1.445450e-02
1.5324e+05 4.4317 3.3701 2.05718 0.87703 2.9325e+03 0 3.6813e-05 5.434414e-01 4.111240e-01 8.325320e-03 8.790524e-03 1.445519e-02 -0.1356 5.434414e-01 4.111240e-01 8.325320e-03 8.790524e-03 1.445519e-02
1.5978e+05 4.4348 3.3670 1.82903 0.87897 3.3755e+03 0 3.7068e-05 5.430425e-01 4.112380e-01 8.578529e-03 8.784072e-03 1.445592e-02 -0.0947 5.430425e-01 4.112380e-01 8.578529e-03 8.784072e-03 1.445592e-02
1.6593e+05 4.4384 3.3694 1.61263 0.88137 3.7311e+03 0 3.7325e-05 5.428886e-01 4.112810e-01 8.676835e-03 8.781582e-03 1.445630e-02 -0.0508 5.428886e-01 4.112810e-01 8.676835e-03 8.781582e-03 1.445630e-02
1.7183e+05 4.4422 3.3815 1.40323 0.88394 3.8264e+03 0 3.7670e-05 5.428886e-01 4.112810e-01 8.676835e-03 8.781582e-03 1.445630e-02 0.0534 5.428886e-01 4.112810e-01 8.676835e-03 8.781582e-03 1.445630e-02
1.7762e+05 4.4456 3.4089 1.19607 0.88649 3.4843e+03 0 3.8019e-05 5.428886e-01 4.112810e-01 8.676835e-03 8.781582e-03 1.445630e-02 0.1531 5.428886e-01 4.112810e-01 8.676835e-03 8.781582e-03 1.445630e-02
1.8331e+05 4.4488 3.4698 0.99057 0.88902 2.4139e+03 0 3.8282e-05 5.428886e-01 4.112810e-01 8.676835e-03 8.781582e-03 1.445630e-02 0.2927 5.428886e-01 4.112810e-01 8.676835e-03 8.781582e-03 1.445630e-02
1.8611e+05 4.4536 3.5970 0.89572 0.89006 8.5736e+02 0 3.8726e-05 5.428886e-01 4.112810e-01 8.676835e-03 8.781582e-03 1.445630e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 5.6000 30 # agb_5.60_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.3823 3.4722 5.60000 0.88540 2.6542e+02 1 1.1117e-06 5.494000e-01 4.105400e-01 4.205300e-03 8.341185e-03 1.445434e-02 -0.1495 5.494000e-01 4.105400e-01 4.205300e-03 8.341185e-03 1.445434e-02
2.9031e+03 4.4559 3.4604 5.58931 0.88628 3.3155e+02 1 3.9174e-06 5.493936e-01 4.105430e-01 4.204273e-03 8.351019e-03 1.444835e-02 -0.1584 5.493936e-01 4.105430e-01 4.204248e-03 8.351093e-03 1.444833e-02
6.0267e+03 4.4737 3.4572 5.57180 0.88692 3.5098e+02 1 6.1802e-06 5.493356e-01 4.105850e-01 4.198579e-03 8.379219e-03 1.443911e-02 -0.1596 5.493356e-01 4.105850e-01 4.198562e-03 8.379249e-03 1.443911e-02
9.4014e+03 4.4875 3.4545 5.54629 0.88752 3.6802e+02 1 8.9743e-06 5.492493e-01 4.106440e-01 4.178316e-03 8.429154e-03 1.443193e-02 -0.1612 5.492492e-01 4.106440e-01 4.178006e-03 8.429598e-03 1.443189e-02
1.3127e+04 4.4969 3.4523 5.51031 0.88812 3.8180e+02 1 1.1940e-05 5.491317e-01 4.107250e-01 4.138177e-03 8.505472e-03 1.442671e-02 -0.1624 5.491315e-01 4.107250e-01 4.137575e-03 8.506259e-03 1.442669e-02
1.7228e+04 4.5025 3.4505 5.46193 0.88871 3.9269e+02 1 1.4928e-05 5.489800e-01 4.108300e-01 4.076521e-03 8.609796e-03 1.442197e-02 -0.1630 5.489799e-01 4.108300e-01 4.076079e-03 8.610352e-03 1.442196e-02
2.1657e+04 4.5078 3.4485 5.39855 0.88925 4.0479e+02 1 1.8967e-05 5.487928e-01 4.109620e-01 3.996391e-03 8.739357e-03 1.441668e-02 -0.1643 5.487925e-01 4.109620e-01 3.995111e-03 8.740925e-03 1.441666e-02
2.6497e+04 4.5096 3.4465 5.31436 0.88977 7.5066e+02 0 2.3335e-05 5.485689e-01 4.111160e-01 3.903882e-03 8.894388e-03 1.441069e-02 -0.1662 5.483395e-01 4.112850e-01 3.956769e-03 8.891070e-03 1.440608e-02
3.1653e+04 4.5093 3.4445 5.20796 0.89023 7.7790e+02 0 2.8642e-05 5.483095e-01 4.112880e-01 3.815488e-03 9.060903e-03 1.440410e-02 -0.1674 5.480449e-01 4.114700e-01 3.888635e-03 9.056937e-03 1.439903e-02
3.7140e+04 4.5074 3.4420 5.06987 0.89064 8.1125e+02 0 3.6308e-05 5.480152e-01 4.114740e-01 3.742932e-03 9.230800e-03 1.439706e-02 -0.1694 5.477134e-01 4.116660e-01 3.841476e-03 9.225941e-03 1.439165e-02
4.2889e+04 4.5036 3.4391 4.90098 0.89097 8.5116e+02 0 4.3451e-05 5.476866e-01 4.116690e-01 3.706796e-03 9.385986e-03 1.438987e-02 -0.1727 5.473445e-01 4.118700e-01 3.834315e-03 9.381760e-03 1.438428e-02
4.8995e+04 4.4963 3.4361 4.70899 0.89129 8.9153e+02 0 4.2658e-05 5.473226e-01 4.118720e-01 3.723137e-03 9.513678e-03 1.438283e-02 -0.1775 5.469376e-01 4.120780e-01 3.886094e-03 9.507469e-03 1.437729e-02
5.5320e+04 4.4872 3.4330 4.50530 0.89152 9.3508e+02 0 4.1783e-05 5.469233e-01 4.120800e-01 3.813947e-03 9.593175e-03 1.437635e-02 -0.1844 5.464931e-01 4.122910e-01 4.014473e-03 9.586165e-03 1.437111e-02
6.1932e+04 4.4776 3.4293 4.28785 0.89173 9.8853e+02 0 4.0926e-05 5.464867e-01 4.122920e-01 3.982602e-03 9.624163e-03 1.437070e-02 -0.1895 5.460087e-01 4.125060e-01 4.223750e-03 9.615751e-03 1.436597e-02
6.8680e+04 4.4680 3.4253 4.06391 0.89186 1.0527e+03 0 3.9994e-05 5.460080e-01 4.125060e-01 4.219972e-03 9.620276e-03 1.436592e-02 -0.1937 5.454831e-01 4.127240e-01 4.501309e-03 9.611034e-03 1.436192e-02
7.5617e+04 4.4613 3.4202 3.82933 0.89197 1.1455e+03 0 3.9355e-05 5.454831e-01 4.127240e-01 4.501227e-03 9.611133e-03 1.436192e-02 -0.1961 5.449132e-01 4.129420e-01 4.821487e-03 9.601092e-03 1.435878e-02
8.2646e+04 4.4565 3.4142 3.58666 0.89207 1.2681e+03 0 3.8905e-05 5.449132e-01 4.129420e-01 4.821486e-03 9.601093e-03 1.435878e-02 -0.1970 5.443029e-01 4.131610e-01 5.177311e-03 9.590339e-03 1.435660e-02
8.9781e+04 4.4521 3.4074 3.33335 0.89225 1.4254e+03 0 3.8548e-05 5.443029e-01 4.131610e-01 5.177311e-03 9.590339e-03 1.435660e-02 -0.1965 5.443029e-01 4.131610e-01 5.177311e-03 9.590339e-03 1.435660e-02
9.6817e+04 4.4483 3.4001 3.07814 0.89248 1.6204e+03 0 3.8194e-05 5.436588e-01 4.133780e-01 5.563615e-03 9.578992e-03 1.435540e-02 -0.1953 5.436588e-01 4.133780e-01 5.563615e-03 9.578992e-03 1.435540e-02
1.0378e+05 4.4459 3.3923 2.82654 0.89290 1.8654e+03 0 3.8019e-05 5.429981e-01 4.135900e-01 5.968750e-03 9.567350e-03 1.435516e-02 -0.1917 5.429981e-01 4.135900e-01 5.968750e-03 9.567350e-03 1.435516e-02
1.1048e+05 4.4470 3.3839 2.58377 0.89354 2.1857e+03 0 3.8107e-05 5.423442e-01 4.137900e-01 6.376583e-03 9.555828e-03 1.435577e-02 -0.1760 5.423442e-01 4.137900e-01 6.376583e-03 9.555828e-03 1.435577e-02
1.1686e+05 4.4487 3.3770 2.35222 0.89446 2.5396e+03 0 3.8282e-05 5.417282e-01 4.139710e-01 6.765922e-03 9.544974e-03 1.435700e-02 -0.1572 5.417282e-01 4.139710e-01 6.765922e-03 9.544974e-03 1.435700e-02
1.2287e+05 4.4510 3.3716 2.13332 0.89570 2.9241e+03 0 3.8459e-05 5.411908e-01 4.141230e-01 7.109210e-03 9.535506e-03 1.435861e-02 -0.1291 5.411908e-01 4.141230e-01 7.109210e-03 9.535506e-03 1.435861e-02
1.2858e+05 4.4529 3.3685 1.92387 0.89733 3.3127e+03 0 3.8637e-05 5.407753e-01 4.142380e-01 7.376976e-03 9.528186e-03 1.436022e-02 -0.0930 5.407753e-01 4.142380e-01 7.376976e-03 9.528186e-03 1.436022e-02
1.3395e+05 4.4556 3.3691 1.72555 0.89931 3.6576e+03 0 3.8905e-05 5.405297e-01 4.143030e-01 7.536525e-03 9.523857e-03 1.436138e-02 -0.0575 5.405297e-01 4.143030e-01 7.536525e-03 9.523857e-03 1.436138e-02
1.3907e+05 4.4590 3.3760 1.53518 0.90163 3.8495e+03 0 3.9174e-05 5.405202e-01 4.143060e-01 7.542735e-03 9.523690e-03 1.436144e-02 0.0300 5.405202e-01 4.143060e-01 7.542735e-03 9.523690e-03 1.436144e-02
1.4407e+05 4.4621 3.3917 1.34792 0.90394 3.7876e+03 0 3.9446e-05 5.405202e-01 4.143060e-01 7.542735e-03 9.523690e-03 1.436144e-02 0.1147 5.405202e-01 4.143060e-01 7.542735e-03 9.523690e-03 1.436144e-02
1.4896e+05 4.4654 3.4226 1.16341 0.90620 3.3043e+03 0 3.9719e-05 5.405202e-01 4.143060e-01 7.542735e-03 9.523690e-03 1.436144e-02 0.2045 5.405202e-01 4.143060e-01 7.542735e-03 9.523690e-03 1.436144e-02
1.5380e+05 4.4682 3.4889 0.97923 0.90847 2.1472e+03 0 3.9994e-05 5.405202e-01 4.143060e-01 7.542735e-03 9.523690e-03 1.436144e-02 0.3542 5.405202e-01 4.143060e-01 7.542735e-03 9.523690e-03 1.436144e-02
1.5565e+05 4.4672 3.5978 0.91488 0.90910 8.6133e+02 0 3.9902e-05 5.405202e-01 4.143060e-01 7.542735e-03 9.523690e-03 1.436144e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 5.8000 34 # agb_5.80_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.4602 3.4640 5.80000 0.93935 3.1930e+02 1 2.6792e-06 5.499000e-01 4.099380e-01 4.215400e-03 8.328951e-03 1.445417e-02 -0.1541 5.499000e-01 4.099380e-01 4.215400e-03 8.328951e-03 1.445417e-02
1.8538e+03 4.5576 3.4475 5.75706 0.93999 4.3209e+02 1 2.7164e-05 5.498792e-01 4.099460e-01 4.186254e-03 8.385215e-03 1.443941e-02 -0.1639 5.498791e-01 4.099460e-01 4.186020e-03 8.385589e-03 1.443935e-02
3.8326e+03 4.5686 3.4446 5.69398 0.94044 8.1865e+02 0 3.8282e-05 5.498233e-01 4.099750e-01 4.134330e-03 8.469311e-03 1.443234e-02 -0.1649 5.498233e-01 4.099750e-01 4.134357e-03 8.469274e-03 1.443234e-02
5.9728e+03 4.5761 3.4419 5.61225 0.94086 8.6390e+02 0 5.1286e-05 5.497487e-01 4.100130e-01 4.061131e-03 8.579483e-03 1.442815e-02 -0.1671 5.497487e-01 4.100130e-01 4.061024e-03 8.579619e-03 1.442814e-02
8.2995e+03 4.5814 3.4394 5.51855 0.94126 9.0799e+02 0 5.1880e-05 5.496533e-01 4.100660e-01 3.968858e-03 8.713710e-03 1.442462e-02 -0.1691 5.496530e-01 4.100660e-01 3.967894e-03 8.714898e-03 1.442460e-02
1.0852e+04 4.5820 3.4373 5.41301 0.94165 9.4230e+02 0 5.2000e-05 5.495349e-01 4.101360e-01 3.861633e-03 8.866760e-03 1.442084e-02 -0.1699 5.495346e-01 4.101360e-01 3.860391e-03 8.868265e-03 1.442081e-02
1.3632e+04 4.5807 3.4353 5.29626 0.94201 9.7608e+02 0 5.1880e-05 5.493922e-01 4.102260e-01 3.744073e-03 9.033300e-03 1.441646e-02 -0.1711 5.493920e-01 4.102260e-01 3.742894e-03 9.034715e-03 1.441644e-02
1.6639e+04 4.5779 3.4332 5.16874 0.94236 1.0094e+03 0 5.1523e-05 5.492237e-01 4.103360e-01 3.624966e-03 9.207006e-03 1.441148e-02 -0.1738 5.492235e-01 4.103360e-01 3.624176e-03 9.207946e-03 1.441147e-02
1.9842e+04 4.5735 3.4312 5.03283 0.94267 1.0432e+03 0 5.0933e-05 5.490289e-01 4.104620e-01 3.517676e-03 9.376720e-03 1.440605e-02 -0.1751 5.488339e-01 4.106000e-01 3.566572e-03 9.375461e-03 1.440225e-02
2.3295e+04 4.5670 3.4292 4.88628 0.94296 1.0741e+03 0 5.0234e-05 5.488069e-01 4.106030e-01 3.429667e-03 9.537547e-03 1.440023e-02 -0.1789 5.485816e-01 4.107540e-01 3.495714e-03 9.534501e-03 1.439606e-02
2.6923e+04 4.5595 3.4271 4.73329 0.94320 1.1078e+03 0 4.9317e-05 5.485583e-01 4.107570e-01 3.376605e-03 9.675263e-03 1.439427e-02 -0.1803 5.483017e-01 4.109180e-01 3.461804e-03 9.672096e-03 1.438983e-02
3.0776e+04 4.5510 3.4249 4.57124 0.94342 1.1434e+03 0 4.8417e-05 5.482832e-01 4.109210e-01 3.366617e-03 9.784560e-03 1.438836e-02 -0.1807 5.479944e-01 4.110900e-01 3.475645e-03 9.779726e-03 1.438381e-02
3.4770e+04 4.5415 3.4227 4.40456 0.94359 1.1810e+03 0 4.7315e-05 5.479823e-01 4.110910e-01 3.413886e-03 9.852805e-03 1.438285e-02 -0.1830 5.476610e-01 4.112650e-01 3.548328e-03 9.847488e-03 1.437839e-02
3.8956e+04 4.5315 3.4202 4.23024 0.94374 1.2250e+03 0 4.6238e-05 5.476556e-01 4.112660e-01 3.521112e-03 9.879798e-03 1.437795e-02 -0.1861 5.473015e-01 4.114420e-01 3.683552e-03 9.873431e-03 1.437382e-02
4.3231e+04 4.5222 3.4173 4.05239 0.94384 1.2793e+03 0 4.5290e-05 5.473008e-01 4.114420e-01 3.680074e-03 9.877576e-03 1.437376e-02 -0.1876 5.469152e-01 4.116190e-01 3.870636e-03 9.870627e-03 1.437018e-02
4.7643e+04 4.5147 3.4138 3.86712 0.94392 1.3541e+03 0 4.4566e-05 5.469152e-01 4.116190e-01 3.870576e-03 9.870697e-03 1.437018e-02 -0.1881 5.465011e-01 4.117940e-01 4.088268e-03 9.863224e-03 1.436735e-02
5.2125e+04 4.5098 3.4096 3.67748 0.94400 1.4543e+03 0 4.4055e-05 5.465011e-01 4.117940e-01 4.088268e-03 9.863224e-03 1.436735e-02 -0.1891 5.465011e-01 4.117940e-01 4.088268e-03 9.863224e-03 1.436735e-02
5.6697e+04 4.5052 3.4051 3.48549 0.94411 1.5725e+03 0 4.3551e-05 5.460610e-01 4.119650e-01 4.331669e-03 9.855281e-03 1.436543e-02 -0.1896 5.460610e-01 4.119650e-01 4.331669e-03 9.855281e-03 1.436543e-02
6.1233e+04 4.5027 3.4002 3.29621 0.94423 1.7188e+03 0 4.3351e-05 5.455980e-01 4.121330e-01 4.598508e-03 9.846925e-03 1.436452e-02 -0.1845 5.455980e-01 4.121330e-01 4.598508e-03 9.846925e-03 1.436452e-02
6.5789e+04 4.5004 3.3952 3.10684 0.94444 1.8858e+03 0 4.3053e-05 5.451169e-01 4.122940e-01 4.885291e-03 9.838242e-03 1.436466e-02 -0.1834 5.451169e-01 4.122940e-01 4.885291e-03 9.838242e-03 1.436466e-02
7.0269e+04 4.5008 3.3899 2.92045 0.94474 2.0930e+03 0 4.3152e-05 5.446255e-01 4.124490e-01 5.186392e-03 9.829372e-03 1.436585e-02 -0.1727 5.446255e-01 4.124490e-01 5.186392e-03 9.829372e-03 1.436585e-02
7.4649e+04 4.5014 3.3847 2.73805 0.94515 2.3252e+03 0 4.3152e-05 5.441317e-01 4.125950e-01 5.495817e-03 9.820460e-03 1.436799e-02 -0.1621 5.441317e-01 4.125950e-01 5.495817e-03 9.820460e-03 1.436799e-02
7.8893e+04 4.5022 3.3801 2.56098 0.94570 2.5793e+03 0 4.3251e-05 5.436488e-01 4.127300e-01 5.803981e-03 9.811745e-03 1.437095e-02 -0.1445 5.436488e-01 4.127300e-01 5.803981e-03 9.811745e-03 1.437095e-02
8.2979e+04 4.5032 3.3760 2.39017 0.94641 2.8520e+03 0 4.3351e-05 5.431920e-01 4.128510e-01 6.099967e-03 9.803501e-03 1.437447e-02 -0.1252 5.431920e-01 4.128510e-01 6.099967e-03 9.803501e-03 1.437447e-02
8.6894e+04 4.5045 3.3729 2.22606 0.94730 3.1342e+03 0 4.3451e-05 5.427773e-01 4.129560e-01 6.372088e-03 9.796016e-03 1.437826e-02 -0.1046 5.427773e-01 4.129560e-01 6.372088e-03 9.796016e-03 1.437826e-02
9.0641e+04 4.5059 3.3706 2.06851 0.94837 3.4306e+03 0 4.3652e-05 5.424211e-01 4.130410e-01 6.608263e-03 9.789588e-03 1.438199e-02 -0.0677 5.424211e-01 4.130410e-01 6.608263e-03 9.789588e-03 1.438199e-02
9.4233e+04 4.5075 3.3710 1.91689 0.94963 3.6721e+03 0 4.3752e-05 5.421410e-01 4.131060e-01 6.795669e-03 9.784534e-03 1.438526e-02 -0.0490 5.421410e-01 4.131060e-01 6.795669e-03 9.784534e-03 1.438526e-02
9.7694e+04 4.5094 3.3739 1.77018 0.95109 3.8608e+03 0 4.3954e-05 5.419582e-01 4.131470e-01 6.919055e-03 9.781233e-03 1.438760e-02 0.0211 5.419582e-01 4.131470e-01 6.919055e-03 9.781233e-03 1.438760e-02
1.0105e+05 4.5114 3.3801 1.62715 0.95274 3.9603e+03 0 4.4157e-05 5.419019e-01 4.131590e-01 6.957276e-03 9.780218e-03 1.438837e-02 0.0755 5.419019e-01 4.131590e-01 6.957276e-03 9.780218e-03 1.438837e-02
1.0434e+05 4.5135 3.3900 1.48640 0.95445 3.9506e+03 0 4.4361e-05 5.419019e-01 4.131590e-01 6.957276e-03 9.780218e-03 1.438837e-02 0.1300 5.419019e-01 4.131590e-01 6.957276e-03 9.780218e-03 1.438837e-02
1.0759e+05 4.5155 3.4063 1.34664 0.95614 3.7499e+03 0 4.4566e-05 5.419019e-01 4.131590e-01 6.957276e-03 9.780218e-03 1.438837e-02 0.1928 5.419019e-01 4.131590e-01 6.957276e-03 9.780218e-03 1.438837e-02
1.1080e+05 4.5175 3.4315 1.20788 0.95783 3.3160e+03 0 4.4771e-05 5.419019e-01 4.131590e-01 6.957276e-03 9.780218e-03 1.438837e-02 0.2882 5.419019e-01 4.131590e-01 6.957276e-03 9.780218e-03 1.438837e-02
1.1395e+05 4.5198 3.4732 1.07098 0.95949 2.5589e+03 0 4.5082e-05 5.419019e-01 4.131590e-01 6.957276e-03 9.780218e-03 1.438837e-02 0.4072 5.419019e-01 4.131590e-01 6.957276e-03 9.780218e-03 1.438837e-02
