# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 0.5500 3 # agb_0.550_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.7257e+05 4.2804 3.5158 3.01743 0.80455 2.1945e+02 1 2.8379e-06 6.800896e-01 3.148270e-01 1.429517e-03 7.928170e-04 1.536114e-03 -0.1330 6.785795e-01 3.159540e-01 1.794250e-03 7.910568e-04 1.544114e-03
1.9605e+05 4.2853 3.5053 2.95872 0.80505 2.4153e+02 1 2.8119e-06 6.785795e-01 3.159540e-01 1.794250e-03 7.910568e-04 1.544114e-03 -0.1454 6.770130e-01 3.170940e-01 2.199854e-03 7.892309e-04 1.553160e-03
2.2026e+05 4.2887 3.4972 2.89543 0.80577 5.0332e+02 0 2.8249e-06 6.770130e-01 3.170940e-01 2.199854e-03 7.892309e-04 1.553160e-03 -0.1513 6.753995e-01 3.182450e-01 2.637963e-03 7.873501e-04 1.563108e-03
2.4343e+05 4.2944 3.4942 2.82853 0.80628 5.3462e+02 0 3.0690e-06 6.753995e-01 3.182450e-01 2.637963e-03 7.873501e-04 1.563108e-03 -0.1574 6.737454e-01 3.194070e-01 3.101600e-03 7.854220e-04 1.573804e-03
2.6686e+05 4.2986 3.4804 2.70045 0.80697 6.3672e+02 0 9.0157e-06 6.737454e-01 3.194070e-01 3.101600e-03 7.854220e-04 1.573804e-03 -0.1660 6.720307e-01 3.206000e-01 3.592180e-03 7.834230e-04 1.585250e-03
2.9018e+05 4.3008 3.4692 2.42159 0.80784 7.8027e+02 0 2.7227e-05 6.720307e-01 3.206000e-01 3.592180e-03 7.834230e-04 1.585250e-03 -0.1716 6.702022e-01 3.218620e-01 4.122003e-03 7.812916e-04 1.597726e-03
3.1298e+05 4.3023 3.4368 1.92484 0.80907 1.2852e+03 0 2.7290e-05 6.702022e-01 3.218620e-01 4.122003e-03 7.812916e-04 1.597726e-03 -0.2406 6.702022e-01 3.218620e-01 4.122003e-03 7.812916e-04 1.597726e-03
3.3489e+05 4.3061 3.4167 1.37038 0.81134 2.1073e+03 0 2.7542e-05 6.682649e-01 3.231920e-01 4.687191e-03 7.790332e-04 1.611123e-03 -0.2478 6.682649e-01 3.231920e-01 4.687191e-03 7.790332e-04 1.611123e-03
3.5462e+05 4.3128 3.5392 0.85466 0.81513 1.0950e+03 0 2.7990e-05 6.667677e-01 3.242160e-01 5.125087e-03 7.772879e-04 1.621563e-03 -0.2960 6.667677e-01 3.242160e-01 5.125087e-03 7.772879e-04 1.621563e-03
3.5590e+05 4.1271 3.6121 0.82038 0.81513 3.9094e+02 0 2.9854e-05 6.667677e-01 3.242160e-01 5.125087e-03 7.772879e-04 1.621563e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 3.6000 21 # agb_3.60_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1704 3.5562 3.60000 0.80725 1.2198e+02 1 1.4928e-06 6.781000e-01 3.178900e-01 4.018500e-04 8.260869e-04 1.480478e-03 -0.1096 6.781000e-01 3.178900e-01 4.018500e-04 8.260869e-04 1.480478e-03
9.7088e+03 4.2312 3.5489 3.58312 0.80867 1.4411e+02 1 1.9861e-06 6.781000e-01 3.178900e-01 4.018500e-04 8.260869e-04 1.480478e-03 -0.1149 6.781000e-01 3.178900e-01 4.018500e-04 8.260869e-04 1.480478e-03
2.1291e+04 4.2430 3.5471 3.56165 0.80991 1.4966e+02 1 2.1135e-06 6.779321e-01 3.180430e-01 4.153279e-04 8.260075e-04 1.482262e-03 -0.1152 6.779321e-01 3.180430e-01 4.153279e-04 8.260075e-04 1.482262e-03
3.5273e+04 4.2552 3.5452 3.53389 0.81134 1.5585e+02 1 2.2594e-06 6.776322e-01 3.183150e-01 4.392365e-04 8.258089e-04 1.485051e-03 -0.1155 6.776322e-01 3.183150e-01 4.392365e-04 8.258089e-04 1.485051e-03
5.1553e+04 4.2661 3.5432 3.49937 0.81280 1.6211e+02 1 2.4099e-06 6.771495e-01 3.187580e-01 4.752769e-04 8.254188e-04 1.488045e-03 -0.1167 6.771495e-01 3.187580e-01 4.752769e-04 8.254188e-04 1.488045e-03
6.9869e+04 4.2751 3.5413 3.45781 0.81414 1.6820e+02 1 2.5586e-06 6.764544e-01 3.193900e-01 5.334738e-04 8.246999e-04 1.490848e-03 -0.1183 6.755607e-01 3.201750e-01 6.354065e-04 8.236532e-04 1.494128e-03
8.9188e+04 4.2831 3.5392 3.41143 0.81512 1.7452e+02 1 2.6977e-06 6.755607e-01 3.201750e-01 6.354065e-04 8.236532e-04 1.494128e-03 -0.1173 6.745133e-01 3.210570e-01 7.921422e-04 8.223872e-04 1.498118e-03
1.0936e+05 4.2898 3.5373 3.36030 0.81590 1.8053e+02 1 2.8445e-06 6.745133e-01 3.210570e-01 7.921422e-04 8.223872e-04 1.498118e-03 -0.1196 6.733510e-01 3.219950e-01 1.006233e-03 8.209732e-04 1.503038e-03
1.2990e+05 4.2965 3.5361 3.30516 0.81649 1.8594e+02 1 3.0200e-06 6.733510e-01 3.219950e-01 1.006234e-03 8.209732e-04 1.503038e-03 -0.1154 6.720975e-01 3.229660e-01 1.274995e-03 8.194458e-04 1.509046e-03
1.5066e+05 4.3030 3.5241 3.25018 0.81698 2.0721e+02 1 2.9648e-06 6.720975e-01 3.229660e-01 1.274995e-03 8.194458e-04 1.509046e-03 -0.1287 6.707702e-01 3.239610e-01 1.592001e-03 8.178279e-04 1.516161e-03
1.7179e+05 4.3074 3.5131 3.19527 0.81747 2.2827e+02 1 2.8973e-06 6.707702e-01 3.239610e-01 1.592001e-03 8.178279e-04 1.516161e-03 -0.1415 6.693857e-01 3.249710e-01 1.948717e-03 8.161400e-04 1.524304e-03
1.9277e+05 4.3115 3.5052 3.14031 0.81786 2.4590e+02 1 2.8973e-06 6.693857e-01 3.249710e-01 1.948716e-03 8.161401e-04 1.524304e-03 -0.1487 6.679563e-01 3.259910e-01 2.336946e-03 8.143974e-04 1.533337e-03
2.1371e+05 4.3158 3.5030 3.08210 0.81826 2.5428e+02 1 3.0339e-06 6.679563e-01 3.259910e-01 2.336947e-03 8.143973e-04 1.533337e-03 -0.1498 6.664872e-01 3.270220e-01 2.750548e-03 8.126062e-04 1.543119e-03
2.3477e+05 4.3201 3.4917 3.01907 0.81874 5.4610e+02 0 3.4914e-06 6.664872e-01 3.270220e-01 2.750548e-03 8.126062e-04 1.543119e-03 -0.1586 6.649809e-01 3.280680e-01 3.184838e-03 8.107697e-04 1.553516e-03
2.5554e+05 4.3233 3.4887 2.93789 0.81921 5.7911e+02 0 5.0582e-06 6.649809e-01 3.280680e-01 3.184839e-03 8.107697e-04 1.553516e-03 -0.1609 6.634396e-01 3.291280e-01 3.636146e-03 8.088906e-04 1.564428e-03
2.7613e+05 4.3273 3.4752 2.76810 0.81975 6.9530e+02 0 1.4997e-05 6.634396e-01 3.291280e-01 3.636146e-03 8.088906e-04 1.564428e-03 -0.1684 6.618224e-01 3.302330e-01 4.114056e-03 8.069189e-04 1.576050e-03
2.9677e+05 4.3284 3.4603 2.39726 0.82051 9.0698e+02 0 2.8973e-05 6.618224e-01 3.302330e-01 4.114056e-03 8.069189e-04 1.576050e-03 -0.1786 6.600614e-01 3.314320e-01 4.636923e-03 8.047718e-04 1.588824e-03
3.1704e+05 4.3270 3.4289 1.89954 0.82172 1.4756e+03 0 2.8907e-05 6.600614e-01 3.314320e-01 4.636923e-03 8.047718e-04 1.588824e-03 -0.2505 6.600614e-01 3.314320e-01 4.636923e-03 8.047718e-04 1.588824e-03
3.3625e+05 4.3308 3.4123 1.37522 0.82395 2.3071e+03 0 2.9174e-05 6.582462e-01 3.326640e-01 5.176356e-03 8.025589e-04 1.602033e-03 -0.2396 6.582462e-01 3.326640e-01 5.176356e-03 8.025589e-04 1.602033e-03
3.5355e+05 4.3370 3.5133 0.89643 0.82761 1.3955e+03 0 2.9580e-05 6.569393e-01 3.335490e-01 5.564094e-03 8.009654e-04 1.611554e-03 0.1788 6.569393e-01 3.335490e-01 5.564094e-03 8.009654e-04 1.611554e-03
3.5622e+05 4.2324 3.6162 0.83348 0.82779 4.7006e+02 0 2.7164e-05 6.569393e-01 3.335490e-01 5.564094e-03 8.009654e-04 1.611554e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 3.8000 23 # agb_3.80_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.1945 3.5580 3.80000 0.82133 1.2234e+02 1 1.5596e-06 6.704000e-01 3.255810e-01 3.972000e-04 8.454822e-04 1.464425e-03 -0.1084 6.704000e-01 3.255810e-01 3.972000e-04 8.454822e-04 1.464425e-03
8.3196e+03 4.2581 3.5507 3.78468 0.82263 1.4534e+02 1 2.1038e-06 6.704000e-01 3.255810e-01 3.972000e-04 8.454822e-04 1.464425e-03 -0.1114 6.704000e-01 3.255810e-01 3.972000e-04 8.454822e-04 1.464425e-03
1.8196e+04 4.2699 3.5489 3.76531 0.82376 1.5084e+02 1 2.2387e-06 6.702558e-01 3.257120e-01 4.092967e-04 8.453986e-04 1.465977e-03 -0.1119 6.702558e-01 3.257120e-01 4.092967e-04 8.453986e-04 1.465977e-03
3.0067e+04 4.2816 3.5471 3.74047 0.82503 1.5668e+02 1 2.3823e-06 6.700021e-01 3.259420e-01 4.302565e-04 8.452130e-04 1.468362e-03 -0.1137 6.700021e-01 3.259420e-01 4.302565e-04 8.452130e-04 1.468362e-03
4.4023e+04 4.2921 3.5452 3.70926 0.82638 1.6266e+02 1 2.5293e-06 6.695981e-01 3.263110e-01 4.608197e-04 8.448707e-04 1.470932e-03 -0.1167 6.695981e-01 3.263110e-01 4.608197e-04 8.448707e-04 1.470932e-03
5.9573e+04 4.3000 3.5436 3.67246 0.82757 1.6788e+02 1 2.6607e-06 6.690161e-01 3.268420e-01 5.080879e-04 8.442568e-04 1.473343e-03 -0.1187 6.682650e-01 3.275060e-01 5.894438e-04 8.433544e-04 1.476161e-03
7.6350e+04 4.3082 3.5418 3.63029 0.82855 1.7370e+02 1 2.8054e-06 6.682650e-01 3.275060e-01 5.894447e-04 8.433541e-04 1.476161e-03 -0.1216 6.673751e-01 3.282630e-01 7.156823e-04 8.422438e-04 1.479574e-03
9.3651e+04 4.3147 3.5399 3.58473 0.82921 1.7941e+02 1 2.9376e-06 6.673751e-01 3.282630e-01 7.156852e-04 8.422427e-04 1.479574e-03 -0.1168 6.663833e-01 3.290720e-01 8.898970e-04 8.409944e-04 1.483747e-03
1.1165e+05 4.3217 3.5381 3.53475 0.82981 1.8543e+02 1 3.0974e-06 6.663833e-01 3.290720e-01 8.899128e-04 8.409885e-04 1.483745e-03 -0.1172 6.653082e-01 3.299140e-01 1.111741e-03 8.396328e-04 1.488845e-03
1.2973e+05 4.3278 3.5373 3.48187 0.83023 1.9000e+02 1 3.2810e-06 6.653082e-01 3.299140e-01 1.111788e-03 8.396224e-04 1.488839e-03 -0.1036 6.641665e-01 3.307780e-01 1.376675e-03 8.381820e-04 1.494915e-03
1.4796e+05 4.3345 3.5213 3.43076 0.83058 2.1787e+02 1 3.1189e-06 6.641665e-01 3.307780e-01 1.376715e-03 8.381839e-04 1.494909e-03 -0.1301 6.629674e-01 3.316590e-01 1.679542e-03 8.366708e-04 1.501956e-03
1.6638e+05 4.3368 3.5130 3.38020 0.83087 2.3430e+02 1 3.0620e-06 6.629674e-01 3.316590e-01 1.679570e-03 8.366775e-04 1.501953e-03 -0.1384 6.617297e-01 3.325470e-01 2.011508e-03 8.351156e-04 1.509824e-03
1.8498e+05 4.3399 3.5063 3.32865 0.83122 2.4937e+02 1 3.0620e-06 6.617297e-01 3.325470e-01 2.011540e-03 8.351247e-04 1.509820e-03 -0.1468 6.604557e-01 3.334450e-01 2.367996e-03 8.335170e-04 1.518429e-03
2.0341e+05 4.3433 3.5044 3.27521 0.83150 2.5668e+02 1 3.1769e-06 6.604557e-01 3.334450e-01 2.368047e-03 8.335337e-04 1.518423e-03 -0.1471 6.591497e-01 3.343530e-01 2.744239e-03 8.318856e-04 1.527635e-03
2.2176e+05 4.3479 3.4945 3.22200 0.83180 5.3441e+02 0 3.1405e-06 6.591497e-01 3.343530e-01 2.744279e-03 8.319000e-04 1.527632e-03 -0.1569 6.578126e-01 3.352720e-01 3.137101e-03 8.302127e-04 1.537358e-03
2.4029e+05 4.3497 3.4924 3.15890 0.83218 5.5660e+02 0 3.9264e-06 6.578126e-01 3.352720e-01 3.137147e-03 8.302293e-04 1.537355e-03 -0.1588 6.564500e-01 3.362020e-01 3.542634e-03 8.285097e-04 1.547476e-03
2.5852e+05 4.3532 3.4826 3.05483 0.83255 6.3145e+02 0 8.5310e-06 6.564500e-01 3.362020e-01 3.542655e-03 8.285175e-04 1.547475e-03 -0.1646 6.550421e-01 3.371580e-01 3.964879e-03 8.267406e-04 1.558070e-03
2.7672e+05 4.3548 3.4768 2.88940 0.83300 7.0151e+02 0 1.5776e-05 6.550421e-01 3.371580e-01 3.964888e-03 8.267434e-04 1.558069e-03 -0.1672 6.535686e-01 3.381550e-01 4.408482e-03 8.248837e-04 1.569229e-03
2.9489e+05 4.3554 3.4640 2.55086 0.83361 8.8084e+02 0 3.0832e-05 6.535686e-01 3.381550e-01 4.408482e-03 8.248838e-04 1.569229e-03 -0.1773 6.519659e-01 3.392360e-01 4.891418e-03 8.228610e-04 1.581393e-03
3.1281e+05 4.3524 3.4336 2.08685 0.83455 1.3751e+03 0 3.0620e-05 6.519659e-01 3.392360e-01 4.891418e-03 8.228610e-04 1.581393e-03 -0.2418 6.519659e-01 3.392360e-01 4.891418e-03 8.228610e-04 1.581393e-03
3.3008e+05 4.3496 3.4129 1.59682 0.83624 2.0933e+03 0 3.0479e-05 6.502704e-01 3.403780e-01 5.401469e-03 8.207212e-04 1.594235e-03 -0.2476 6.502704e-01 3.403780e-01 5.401469e-03 8.207212e-04 1.594235e-03
3.4587e+05 4.3543 3.4319 1.13986 0.83910 2.4184e+03 0 3.0761e-05 6.487981e-01 3.413690e-01 5.842728e-03 8.188630e-04 1.605337e-03 -0.1337 6.487981e-01 3.413690e-01 5.842728e-03 8.188630e-04 1.605337e-03
3.5608e+05 4.3628 3.6281 0.84722 0.84182 5.5765e+02 0 3.1405e-05 6.486241e-01 3.414860e-01 5.894652e-03 8.186433e-04 1.606643e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 4.0000 26 # agb_4.00_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.2185 3.5597 4.00000 0.83601 1.2302e+02 1 1.6368e-06 6.636000e-01 3.323740e-01 3.953600e-04 8.589794e-04 1.451332e-03 -0.1063 6.636000e-01 3.323740e-01 3.953600e-04 8.589794e-04 1.451332e-03
7.0961e+03 4.2829 3.5523 3.98622 0.83720 1.4641e+02 1 2.2131e-06 6.636000e-01 3.323740e-01 3.953600e-04 8.589794e-04 1.451332e-03 -0.1117 6.636000e-01 3.323740e-01 3.953600e-04 8.589794e-04 1.451332e-03
1.5507e+04 4.2964 3.5504 3.96867 0.83822 1.5251e+02 1 2.3714e-06 6.634773e-01 3.324840e-01 4.061467e-04 8.588960e-04 1.452669e-03 -0.1137 6.634773e-01 3.324840e-01 4.061467e-04 8.588960e-04 1.452669e-03
2.5512e+04 4.3074 3.5487 3.94648 0.83936 1.5799e+02 1 2.5119e-06 6.632640e-01 3.326770e-01 4.245131e-04 8.587261e-04 1.454703e-03 -0.1162 6.632640e-01 3.326770e-01 4.245131e-04 8.587261e-04 1.454703e-03
3.7159e+04 4.3175 3.5470 3.91910 0.84053 1.6354e+02 1 2.6546e-06 6.629287e-01 3.329830e-01 4.504693e-04 8.584294e-04 1.456908e-03 -0.1182 6.629287e-01 3.329830e-01 4.504693e-04 8.584295e-04 1.456908e-03
5.0397e+04 4.3266 3.5453 3.88597 0.84165 1.6905e+02 1 2.8054e-06 6.624480e-01 3.334230e-01 4.882839e-04 8.579118e-04 1.458951e-03 -0.1195 6.618211e-01 3.339810e-01 5.524682e-04 8.571479e-04 1.461357e-03
6.4704e+04 4.3340 3.5438 3.84812 0.84257 1.7422e+02 1 2.9444e-06 6.618211e-01 3.339810e-01 5.525070e-04 8.571317e-04 1.461348e-03 -0.1215 6.610726e-01 3.346240e-01 6.522205e-04 8.561773e-04 1.464238e-03
7.9511e+04 4.3411 3.5418 3.80713 0.84321 1.8002e+02 1 3.0761e-06 6.610726e-01 3.346240e-01 6.522590e-04 8.562348e-04 1.464207e-03 -0.1196 6.602321e-01 3.353180e-01 7.914156e-04 8.551513e-04 1.467707e-03
9.4955e+04 4.3491 3.5400 3.76196 0.84376 1.8615e+02 1 3.2509e-06 6.602322e-01 3.353170e-01 7.913301e-04 8.557844e-04 1.467542e-03 -0.1220 6.593174e-01 3.360440e-01 9.708101e-04 8.546012e-04 1.471804e-03
1.1052e+05 4.3561 3.5388 3.71415 0.84413 1.9154e+02 1 3.4277e-06 6.593171e-01 3.360430e-01 9.702461e-04 8.567888e-04 1.471340e-03 -0.1132 6.583448e-01 3.367880e-01 1.186915e-03 8.555416e-04 1.476426e-03
1.2637e+05 4.3637 3.5302 3.66504 0.84447 2.0824e+02 1 3.4514e-06 6.583432e-01 3.367870e-01 1.184141e-03 8.618883e-04 1.475542e-03 -0.1217 6.573213e-01 3.375460e-01 1.434289e-03 8.605694e-04 1.481473e-03
1.4226e+05 4.3682 3.5197 3.61712 0.84472 2.2826e+02 1 3.3651e-06 6.573188e-01 3.375450e-01 1.429075e-03 8.698214e-04 1.480780e-03 -0.1375 6.562573e-01 3.383140e-01 1.707413e-03 8.684888e-04 1.487498e-03
1.5829e+05 4.3688 3.5131 3.56961 0.84494 2.4148e+02 1 3.3037e-06 6.562550e-01 3.383130e-01 1.702205e-03 8.769541e-04 1.487134e-03 -0.1432 6.551633e-01 3.390880e-01 2.003043e-03 8.755391e-04 1.494535e-03
1.7429e+05 4.3726 3.5072 3.52179 0.84515 2.5572e+02 1 3.3189e-06 6.551602e-01 3.390880e-01 1.996016e-03 8.865396e-04 1.494192e-03 -0.1450 6.540382e-01 3.398710e-01 2.316411e-03 8.851429e-04 1.502208e-03
1.9048e+05 4.3753 3.5055 3.47145 0.84541 2.6208e+02 1 3.4277e-06 6.540334e-01 3.398710e-01 2.305156e-03 9.020373e-04 1.501822e-03 -0.1462 6.528847e-01 3.406630e-01 2.641554e-03 9.004646e-04 1.510346e-03
2.0645e+05 4.3808 3.4965 3.42180 0.84561 2.8488e+02 1 3.4041e-06 6.528792e-01 3.406630e-01 2.627562e-03 9.207178e-04 1.510025e-03 -0.1557 6.517044e-01 3.414650e-01 2.977426e-03 9.192801e-04 1.518977e-03
2.2251e+05 4.3807 3.4950 3.36822 0.84585 5.5018e+02 0 3.6224e-06 6.516992e-01 3.414650e-01 2.963907e-03 9.384404e-04 1.518773e-03 -0.1570 6.505035e-01 3.422770e-01 3.324130e-03 9.368928e-04 1.528051e-03
2.3859e+05 4.3847 3.4926 3.30384 0.84616 5.7695e+02 0 4.8978e-06 6.504960e-01 3.422760e-01 3.303748e-03 9.652546e-04 1.527810e-03 -0.1580 6.492729e-01 3.431020e-01 3.674959e-03 9.635028e-04 1.537415e-03
2.5449e+05 4.3878 3.4800 3.18047 0.84645 6.7294e+02 0 1.2417e-05 6.492690e-01 3.431020e-01 3.664063e-03 9.785661e-04 1.537329e-03 -0.1652 6.479971e-01 3.439580e-01 4.051460e-03 9.767372e-04 1.547369e-03
2.7040e+05 4.3834 3.4747 2.99479 0.84681 7.3800e+02 0 2.1038e-05 6.479964e-01 3.439580e-01 4.049653e-03 9.792736e-04 1.547360e-03 -0.1702 6.466565e-01 3.448580e-01 4.458285e-03 9.772586e-04 1.557950e-03
2.8632e+05 4.3815 3.4625 2.65042 0.84730 9.1408e+02 0 3.2734e-05 6.466564e-01 3.448580e-01 4.458233e-03 9.773342e-04 1.557950e-03 -0.1807 6.451902e-01 3.458410e-01 4.904923e-03 9.751181e-04 1.569519e-03
3.0207e+05 4.3762 3.4355 2.21393 0.84805 1.3521e+03 0 3.2359e-05 6.451902e-01 3.458410e-01 4.904923e-03 9.751181e-04 1.569519e-03 -0.2377 6.436247e-01 3.468890e-01 5.380386e-03 9.727522e-04 1.581804e-03
3.1737e+05 4.3711 3.4159 1.75679 0.84940 1.9617e+03 0 3.1989e-05 6.436247e-01 3.468890e-01 5.380386e-03 9.727522e-04 1.581804e-03 -0.2460 6.436247e-01 3.468890e-01 5.380386e-03 9.727522e-04 1.581804e-03
3.3150e+05 4.3748 3.4143 1.32607 0.85170 2.5846e+03 0 3.2285e-05 6.421626e-01 3.478680e-01 5.822283e-03 9.705425e-04 1.593184e-03 -0.1760 6.421626e-01 3.478680e-01 5.822283e-03 9.705425e-04 1.593184e-03
3.4421e+05 4.3801 3.5036 0.94336 0.85504 1.5995e+03 0 3.2659e-05 6.413043e-01 3.484430e-01 6.080228e-03 9.692453e-04 1.599806e-03 0.1063 6.413043e-01 3.484430e-01 6.080228e-03 9.692453e-04 1.599806e-03
3.4751e+05 4.3486 3.6251 0.86126 0.85559 5.4676e+02 0 3.0409e-05 6.413043e-01 3.484430e-01 6.080228e-03 9.692453e-04 1.599806e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om
 4.2000 32 # agb_4.20_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.2468 3.5607 4.20000 0.85396 1.2550e+02 1 1.7579e-06 6.570000e-01 3.389680e-01 3.925100e-04 8.729759e-04 1.439271e-03 -0.1058 6.570000e-01 3.389680e-01 3.925100e-04 8.729759e-04 1.439271e-03
5.8868e+03 4.3138 3.5528 4.18755 0.85503 1.5045e+02 1 2.3988e-06 6.570000e-01 3.389680e-01 3.925100e-04 8.729759e-04 1.439271e-03 -0.1142 6.570000e-01 3.389680e-01 3.925100e-04 8.729759e-04 1.439271e-03
1.2726e+04 4.3255 3.5512 4.17229 0.85591 1.5579e+02 1 2.5468e-06 6.568972e-01 3.390600e-01 4.020918e-04 8.728937e-04 1.440404e-03 -0.1145 6.568972e-01 3.390600e-01 4.020918e-04 8.728937e-04 1.440404e-03
2.0829e+04 4.3369 3.5496 4.15319 0.85688 1.6135e+02 1 2.7040e-06 6.567228e-01 3.392160e-01 4.179617e-04 8.727338e-04 1.442095e-03 -0.1149 6.567228e-01 3.392160e-01 4.179617e-04 8.727337e-04 1.442095e-03
3.0307e+04 4.3487 3.5478 4.12948 0.85791 1.6755e+02 1 2.8774e-06 6.564529e-01 3.394620e-01 4.397410e-04 8.724735e-04 1.443933e-03 -0.1161 6.560664e-01 3.398160e-01 4.691828e-04 8.720600e-04 1.445624e-03
4.1055e+04 4.3589 3.5462 4.10106 0.85890 1.7340e+02 1 3.0479e-06 6.560665e-01 3.398160e-01 4.689378e-04 8.727380e-04 1.445446e-03 -0.1184 6.555597e-01 3.402700e-01 5.173795e-04 8.721214e-04 1.447440e-03
5.2824e+04 4.3702 3.5443 4.06786 0.85977 1.8026e+02 1 3.2509e-06 6.555596e-01 3.402690e-01 5.150416e-04 8.770530e-04 1.446199e-03 -0.1186 6.549463e-01 3.408020e-01 5.902837e-04 8.762535e-04 1.448588e-03
6.5063e+04 4.3833 3.5421 4.03096 0.86039 1.8851e+02 1 3.4995e-06 6.549423e-01 3.408000e-01 5.705920e-04 9.043504e-04 1.446113e-03 -0.1195 6.542457e-01 3.413840e-01 6.767122e-04 9.037431e-04 1.448972e-03
7.7822e+04 4.3939 3.5396 3.99018 0.86088 1.9681e+02 1 3.7154e-06 6.542323e-01 3.413830e-01 6.058316e-04 9.907548e-04 1.447938e-03 -0.1194 6.534742e-01 3.419950e-01 7.437864e-04 9.900449e-04 1.451376e-03
9.0814e+04 4.4046 3.5376 3.94605 0.86125 2.0481e+02 1 3.9628e-06 6.534462e-01 3.419960e-01 5.886057e-04 1.173831e-03 1.450265e-03 -0.1202 6.526388e-01 3.426260e-01 7.574200e-04 1.172952e-03 1.454360e-03
1.0395e+05 4.4161 3.5353 3.89846 0.86152 2.1390e+02 1 4.2560e-06 6.525944e-01 3.426290e-01 5.079662e-04 1.464844e-03 1.452638e-03 -0.1209 6.517459e-01 3.432710e-01 7.043028e-04 1.464760e-03 1.457420e-03
1.1725e+05 4.4241 3.5330 3.84764 0.86176 2.2233e+02 1 4.4875e-06 6.516902e-01 3.432780e-01 4.036867e-04 1.815775e-03 1.454880e-03 -0.1210 6.508070e-01 3.439280e-01 6.258848e-04 1.814714e-03 1.460352e-03
1.3056e+05 4.4295 3.5313 3.79486 0.86193 2.2897e+02 1 4.6989e-06 6.507468e-01 3.439400e-01 3.258533e-04 2.166042e-03 1.457018e-03 -0.1238 6.498310e-01 3.445980e-01 5.685775e-04 2.166910e-03 1.463117e-03
1.4403e+05 4.4361 3.5293 3.73877 0.86213 2.3693e+02 1 4.9431e-06 6.497629e-01 3.446160e-01 2.606252e-04 2.528790e-03 1.458640e-03 -0.1241 6.488172e-01 3.452840e-01 5.240091e-04 2.528136e-03 1.465342e-03
1.5756e+05 4.4416 3.5281 3.67978 0.86232 2.4346e+02 1 5.2119e-06 6.487429e-01 3.453090e-01 2.226785e-04 2.883799e-03 1.459794e-03 -0.1251 6.477693e-01 3.459860e-01 5.046210e-04 2.881134e-03 1.467068e-03
1.7111e+05 4.4469 3.5257 3.61819 0.86252 2.5232e+02 1 5.4576e-06 6.476900e-01 3.460160e-01 2.107948e-04 3.229202e-03 1.460840e-03 -0.1273 6.466883e-01 3.467050e-01 5.092349e-04 3.224848e-03 1.468635e-03
1.8455e+05 4.4523 3.5235 3.55451 0.86268 2.6133e+02 1 5.7280e-06 6.466035e-01 3.467410e-01 2.133512e-04 3.575971e-03 1.462020e-03 -0.1292 6.455737e-01 3.474420e-01 5.233755e-04 3.573444e-03 1.470158e-03
1.9818e+05 4.4546 3.5214 3.48750 0.86292 2.6897e+02 1 5.9429e-06 6.454851e-01 3.474810e-01 2.256959e-04 3.926950e-03 1.463525e-03 -0.1315 6.444308e-01 3.481950e-01 5.495926e-04 3.921314e-03 1.472115e-03
2.1162e+05 4.4585 3.5191 3.41876 0.86312 2.7837e+02 1 6.2087e-06 6.443381e-01 3.482360e-01 2.436010e-04 4.284496e-03 1.465603e-03 -0.1329 6.432568e-01 3.489640e-01 5.768586e-04 4.280059e-03 1.474454e-03
