7.66397E+05 3.596176 3.516551 1.599998 0.542799 0.35335 68.7129 1 3.11366E-11 3.54045 6.9295E-01 0.287532 0.0136209
8.91124E+05 3.624891 3.513293 1.599996 0.546584 0.35335 74.1629 1 6.73350E-11 3.53658 6.9295E-01 0.287532 0.0136209
1.01649E+06 3.653508 3.509989 1.599990 0.550796 0.35335 80.0839 1 1.46778E-10 3.53261 6.9295E-01 0.287532 0.0136209
1.14097E+06 3.681553 3.506740 1.599958 0.555409 0.35335 201.5926 0 1.10368E-09 3.52052 6.9295E-01 0.287532 0.0136209
1.26318E+06 3.708638 3.503592 1.599882 0.560381 0.35335 220.6122 0 2.16162E-09 3.51735 6.9295E-01 0.287532 0.0136209
1.38199E+06 3.734490 3.500573 1.599727 0.565659 0.35335 240.4804 0 4.11186E-09 3.51429 6.9295E-01 0.287532 0.0136209
1.49659E+06 3.758953 3.497693 1.599446 0.571188 0.35335 260.9958 0 7.57394E-09 3.51136 6.9295E-01 0.287532 0.0136209
1.60648E+06 3.781970 3.494930 1.598954 0.576911 0.35335 282.0626 0 1.35223E-08 3.50851 6.9295E-01 0.287532 0.0136209
1.71142E+06 3.803559 3.492348 1.598112 0.582777 0.35335 303.3952 0 2.33255E-08 3.5058 6.9295E-01 0.287532 0.0136209
1.81132E+06 3.823786 3.489964 1.596737 0.588738 0.35335 324.8196 0 3.89119E-08 3.50323 6.9295E-01 0.287532 0.0136209
1.90625E+06 3.842740 3.487577 1.594558 0.594756 0.35335 346.8950 0 6.38394E-08 3.50054 6.9295E-01 0.287532 0.0136209
1.99635E+06 3.860519 3.485316 1.591194 0.600794 0.35335 369.2452 0 1.02494E-07 3.49782 6.9295E-01 0.287532 0.0136209
2.08183E+06 3.877219 3.483180 1.586059 0.606821 0.35335 391.9248 0 1.61861E-07 3.49499 6.9295E-01 0.287532 0.0136209
2.16291E+06 3.892933 3.480958 1.578284 0.612810 0.35335 415.8573 0 2.56771E-07 3.49171 6.9295E-01 0.287532 0.0136209
2.23983E+06 3.907761 3.478627 1.566482 0.618746 0.35335 441.5408 0 4.13933E-07 3.48779 6.9295E-01 0.287532 0.0136209
2.31285E+06 3.921794 3.476131 1.548102 0.624615 0.358461 469.9776 0 6.92393E-07 3.48279 6.9295E-01 0.287532 0.0136209
2.38221E+06 3.934786 3.473141 1.517895 0.630245 0.373342 503.8582 0 1.26485E-06 3.47564 6.9283E-01 0.287612 0.013657
2.44825E+06 3.946527 3.468976 1.461349 0.635495 0.380012 554.1068 0 2.89430E-06 3.46897 6.9246E-01 0.287862 0.0137621
2.51147E+06 3.958168 3.455127 1.201714 0.640960 0.380012 767.4878 0 5.38007E-05 3.45513 6.9230E-01 0.287972 0.0138091
2.54103E+06 3.928797 3.454912 0.868216 0.642573 0.380012 727.3304 0 8.60090E-05 3.48655 6.9230E-01 0.287972 0.0138091
2.54619E+06 3.946562 4.000000 0.643229 0.643229 0.380012 92.9911 1 1.19525E-14 3.6502 6.9230E-01 0.287972 0.0138091
0.00000E+00 3.311900 3.552019 1.700000 0.519000 0.348009 31.0004 1 7.16750E-15 3.58021 6.9295E-01 0.288457 0.0136177
1.01973E+05 3.333333 3.549923 1.700000 0.520165 0.348009 32.6824 1 1.20747E-14 3.57792 6.9295E-01 0.288457 0.0136177
2.08381E+05 3.357048 3.547594 1.700000 0.521523 0.348009 34.6553 1 2.15455E-14 3.57537 6.9295E-01 0.288457 0.0136177
3.19488E+05 3.382695 3.545019 1.700000 0.523109 0.348009 36.9422 1 4.05366E-14 3.57253 6.9295E-01 0.288457 0.0136177
