2031634.617 3.3664 3.5534 0.91508 0.57246 12.9429 1.0348E+02 0 8.70964e-08 3.5534 6.953836E-01 2.824025E-01 0.0209793
2110789.860 3.8984 3.4489 0.81334 0.57230 13.4775 8.6232E+02 0 3.53183e-06 3.4489 6.841948E-01 2.896044E-01 0.0249861
2150037.892 3.2539 3.5747 0.64684 0.57698 13.4775 8.7304E+01 0 8.26038e-08 3.5747 6.841948E-01 2.896044E-01 0.0249861
2177078.719 3.6804 3.4927 0.63041 0.57496 14.2998 4.4748E+02 0 1.33045e-06 3.4927 6.585564E-01 3.061070E-01 0.0341674
2201003.036 3.8839 3.7743 0.57896 0.57740 14.2998 3.7114E+01 1 1.3122e-06 3.7743 6.585564E-01 3.061070E-01 0.0341674
0.000 2.9394 3.6737 1.50000 0.54150 0.3434 8.4696E+00 1 4.77529e-09 3.6737 7.500669E-01 2.480276E-01 0.000717029
163270.877 2.9932 3.6706 1.49691 0.54431 0.3434 9.5668E+00 1 5.91562e-09 3.6706 7.500669E-01 2.480276E-01 0.000717029
369871.206 3.0632 3.6631 1.49089 0.54747 1.4044 1.1513E+01 1 7.8886e-09 3.6631 7.488116E-01 2.488342E-01 0.00116768
620389.445 3.1451 3.6516 1.47997 0.55139 3.2331 1.4609E+01 1 1.1246e-08 3.6516 7.461965E-01 2.505146E-01 0.00210656
883589.783 3.2212 3.6372 1.46272 0.55503 5.5248 1.8763E+01 1 1.60694e-08 3.6372 7.417494E-01 2.533722E-01 0.00370311
1136439.592 3.2839 3.6220 1.43766 0.55806 7.6468 2.3737E+01 1 2.23357e-08 3.6220 7.357031E-01 2.572574E-01 0.00587382
1371208.543 3.3337 3.6069 1.40245 0.56075 9.3383 2.9411E+01 1 3.01995e-08 3.6069 7.285059E-01 2.618821E-01 0.0084577
1566287.491 3.7726 3.5357 1.36072 0.56181 10.6334 2.1522E+02 0 4.0738e-07 3.5357 7.204382E-01 2.670662E-01 0.0113541
1581556.929 3.3706 3.5919 1.35460 0.56304 10.6334 3.5760E+01 1 3.97192e-08 3.5919 7.204382E-01 2.670662E-01 0.0113541
1752452.355 3.8376 3.5199 1.29570 0.56432 11.6073 2.9331E+02 0 6.91831e-07 3.5199 7.118527E-01 2.725830E-01 0.0144364
1766338.605 3.3976 3.5856 1.28622 0.56563 11.6073 4.0405E+01 1 5.04661e-08 3.5856 7.118527E-01 2.725830E-01 0.0144364
1917812.133 3.8767 3.4793 1.19654 0.56702 12.3739 4.7871E+02 0 1.24165e-06 3.4793 7.025889E-01 2.785356E-01 0.0177622
1928615.983 3.4107 3.5613 1.18332 0.56816 12.3739 5.1570E+01 1 6.74528e-08 3.5613 7.025889E-01 2.785356E-01 0.0177622
2062934.619 3.9073 3.4580 1.05315 0.57018 12.9802 6.7318E+02 0 2.12324e-06 3.4580 6.928030E-01 2.848238E-01 0.0212755
2070873.114 3.4071 3.5530 1.03646 0.57109 12.9802 5.8270E+01 1 8.64968e-08 3.5530 6.928030E-01 2.848238E-01 0.0212755
2180587.887 3.9332 3.4388 0.85518 0.57316 13.4804 9.7646E+02 0 4.13048e-06 3.4388 6.822397E-01 2.916115E-01 0.0250678
2194340.024 3.3570 3.5477 0.79585 0.57487 13.4804 1.1792E+02 0 1.09144e-07 3.5477 6.822397E-01 2.916115E-01 0.0250678
2241687.859 3.8683 3.4173 0.73426 0.57290 13.9745 1.1421E+03 0 4.3451e-06 3.4173 6.684550E-01 3.004691E-01 0.0300167
2272996.203 3.9465 3.7011 0.57890 0.57691 13.9745 1.4123E+02 0 2.43781e-06 3.7011 6.684550E-01 3.004691E-01 0.0300167
0.00000E+00 3.292500 3.636023 1.600000 0.540000 0.326567 16.4647 1 2.20558E-15 3.67136 7.5007E-01 0.248486 0.000718222
1.66055E+05 3.344243 3.631675 1.600000 0.542295 0.632624 18.5389 1 2.24515E-15 3.66712 7.5007E-01 0.248486 0.000718262
3.98873E+05 3.406411 3.624104 1.600000 0.544350 1.42511 21.3870 1 2.30249E-15 3.66197 7.4885E-01 0.249575 0.000836
6.85124E+05 3.476004 3.609557 1.599948 0.546787 2.89537 25.1050 1 3.63048E-10 3.65617 7.4658E-01 0.251514 0.00116252
1.00494E+06 3.544021 3.586077 1.599298 0.549465 4.92307 29.3908 1 3.78966E-09 3.65038 7.4300E-01 0.254402 0.00185704
1.33846E+06 3.602946 3.561127 1.594175 0.552126 7.07578 33.7863 1 2.59922E-08 3.64517 7.3798E-01 0.258189 0.00307156
1.67365E+06 3.648827 3.537858 1.573203 0.554428 8.95337 37.9783 1 9.82656E-08 3.64067 7.3159E-01 0.262755 0.00487466
2.00564E+06 3.683272 3.516401 1.521759 0.556505 10.459 84.6408 0 2.33911E-07 3.61228 7.2409E-01 0.26786 0.00720385
2.33196E+06 3.707427 3.494730 1.421931 0.558678 11.6494 99.3781 0 8.47028E-07 3.6043 7.1560E-01 0.273425 0.0100133
2.64952E+06 3.726802 3.457528 1.145889 0.561309 12.6635 139.5926 0 3.78239E-06 3.59285 7.0597E-01 0.279499 0.0133488
2.84065E+06 3.701486 3.423887 0.751107 0.557613 12.6635 206.3174 0 2.07651E-05 3.58534 6.9397E-01 0.286832 0.0176547
2.89613E+06 3.731390 4.000000 0.561693 0.561693 12.6635 57.2965 1 3.61579E-18 3.67633 6.9397E-01 0.286832 0.0176547
0.00000E+00 3.191900 3.660786 1.650000 0.533500 0.320717 12.7833 1 1.99923E-15 3.68062 7.5093E-01 0.248458 0.000719524
1.76762E+05 3.247624 3.656941 1.650000 0.535463 0.565814 14.5068 1 2.02854E-15 3.67624 7.5093E-01 0.248458 0.000719544
4.22928E+05 3.313779 3.649068 1.650000 0.537110 1.17301 16.8577 1 2.06882E-15 3.67103 7.4988E-01 0.249407 0.000813133
7.26612E+05 3.389243 3.635188 1.649866 0.539089 2.3204 20.0308 1 1.04823E-09 3.66494 7.4796E-01 0.251086 0.00105795
1.06846E+06 3.465470 3.612801 1.649725 0.541347 4.02287 23.8623 1 8.03857E-10 3.65867 7.4494E-01 0.253584 0.00157053
1.42873E+06 3.533999 3.586735 1.648078 0.543671 6.01095 27.9665 1 8.11641E-09 3.65289 7.4067E-01 0.256922 0.00248261
1.79395E+06 3.590162 3.562033 1.638651 0.545840 7.92343 31.9806 1 4.22533E-08 3.64793 7.3516E-01 0.261019 0.00387894
2.15746E+06 3.633869 3.539818 1.608986 0.547816 9.56077 35.9126 1 1.26627E-07 3.6434 7.2853E-01 0.265715 0.00576619
2.51647E+06 3.667106 3.518882 1.545778 0.549701 10.8921 40.1124 1 2.65995E-07 3.6386 7.2090E-01 0.27089 0.00812053
2.86882E+06 3.692515 3.498566 1.455247 0.551714 11.95 92.0259 0 6.87692E-07 3.60684 7.1229E-01 0.276526 0.0109389
3.21100E+06 3.711190 3.471578 1.270897 0.554050 12.8139 116.0773 0 1.97526E-06 3.59917 7.0269E-01 0.2826 0.0142339
3.47990E+06 3.712691 3.420952 0.725931 0.553285 12.8139 215.4641 0 2.44060E-05 3.58672 6.9159E-01 0.289374 0.018174
3.54020E+06 3.728763 4.000000 0.557727 0.557727 12.8139 42.9202 1 9.86658E-18 3.718 6.9159E-01 0.289374 0.018174
