1.31663E+05 3.543959 3.666111 1.750000 0.579979 4.11602 20.4949 1 1.89857E-15 3.69604 7.4972E-01 0.250182 7.20939e-05
3.96776E+05 3.611313 3.652686 1.749870 0.583892 11.2409 23.6442 1 7.85422E-10 3.69219 7.4807E-01 0.251661 0.000245155
6.88962E+05 3.672939 3.618523 1.725833 0.587088 14.5738 27.2195 1 1.15895E-07 3.68821 7.4393E-01 0.25502 0.00102973
9.78313E+05 3.715179 3.585461 1.709937 0.588915 15.7671 29.9529 1 5.45675E-08 3.68559 7.3765E-01 0.259737 0.00257891
1.26374E+06 3.741847 3.561303 1.696867 0.589889 16.2746 31.8233 1 9.97507E-08 3.68404 7.3015E-01 0.265144 0.0046377
1.54698E+06 3.758894 3.543700 1.676785 0.590632 16.5322 33.2110 1 1.52591E-07 3.68299 7.2200E-01 0.27088 0.00697723
1.82878E+06 3.769607 3.529858 1.648902 0.591188 16.6775 34.2976 1 2.12681E-07 3.68222 7.1331E-01 0.276866 0.00954718
2.10985E+06 3.776279 3.517549 1.599269 0.591608 16.7678 66.1730 0 5.43603E-07 3.66738 7.0413E-01 0.283073 0.0123121
2.39115E+06 3.780566 3.504675 1.513687 0.591999 16.8286 71.9916 0 8.23565E-07 3.65407 6.9434E-01 0.289588 0.0152951
2.67369E+06 3.783383 3.488601 1.369557 0.592423 16.8696 81.3440 0 1.48146E-06 3.64948 6.8351E-01 0.296674 0.0186235
2.95879E+06 3.785671 3.455400 0.980861 0.593009 16.9038 119.3238 0 7.20074E-06 3.6408 6.7054E-01 0.305008 0.0226448
3.10841E+06 3.721394 3.453689 0.757864 0.583473 16.9038 111.7688 0 7.55142E-06 3.65803 6.4654E-01 0.320078 0.030178
3.12478E+06 3.743314 3.596597 0.584806 0.584806 16.9038 132.8352 0 2.09464E-06 3.6703 6.4654E-01 0.320078 0.030178
0.00000E+00 3.444600 3.675370 1.770000 0.578400 0.29574 16.4685 1 1.78412E-15 3.70204 7.5007E-01 0.249929 7.19153e-05
1.30041E+05 3.476581 3.673862 1.770000 0.580045 2.40534 17.6174 1 1.82751E-15 3.70027 7.5007E-01 0.249929 7.19553e-05
3.71843E+05 3.553041 3.666059 1.769994 0.583569 9.33198 20.7088 1 4.35912E-11 3.69598 7.4903E-01 0.250879 0.000157351
6.57858E+05 3.633762 3.636048 1.761837 0.587129 13.8343 24.6544 1 4.12644E-08 3.69125 7.4578E-01 0.253608 0.000685372
9.45024E+05 3.689745 3.598732 1.713920 0.589062 15.4857 28.3235 1 3.67977E-08 3.68716 7.4028E-01 0.257835 0.00195413
